"appTitle","userName","date","score","text"
"Hangouts","Milos Marinkovic","May 15, 2019",2,"Outdated and messy user experience."
"Hangouts","Gary Crossno","May 15, 2019",1,"sucks"
"Hangouts","Alex Tube","May 15, 2019",5,"great"
"Hangouts","૨αɦυl ραƭεl","May 15, 2019",4,"We are now"
"Hangouts","Jamie Bond","May 15, 2019",3,"It's cool but you can attract some dodgy characters sometimes"
"Hangouts","manoj manoj","May 15, 2019",1,"guys dont download this app it sucks when speaking in voices calls it wont connect properly and the app will struck in texting also its jit supporting for androids.google are one of the smart to gain money through apps every week they are fixing bugs and releasing an update but they are not fixing bugs just they are getting profits through the updates."
"Hangouts","Neeraj kumar","May 15, 2019",5,"Sanjay good night"
"Hangouts","devendra singh sarangdevot","May 15, 2019",5,"good"
"Hangouts","Dwight Parker","May 15, 2019",4,"Awesome for Project Fi users. Few issues here and there, but fantastic. My biggest complaint lately, is how android changes my default messaging app from Hangouts, back to the stock messaged app when my network switches. it does that automatically between sprint and tmobile on Fi. Sprint is terrible, though, and i always manually switch back to tmobile for a better experience. It can be frustrating, because my conversations arent complete when it splits between apps."
"Hangouts","Kunisa Hassan","May 15, 2019",5,"help"
"Hangouts","Bishamber chy Chy","May 15, 2019",5,"good"
"Hangouts","sk Khan","May 15, 2019",5,"guru"
"Hangouts","best new song","May 15, 2019",5,"excellent"
"Hangouts","tingcirilo camayjr","May 15, 2019",5,"i have no idia"
"Hangouts","Diane D'Ambrosio","May 15, 2019",1,"it sucks!!!!!!"
"Hangouts","chandra sekhar sahu","May 15, 2019",5,"It is very easy to use. I like this app bcz ... 😀😀"
"Messenger – Text and Video Chat for Free","cubic master","May 15, 2019",5,"it very good aap for messaging"
"Messenger – Text and Video Chat for Free","Easter Hnamte","May 15, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Anmol Gaikwad","May 15, 2019",5,"Is Good"
"Messenger – Text and Video Chat for Free","Ajay Sharma","May 15, 2019",5,"He is good app taking good"
"Messenger – Text and Video Chat for Free","Deepak Singh","May 15, 2019",5,"Nice"
"Messenger – Text and Video Chat for Free","JIYA bhavsar","May 15, 2019",1,"bad"
"Messenger – Text and Video Chat for Free","A Google User","May 15, 2019",5,"well and good"
"Messenger – Text and Video Chat for Free","Sugan Suganya","May 15, 2019",4,"good"
"Messenger – Text and Video Chat for Free","Muhammad Shehzad","May 15, 2019",4,"It's nice experience to use messenger. It is good app to keep people in touch and it is easy to use. Still it can perform more better by adding some more features"
"Messenger – Text and Video Chat for Free","Leonisa Deliva","May 15, 2019",1,"so bad"
"Messenger – Text and Video Chat for Free","A Google User","May 15, 2019",2,"It worked fine until the update i just installed. Now i can't message someone that i haven't already messaged. i can't message a business. I just get transferred to the Play Store and into a loop. Rubbish now."
"Messenger – Text and Video Chat for Free","Dinesh Kushawah","May 15, 2019",5,"very good"
"Messenger – Text and Video Chat for Free","Omi Una","May 15, 2019",5,"ok"
"Messenger – Text and Video Chat for Free","Bose kallungal Kallungal","May 15, 2019",3,"very nice app good for communication"
"Messenger – Text and Video Chat for Free","Candace Cullins","May 15, 2019",3,"It is what it is."
"Messenger – Text and Video Chat for Free","Jithin Mohan","May 15, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Natasha Jax","May 15, 2019",1,"It takes too long to download,why?"
"Messenger – Text and Video Chat for Free","Dennis Harlan","May 15, 2019",5,"very nice"
"Messenger – Text and Video Chat for Free","JON OSTERLOH","May 15, 2019",1,"it sucks balls"
"Messenger – Text and Video Chat for Free","Wendell Simeon","May 15, 2019",1,"my conversations are not appearing"
"Messenger – Text and Video Chat for Free","Hitesh joshi Joshi","May 15, 2019",5,"damii"
"Messenger – Text and Video Chat for Free","Graham Fell","May 15, 2019",5,"Brill"
"Messenger – Text and Video Chat for Free","Neeraj Dhabalia","May 15, 2019",5,"nice"
"Messenger – Text and Video Chat for Free","Ivan Key","May 15, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Crispin Octa","May 15, 2019",5,"wow galaw"
"Messenger – Text and Video Chat for Free","Nayan Khan","May 15, 2019",5,"Noyon"
"Messenger – Text and Video Chat for Free","tillie padilla","May 15, 2019",1,"right now thay rhis moment messenger has been oit of service for more than a year i canmot enjoy any of mu messesegs this is so frausrting. i want a give it ip all together.."
"Messenger – Text and Video Chat for Free","Raghaw Shisodiya","May 15, 2019",4,"very good"
"Messenger – Text and Video Chat for Free","Julianna Nelson","May 15, 2019",5,"nice app"
"Messenger – Text and Video Chat for Free","Ben Bean","May 15, 2019",4,"I fwi"
"Messenger – Text and Video Chat for Free","Kisha Polley","May 15, 2019",5,"great app"
"Messenger – Text and Video Chat for Free","Moazzam Ali","May 15, 2019",1,"having trouble while receiving in messages check it plz"
"Messenger – Text and Video Chat for Free","SHANNA Pandu","May 15, 2019",5,"ok"
"Messenger – Text and Video Chat for Free","Ralpheal Evans","May 15, 2019",1,"app isnt working...having problem accepting new messages. wont load current conversations"
"Messenger – Text and Video Chat for Free","Tikkappagari Saijyothirmai","May 15, 2019",5,"very good"
"Messenger – Text and Video Chat for Free","Mira Beauty","May 15, 2019",5,"good up"
"Messenger – Text and Video Chat for Free","Shantanu Bhore","May 15, 2019",3,"good application"
"Messenger – Text and Video Chat for Free","Rhealyn Torres","May 15, 2019",2,"please, allowed us to send long video to others. thanks"
"Messenger – Text and Video Chat for Free","George Costanza","May 15, 2019",1,"worsts app on Google play store. complete garbage"
"Messenger – Text and Video Chat for Free","MEYTA SAPTARIANI","May 15, 2019",5,"mantaappp"
"Messenger – Text and Video Chat for Free","Kingsize Madu","May 15, 2019",5,"jujhuu"
"Messenger – Text and Video Chat for Free","AMIRA ALBERTO","May 15, 2019",5,"kerby"
"Messenger – Text and Video Chat for Free","Gurubala Sri","May 15, 2019",3,"kk"
"Messenger – Text and Video Chat for Free","Brian Wolff","May 15, 2019",5,"good"
"Messenger – Text and Video Chat for Free","eula magno","May 15, 2019",5,"good apps love it"
"Messenger – Text and Video Chat for Free","Anna Jeon","May 15, 2019",5,"This app is really good...."
"Messenger – Text and Video Chat for Free","A - series","May 15, 2019",4,"nice"
"Messenger – Text and Video Chat for Free","Raees D j R","May 15, 2019",5,"gh"
"Messenger – Text and Video Chat for Free","Arshad Arian Sultani","May 15, 2019",5,"ILove you"
"Messenger – Text and Video Chat for Free","Ram Wadkar","May 15, 2019",5,"nice"
"Messenger – Text and Video Chat for Free","Sandy Artica","May 15, 2019",3,"I can' t play games why?"
"Messenger – Text and Video Chat for Free","Tarikul Islam","May 15, 2019",5,"nice"
"Messenger – Text and Video Chat for Free","Ophilia Galion","May 15, 2019",5,"excellent"
"Messenger – Text and Video Chat for Free","Bhupendar bhaghel","May 15, 2019",5,"mm"
"Messenger – Text and Video Chat for Free","Denise Evans","May 15, 2019",5,"How do I get the app icon to come up on the opening screen?"
"Messenger – Text and Video Chat for Free","pumpshop north","May 15, 2019",1,"i think the update has a glitch it cannot load correctly. it just keeps on reading and unable to use it. please check the update and resolve it. thanx"
"Messenger – Text and Video Chat for Free","Raghvir Singh","May 15, 2019",5,"gd"
"Messenger – Text and Video Chat for Free","Cynthia Issel","May 15, 2019",3,"great"
"Messenger – Text and Video Chat for Free","Irfhan Khan","May 15, 2019",1,"Irfan khan"
"Messenger – Text and Video Chat for Free","Azee Azee","May 15, 2019",5,"💞🍁💞"
"Messenger – Text and Video Chat for Free","Veeru Sardna","May 15, 2019",5,"nice"
"Messenger – Text and Video Chat for Free","Leroy Harris","May 15, 2019",1,"HOW IS EVERYBODY"
"Messenger – Text and Video Chat for Free","Sanskar Srivastava","May 15, 2019",5,"this is the best app i have ever used #loved it"
"Messenger – Text and Video Chat for Free","Jitender Karn","May 15, 2019",5,"I love.indian.arrmy."
"Messenger – Text and Video Chat for Free","Md Imran","May 15, 2019",5,"nice"
"Messenger – Text and Video Chat for Free","Darren PALMER","May 15, 2019",3,"works good"
"Messenger – Text and Video Chat for Free","Soberano Athena","May 15, 2019",1,"Guess what? After the update it's not working and your customer service sucks."
"Messenger – Text and Video Chat for Free","Sheena Darden","May 15, 2019",5,"sheenadarden33@gnailcom."
"Messenger – Text and Video Chat for Free","Jessie Amoroso","May 15, 2019",5,"helpful"
"Messenger – Text and Video Chat for Free","Alex Rodriguez","May 15, 2019",5,"love it"
"Messenger – Text and Video Chat for Free","Fida Hussain","May 15, 2019",4,"it's great channel for communication"
"Messenger – Text and Video Chat for Free","Aakash Chawan","May 15, 2019",5,"nice"
"Messenger – Text and Video Chat for Free","Yinka Ajala","May 15, 2019",5,"hot in chatting"
"Messenger – Text and Video Chat for Free","Pratham Singhal","May 15, 2019",5,"this is very helpful and good aap"
"Messenger – Text and Video Chat for Free","chandan kumar","May 15, 2019",5,"Good"
"Messenger – Text and Video Chat for Free","alpesh Makwana","May 15, 2019",5,"ok"
"Messenger – Text and Video Chat for Free","Pratistha Stha","May 15, 2019",1,"not as expected"
"Messenger – Text and Video Chat for Free","ShîhÃb Sîkhdår","May 15, 2019",4,"speechless"
"Messenger – Text and Video Chat for Free","Abdifatah Ahmed osman","May 15, 2019",1,"Like"
"Messenger – Text and Video Chat for Free","Zahedul Hasan","May 15, 2019",5,"very good"
"Messenger – Text and Video Chat for Free","Rachael Bryan","May 14, 2019",4,"i like it"
"Messenger – Text and Video Chat for Free","Mohd Gulfam","May 14, 2019",5,"Gulfam hashmi"
"Messenger – Text and Video Chat for Free","Ms Tech","May 14, 2019",3,"good"
"Messenger – Text and Video Chat for Free","Abha Kumari","May 14, 2019",4,"good"
"Messenger – Text and Video Chat for Free","Vishal Nagar","May 14, 2019",5,"Nice"
"Messenger – Text and Video Chat for Free","Ashfika Proma","May 14, 2019",4,"liiii"
"Messenger – Text and Video Chat for Free","Jonalyn Gelio","May 14, 2019",5,"why i can't install this"
"Messenger – Text and Video Chat for Free","Anju Kumar","May 14, 2019",5,"great app must install it!! 😘😘"
"Messenger – Text and Video Chat for Free","Mormukut Singh","May 14, 2019",5,"it is useful for me"
"Messenger – Text and Video Chat for Free","Ahmed Shah Masud","May 14, 2019",5,"Excellent"
"Messenger – Text and Video Chat for Free","A Google User","May 14, 2019",5,"Please make the receive photo free. we can't seen the photo on free mood. we request you to make it free so that we can see the send photo and receive the receive photo."
"Messenger – Text and Video Chat for Free","MURARI BELAUNCHA","May 14, 2019",5,"good"
"Messenger – Text and Video Chat for Free","adnan hossain","May 14, 2019",5,"messenger use kore Happy"
"Messenger – Text and Video Chat for Free","angela satchwell","May 14, 2019",1,"i cant insall why"
"Messenger – Text and Video Chat for Free","jyoti rav","May 14, 2019",5,"nice"
"Messenger – Text and Video Chat for Free","Irene Lazarus","May 14, 2019",5,"it is good I used to have it"
"Messenger – Text and Video Chat for Free","Karine Yared","May 14, 2019",5,"good"
"Messenger – Text and Video Chat for Free","shammi oaiez","May 14, 2019",5,"Good"
"Messenger – Text and Video Chat for Free","Ranjit Singh","May 14, 2019",4,"good"
"Messenger – Text and Video Chat for Free","monika shukla","May 14, 2019",5,"best experience"
"Messenger – Text and Video Chat for Free","M Akib","May 14, 2019",5,"absolutely mind blowing"
"Messenger – Text and Video Chat for Free","Debaprasad Roy","May 14, 2019",5,"bast app"
"Messenger – Text and Video Chat for Free","Amod Kumar","May 14, 2019",5,"good app"
"Messenger – Text and Video Chat for Free","Misti Dutta","May 14, 2019",1,"nice"
"Messenger – Text and Video Chat for Free","Khim Khim","May 14, 2019",4,"good"
"Messenger – Text and Video Chat for Free","Karen Cooper","May 14, 2019",5,"brief"
"Messenger – Text and Video Chat for Free","Ashwin Yadav","May 14, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Arslan Rana","May 14, 2019",5,"good app"
"Messenger – Text and Video Chat for Free","Vineet Marandi","May 14, 2019",5,"jhakkas"
"Messenger – Text and Video Chat for Free","Vijay Hudda","May 14, 2019",4,"nice"
"Messenger – Text and Video Chat for Free","Ruthy Farochelin","May 14, 2019",5,"i always use this app i like it"
"Messenger – Text and Video Chat for Free","michael lopez","May 14, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Asif Sheikh","May 14, 2019",5,"😋❤"
"Messenger – Text and Video Chat for Free","Misty Methane","May 14, 2019",5,"Very useful"
"Messenger – Text and Video Chat for Free","Tracy Bach","May 14, 2019",3,"😎"
"Messenger – Text and Video Chat for Free","Md:Rakibul Hasan","May 14, 2019",5,"Best app for communication"
"Messenger – Text and Video Chat for Free","SudharDx sudharDx","May 14, 2019",5,"nice"
"Messenger – Text and Video Chat for Free","Dhananjay Prasad","May 14, 2019",5,"very nice and usefull"
"Messenger – Text and Video Chat for Free","Sanwar Ali","May 14, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Stephan Aleksan","May 14, 2019",4,"sometimes I can not make a calls, the buttoms are disapearing and I can not find out why....I have uninstalled and installed several times but usless...please fix it asap"
"WeChat","A Google User","March 30, 2019",5,"very good application, very helpful"
"WeChat","Ran Alex","March 30, 2019",1,"My Phone number (country which is west Bank /Palestine ) is yet not supported by your app!! Why is that?!! 🤷🏽‍♀️ 👎🏼UnInstilled"
"WeChat","easter lee","March 30, 2019",5,"something wrong with my WeChat. suddenly log out n can't go in"
"WeChat","A Google User","March 30, 2019",1,"Түмээ түмээ"
"WeChat","Abhishek Agnihotri","March 30, 2019",5,"good"
"WeChat","Peanut Butter","March 30, 2019",4,"Why can't we put emojis in our name? Doesn't it looks with emojis."
"WeChat","A Google User","March 30, 2019",1,"worst app no use"
"WeChat","MD Resal","March 30, 2019",5,"It's awesome.. i like it"
"WeChat","AnjeBella 1903","March 30, 2019",5,"nice"
"WeChat","Muhamad Masrizan","March 30, 2019",1,"very bad social app..😠"
"WeChat","A Google User","March 30, 2019",5,"nice app"
"WeChat","Tumelo Mnintyana","March 30, 2019",2,"A lot of development need to be done on these app kinda of useless"
"WeChat","Ehya Millat","March 30, 2019",5,"excellent ttttttt5"
"WeChat","A Google User","March 30, 2019",1,"keep getting blocked for stupid reasons. And difficult get someone to help you unblock."
"WeChat","Bilal A.","March 30, 2019",2,"Location error Hi,  please include Bedford,  England in your area list. I live in Bedford England and it could not find my location"
"WeChat","khan shehery","March 30, 2019",5,"Nice"
"WeChat","Durgakiran D","March 30, 2019",1,"i am not able to unlock my account. its disgusting. could wechat team help me out"
"WeChat","A Google User","March 30, 2019",3,"Not a bad"
"WeChat","raghu naidu","March 30, 2019",4,"Excellent"
"WeChat","A Google User","March 30, 2019",5,"ok"
"WeChat","vignesh b","March 30, 2019",4,"Useful"
"WeChat","Shafiq Rafael","March 30, 2019",5,"nice and awesome"
"WeChat","i77i Al","March 30, 2019",1,"I can not see people close to me"
"WeChat","A Google User","March 30, 2019",1,"good one"
"WeChat","eileen lee","March 30, 2019",4,"when i call my friend using video call , it was quite leggy and when i voice call , the audio a bit soft , couldn't hear, after all im happy with the app !!"
"WeChat","A Google User","March 30, 2019",5,"nice"
"WeChat","Zaker Riead","March 30, 2019",1,"Doesnt work with Android Q. Cant even login"
"WeChat","A Google User","March 30, 2019",1,"wechat services how to log in my old account because i change my phone and num so that i cant log in and forgot everything password but im still remember my email name amerina del valle"
"WeChat","Melina Anical","March 30, 2019",5,"very helpful to us"
"WeChat","Munajir Shaikh","March 30, 2019",5,"Fine"
"WeChat","A Google User","March 30, 2019",5,"convinient"
"WeChat","mohammed haga","March 30, 2019",5,"giod app"
"WeChat","Gunthang Haokip","March 30, 2019",4,"how to open?"
"WeChat","A Google User","March 30, 2019",5,"Rajah taxi srilanka tours car.60=van75=bus200=perday"
"WeChat","A Google User","March 30, 2019",4,"good"
"WeChat","vero veron","March 30, 2019",3,"Location problem"
"WeChat","Hazahan Hakim","March 30, 2019",1,"useless now,old is better,noob dev,old wechat is better,more security can't login to old acc when ur phone broke,"
"WeChat","A Google User","March 30, 2019",1,"noob dev,old is better than now,just want money,make this app more worst, can't login to old acc stupid"
"WeChat","A Google User","March 30, 2019",1,"noob dev,old wechat is better,more security can't login to old acc when ur phone broke,noob dev"
"WeChat","Hazahan Hakim","March 30, 2019",1,"noob dev,old wechat is better,more security can't login to old acc when ur phone broke"
"LINE: Free Calls & Messages","Edward Pratama","May 4, 2019",5,"great"
"LINE: Free Calls & Messages","Shah Ahmadzai","May 4, 2019",5,"My favourite app"
"LINE: Free Calls & Messages","Rose Abuan","May 4, 2019",5,"nice app"
"LINE: Free Calls & Messages","CHAROENVIT TRADING","May 4, 2019",2,"แย่"
"LINE: Free Calls & Messages","Fikry Kh","May 4, 2019",1,"i've been using Line for years and this latest update got me stressed out because a LOT of crash and bugs!"
"LINE: Free Calls & Messages","alfiah 2019","May 4, 2019",5,"yss"
"LINE: Free Calls & Messages","Joe Ryder","May 4, 2019",1,"Terrible. .this guys are imbeciles"
"LINE: Free Calls & Messages","OSHI Gamage","May 4, 2019",5,"great app"
"LINE: Free Calls & Messages","Raidah zharifah","May 4, 2019",3,"line was getting worse by update"
"LINE: Free Calls & Messages","Lorentz Pratama WP","May 4, 2019",3,"App is good but i cant change my home picture. i reinstall this app twice but nothing change, all i can see is just error so i cant change my home picture."
"LINE: Free Calls & Messages","Felix Muller","May 4, 2019",5,"It doesn't allow me to edit my profile, It shows my birthday as 14th 
November, 1993. I was born in 1951."
"LINE: Free Calls & Messages","Anindya Dwi","May 4, 2019",1,"apansi gabisa login tulisannya gada internet, gabisa diapus maunya apaan coba bikin emosi aja padahal sticker banyak yg bayar masa harus gsnti akun?"
"LINE: Free Calls & Messages","Irfan Naufal","May 4, 2019",4,"Actually im gonna give the 5 stars if LINE have a new update especially for android, we want that android have a fingerprint lock to unlock, not only by passcode, because if we look to the apple user, they open it with fingerprint. Thanks."
"LINE: Free Calls & Messages","Sultan Abdurrahman","May 4, 2019",5,"Nice"
"LINE: Free Calls & Messages","Aekkawit Chamnanchol","May 4, 2019",1,"แอดเพือนไม่ได้ มีจำกัดอีก ยิ่งทำยิ่งห่วยขนาด"
"LINE: Free Calls & Messages","samsul riki","May 3, 2019",1,"i reinstall line, and this app keeping me back to restore my data(i dont wanna tough). and the skip buton is worthles. please fix it"
"LINE: Free Calls & Messages","ธีรวีร์ มณีโสะ","May 3, 2019",5,"Very good app"
"LINE: Free Calls & Messages","inOT Tony","May 3, 2019",1,"Line versi terbaru tidak berfungsi di redmi note 2..."
"LINE: Free Calls & Messages","A Google User","May 3, 2019",2,"ងមកវេម្ដច្ៗលកុឋឋដមមោនតុម វខសដ"
"LINE: Free Calls & Messages","Conrad Suarez","May 3, 2019",3,"It is a nice app. i just wish they add a feature that you can see if your friends are online."
"LINE: Free Calls & Messages","Tami le Boursier","May 3, 2019",1,"I've changed Countries and I'm trying to change my number but the app won't allow me"
"LINE: Free Calls & Messages","ေက်ာက္တန္းးးရြာက ၾကက္ဖေသွ် ေက်ာက္တန္းးးရြာက ၾကက္ဖေသွ်","May 3, 2019",5,"အရမ္းႀကိဳက္တဲ့ line သံုးျဖစ္ေအာင္းသံုးၾကမယ္"
"LINE: Free Calls & Messages","Akhere Akahomhen","May 3, 2019",2,"not"
"LINE: Free Calls & Messages","Jacques dB","May 3, 2019",1,"Can't copy paste multiple messages better use WhatsApp"
"LINE: Free Calls & Messages","Arif Saputra","May 3, 2019",2,"Cant open line today link, even latest Webview, line, chrome updated to latest version"
"LINE: Free Calls & Messages","Rmpr303","May 3, 2019",2,"After recent update, I have a lot of problems about notification. it keep showing wrong number of badges on homescreen icon and delay on notification. Right after reading all the messages, the notification didn't go away!! it's keep showing a wrong number. Could you please fix this issue? because it's kind of annoying to see the notification with no massage. 😩"
"LINE: Free Calls & Messages","Kate Aries Kong","May 3, 2019",5,"easy to use"
"LINE: Free Calls & Messages","Yohanes Richard","May 3, 2019",1,"Permisi gan mohon maaf, linenya habis di update sering crash\stop sendiri di hp xiaomi redmi note 2 android marsmellow miui 9.6"
"LINE: Free Calls & Messages","Harland Trinanda","May 3, 2019",1,"notification error"
"LINE: Free Calls & Messages","SҠЭLЧ ҬЭИ","May 3, 2019",1,"says enter valid phone number...ive had this number for 15 years. ported it from a land line. fix this or nah?"
"LINE: Free Calls & Messages","Oiller Bankong","May 3, 2019",5,"เร็ว"
"LINE: Free Calls & Messages","wee chw yew","May 3, 2019",1,"No notification pop up when lock screen or app no running. Only received message when running apps."
"LINE: Free Calls & Messages","nona KeciL","May 3, 2019",5,"Siipp"
"LINE: Free Calls & Messages","By By","May 3, 2019",3,"okhay"
"LINE: Free Calls & Messages","Selene Stutzner","May 3, 2019",1,"after updates when I had headphones I don't listen notification on my phone which goes directly to headphones, sometimes with the music you can't listen to them so they have to call me to my phone so I know they are trying to get in contact, now the time we try to put speaker, the noise the resonance... you can't listen nothing, understand nothing, the voice gets lost, even if i have headphones and a friend speaker it's impossible to talk please fix that. thank you."
"LINE: Free Calls & Messages","Asad Jawed","May 3, 2019",4,"very nice app"
"LINE: Free Calls & Messages","eng seng chong","May 3, 2019",5,"good"
"LINE: Free Calls & Messages","jodibrata","May 3, 2019",1,"stop trying to be fancy"
"LINE: Free Calls & Messages","wiparat laokhot","May 3, 2019",5,"ดีมาก"
"LINE: Free Calls & Messages","Kelvin Tan","May 3, 2019",1,"setting to select notification sound gone"
"Hangouts","Tamojit Basu","May 15, 2019",5,"Good"
"Hangouts","Robo Khorai","May 15, 2019",5,"robokhorairobokhorai"
"Hangouts","Neelam Dhami","May 15, 2019",4,"good"
"Hangouts","shannabits gaming and more","May 15, 2019",1,"no can hear me"
"Hangouts","عاشقه الانمي Anime Lover","May 15, 2019",5,"عجبني كتيرر انصحكم اتجروبوه رووعة♥️"
"Hangouts","Lili Bilkis Jahan","May 15, 2019",5,"10/10"
"Hangouts","Buzz Sawyer","May 15, 2019",1,"this is one of those invasive apps they put on your phone without bothering to ask. it, Like they, suck."
"Hangouts","Abdul Shaikh","May 15, 2019",5,"Abdul Latif Shaikh"
"Hangouts","bharat mata ki jay","May 15, 2019",5,"Nice"
"Hangouts","Mayibongwe Johannes","May 15, 2019",5,"nice"
"Hangouts","Ian Davison","May 15, 2019",1,"waste of space"
"Hangouts","ezam shah","May 15, 2019",5,"Sil Ezam"
"Hangouts","MR SHAFIQ","May 15, 2019",5,"ok"
"Hangouts","one Guest","May 15, 2019",4,"nice"
"Hangouts","Omnia Shehta","May 15, 2019",1,"زي الزفت"
"Hangouts","BBR Channel","May 15, 2019",1,"punnami"
"Hangouts","Rashedul Islam Singer","May 15, 2019",5,"ভালো। তবে সব ভিডিও ডাউনলোড কেন হয় না। সেটাই বড় সমস্যা। Good, but all video don’t download."
"Hangouts","Judith Hernandez","May 15, 2019",4,"great"
"Hangouts","Clinton Jones","May 15, 2019",3,"nice work"
"Hangouts","A Google User","May 15, 2019",5,"It was great until today, you have to open the app each time you use it starting today"
"Hangouts","Hotshot Gaming","May 15, 2019",5,"Cool"
"Hangouts","TANG KAI LE you tube com","May 15, 2019",2,"NG HEE KAIT TONY"
"Hangouts","Zaheed Uthman","May 15, 2019",5,"good.gannn"
"Hangouts","Haji Kadir","May 15, 2019",5,"hbfx"
"Hangouts","sammyboy sm49","May 15, 2019",4,"n n"
"Hangouts","Barbara Craddock","May 15, 2019",5,"good"
"Hangouts","Aaron Thomas","May 15, 2019",5,"love it"
"Hangouts","Saj Suk","May 15, 2019",5,"kpmanjunatja"
"Hangouts","Antwan Johnson","May 15, 2019",5,"love it"
"Hangouts","Cess Antonio","May 15, 2019",4,"nice"
"Hangouts","Tusharkumar Veer","May 15, 2019",5,"wow"
"Hangouts","Josh Bentley","May 15, 2019",5,"This is a great app that works cross platform! Please Google, don't get rid of it!"
"Hangouts","Augustine Tsosie","May 15, 2019",4,"Kul"
"Hangouts","Mbobo Calvin","May 15, 2019",5,"good"
"Hangouts","Missy H","May 15, 2019",5,"I love it! It is on almost all my devices and friends devices. We can speak call even use gifs!😄😍 I love it!"
"Hangouts","David Campos","May 15, 2019",5,"like this app you can new friends"
"Hangouts","kothi ra","May 15, 2019",3,"nice"
"Hangouts","Hirok Bhattacharjee","May 15, 2019",5,"Excellent service"
"Hangouts","Devendra Yadav","May 15, 2019",4,"c cc v v v chafff"
"Hangouts","Ksowner Safo","May 15, 2019",4,"bravo excellent"
"Hangouts","Jonathan L","May 15, 2019",2,"Volume on Samsung Galaxy S7 is so low when using this app, it's pretty much useless"
"Hangouts","Mary Tee","May 15, 2019",5,"mmm m."
"Hangouts","John Walker","May 15, 2019",4,"good"
"Hangouts","A Google User","May 15, 2019",5,"amazing"
"Hangouts","Everard Ward","May 15, 2019",5,"i love it so and tks enjoy"
"Hangouts","sylvester musau","May 15, 2019",1,"not downloaded nkt!!!"
"Hangouts","Cordero Core","May 15, 2019",5,"it works well.👌🏾👍🏾"
"Hangouts","Brandon Myers","May 15, 2019",4,"Hangouts gets the job done. However, I like the features of Google messenger better. Security should be the number one priority for everyone. That is why I use Signal to message."
"Hangouts","thar 0946531454","May 15, 2019",3,"chitkoko"
"Hangouts","Maurice Currivan","May 15, 2019",5,"a good app to have"
"Hangouts","Nidhi Utreja","May 15, 2019",3,"Please add in the audio recording feauture, unsending an invite, deleting part of a conversation and bold fonts"
"Hangouts","John Silver","May 15, 2019",1,"Women are scamming me out of my money"
"Hangouts","Nisha Thakur","May 15, 2019",5,"amazing 😇"
"Hangouts","unni krishna","May 15, 2019",3,"good"
"Hangouts","Chifuniro Goka","May 15, 2019",5,"I like this app so much"
"Hangouts","Hari Patidar","May 15, 2019",5,"nice"
"Hangouts","Thomas Kuhns","May 15, 2019",3,"2 azad Saad sky 7sV"
"Hangouts","Clara William","May 15, 2019",5,"good"
"Hangouts","Elvin Edwin","May 15, 2019",5,"we can talk with our freinds"
"Hangouts","sathar shaik","May 15, 2019",3,"im not getting notification whenever someone send the message s"
"Hangouts","Austin Johns","May 15, 2019",1,"terrbile and crapy"
"Hangouts","Dhananjoy Mondal","May 15, 2019",3,"gd"
"Hangouts","Pojari Ravi","May 15, 2019",5,"Ravi"
"Hangouts","Pavan chikva Chikva","May 15, 2019",5,"pavan"
"Hangouts","vineeth GVK","May 15, 2019",5,"nice app"
"Hangouts","katik kumar. Khamaribhatta","May 15, 2019",5,"kartik kumar"
"Hangouts","Robin Webworks","May 15, 2019",1,"I dont need it, I don't use it."
"Hangouts","Samanthika Dilrukshi","May 15, 2019",5,"😎☺😚😜😔💝"
"Hangouts","Jo-ann Currence","May 15, 2019",1,"all this app does is takes up room on my phone."
"Hangouts","sonali chattopadhya","May 15, 2019",5,"fine good excellent"
"Hangouts","Patricia McDaniel","May 15, 2019",5,"this was very helbpful thank you"
"Hangouts","A Google User","May 15, 2019",2,"needs more real people insted of svamers"
"Hangouts","Chukwuka Chibuzor Philip","May 15, 2019",5,"Why do hangouts don't delete sms"
"Hangouts","pradeep singh","May 15, 2019",3,"use w the spowerēre yr will begt a w"
"Hangouts","Jim Slevin","May 15, 2019",5,"Good"
"Hangouts","Ashish Verma","May 15, 2019",5,"Only Search Engine in world is real notorious and better for being in world now but even if the calculative script not having such measurement of calculations of given memory space and first white hand due to catching earliest even if need the update or require there must be GA(Google Assistant) more genuine for humanity because every now a devices are being pirated/incopyrighted due to hindrances not there in rural areas full accomplishmency but if films worthy animations along with and research"
"Hangouts","Shakir Mika","May 15, 2019",5,"good app"
"Hangouts","Lokan Sethy","May 15, 2019",4,"good"
"Hangouts","Ephraim Ayeh","May 15, 2019",5,"fantastic"
"Hangouts","Jessel Beredo","May 15, 2019",1,"n/a"
"Hangouts","lane mathew","May 10, 2019",2,"I cant download this hangout"
"Hangouts","Michael Baleck","May 10, 2019",5,"to talk better with friends with updated materials"
"Hangouts","Sandip Murmu","May 10, 2019",5,"good"
"Hangouts","Danish chamadiya","May 10, 2019",5,"wwatsafhd danis"
"Hangouts","G k Azad films present","May 10, 2019",5,"DJ"
"Hangouts","Kedrick W McCracken","May 10, 2019",1,"I don't even use this."
