"appTitle","userName","date","score","text"
"Google Play Music","Manikandan 2003","April 27, 2019",5,"nice"
"Google Play Music","Tay Schlieper","April 27, 2019",3,"Great app, I love all the music I can get. an issue I am having is when i move the music in a playlist to where I want them a lot of the time the music jumps back to its previous postion on the list or a random spot. I then have to look for the song to try and move it to where I want again, just for it to nove again. It is very tedious and annoying. I would enjoy it very much is this problem was fixed and Hotel California added to the songs I can get."
"Google Play Music","VENKATARAMANA MOTHUKURI","April 27, 2019",5,"bdivjsoe jdiiIs justice Roshan"
"Google Play Music","Karan Sunna","April 27, 2019",5,"osm"
"Google Play Music","Aslam Kanaria","April 27, 2019",5,"superb"
"Google Play Music","chinna parri","April 27, 2019",4,"nice"
"Google Play Music","Siddu Gowda","April 27, 2019",2,"ozyxh"
"Google Play Music","Virat Verma","April 27, 2019",2,"No Equalizer For Vivo Y66"
"Google Play Music","Sandeep Kumar Prajapati","April 27, 2019",5,"Very nice"
"Google Play Music","Rahul Kumar","April 27, 2019",5,"nyc"
"Google Play Music","R Chandu","April 27, 2019",5,"chandu"
"Google Play Music","A Google User","April 27, 2019",5,"Nice"
"Google Play Music","Angel Fay","April 27, 2019",5,"😎"
"Google Play Music","Tofeeq Malik","April 27, 2019",5,"So nice"
"Google Play Music","Shivanand Meti","April 27, 2019",5,"zizzu8x opinion k"
"Google Play Music","Tariq Khan","April 26, 2019",5,"gghh"
"Google Play Music","Moli Debnath","April 26, 2019",4,"it's fine app but I never use it🙏🏻😂"
"Google Play Music","Priya Khandavalli","April 26, 2019",3,"yuek"
"Google Play Music","Mandy King","April 26, 2019",2,"i dont use this app."
"Google Play Music","karthik reddy","April 26, 2019",1,"worst"
"Google Play Music","Simon Belzile","May 13, 2019",1,"it would be fun to be able to update my current phone... The too many devices deactivated and the fact you wont help me get my device goiing is a great problem. i have left two messages on your help line and nothing still!! as a paying subscriber i am really pissed and on the verge of unsubscribing after all these years of only using play music..."
"Google Play Music","Alexander Ganchuk","May 13, 2019",5,"My favourite audio player so far"
"Google Play Music","Rakibul Hasan","May 13, 2019",4,"hasan"
"Google Play Music","shiva y","May 13, 2019",2,"be m mm u not a un the u be y"
"Google Play Music","Darlene Williams","May 13, 2019",5,"wont deauthorize devices fix will rate again"
"Google Play Music","Keziah Moodley","May 13, 2019",2,"😕"
"Google Play Music","f r","May 13, 2019",5,"good❤"
"Google Play Music","Swathi Achary","May 13, 2019",5,"super"
"Google Play Music","DENinja","May 13, 2019",3,"why only in other country can stream music??why not global"
"Google Play Music","Vikas Sharma","May 13, 2019",1,"worst app of songs.... totally waste of time... you try to play your favourite songs and it plays random songs that you didn't want to listen to."
"Google Play Music","Free Fire #WTF Moment","May 13, 2019",5,"😍BEST ÀND USEFULL APP😍"
"Google Play Music","Mr.GoodFriday","May 13, 2019",4,"Although I've heard that the app is being removed in the future, can we still be able to get a ""dark mode"" option please? It would make it easier on the eyes and would look good with the rest of my OS that is in dark mode."
"Google Play Music","Pee wee Herman","May 13, 2019",5,"thanks welcome"
"Google Play Music","Yunana Samuel","May 13, 2019",5,"Awesome"
"Google Play Music","hemant raut","May 13, 2019",5,"wonderful"
"Google Play Music","Sachintha Thilina","May 13, 2019",5,"super"
"Google Play Music","John Erbaugh","May 13, 2019",5,"PLEASE REPLY: Haven't been experiencing any problems with this update however google play will not let me update it, it says I need to sign in, I already am signed in. PLEASE HELP!!"
"Google Play Music","Manoj Kumar jena","May 13, 2019",2,"not good"
"Google Play Music","Hasan Mahamud","May 13, 2019",5,"Best"
"Google Play Music","David Shamani","May 13, 2019",5,"top"
"Google Play Music","Stephanie Swayngim","May 13, 2019",1,"I've cancelled my subscription 3 months in a row and it keeps renewing!! stop it"
"Google Play Music","Cholid Mawardi","May 13, 2019",5,"dark mode please"
"Google Play Music","Sumit Kumar","May 13, 2019",1,"Don't know why thumbnail of some mp3 disappeares."
"Google Play Music","Sam S","May 13, 2019",1,"Constantly breaks. Gets stuck on play without playing anything after ads. I have to manually end the proccess to get it working again. And no, its not the reception; ive had a passenger watch to see if it was. I use this in my car and itd for sure make me crash if I fiddled with it, so 90% of the time my drive has no music. I was gonna pay for premium, but yeah not happening. Garbage."
"Google Play Music","Shrikant Patel","May 13, 2019",5,"very nice"
"Google Play Music","Nancy Hamby","May 13, 2019",5,"AWESOME"
"Google Play Music","Gulrang Muradi","May 13, 2019",5,"good"
"Google Play Music","P K SHAKYA","May 13, 2019",5,"very nice App"
"Google Play Music","The Host","May 13, 2019",1,"doesn't work simple as that"
"Google Play Music","Terra L Clark","May 13, 2019",5,"wonderful"
"Google Play Music","Pauline 2019","May 13, 2019",5,"Sawa"
"Google Play Music","Iman Gaming","May 13, 2019",2,"I don't know how but sometimes the sound of my phone broken everytime i play a song and make me use an app to fix it and my phone is Asus Zenfone Max Pro M1 (Edit : still no response)"
"Google Play Music","Mohtasim Bade","May 13, 2019",5,"nice app to music time all so song are good lisan hmm"
"Google Play Music","BJMO Aurea","May 13, 2019",1,"WHY CANT I UPDATE!!!?!"
"Google Play Music","Raymond Rittenhouse","May 13, 2019",5,"love it"
"Google Play Music","Shafaque Zara","May 13, 2019",5,"lovely app nicely made"
"Google Play Music","groza shiva","May 13, 2019",5,"XUOCYOFYOHXOD dp odo idoxid record record"
"Google Play Music","Anurup Kumar","May 13, 2019",3,"not impressive"
"Google Play Music","Nic Galindo","May 13, 2019",1,"app launches but no longer streams any music over at all. please fix. factory unlocked Samsung Galaxy s8+, Android Pie"
"Google Play Music","Romal Soni","May 13, 2019",5,"Good Nice""Google Play Music","Romal Soni","May 13, 2019",5,"Good Nice"
"Google Play Music","Wiz Romeo","May 13, 2019",2,"you should add a lyric feature"
"Google Play Music","Christopher Dickson","May 13, 2019",2,"please can google fix this stupid on going problem!!! I need some one who knows what is going on and knows what they are doing! Please tell me why to delete a song on your music app you just swipe and it's gone. I'm just trying to scroll thru my songs and I lose music on accident. It does not give you enough time to undo or recall your song that you lost. Please reprogram how we delete music within the app ASAP. I find this simple stupid option very frustrating and retarded."
"Google Play Music","Nancy Riemer","May 13, 2019",1,"its good i can search music easier"
"Google Play Music","James McDaniel","May 13, 2019",5,"oh I love the the app and if I ever get time to use it"
"Google Play Music","Zain Mahmood","May 13, 2019",5,"good"
"Google Play Music","new one","May 13, 2019",3,"please give an update with sleep timer setting."
"Google Play Music","Inam Ullah","May 13, 2019",1,"not showing equaliser option.."
"Google Play Music","Manish Sharma","May 13, 2019",5,"nice"
"Google Play Music","Grant Atuma","May 13, 2019",5,"play list @wwwcom"
"Google Play Music","Matthew Gann","May 13, 2019",1,"It was great... but I guess they're trying to push people to their (worse) YouTube Music app. Now it crashes a few seconds into any song. it was a shame because I liked it better than Spotify, but I suppose I'll be forced to switch back now."
"Google Play Music","sanjeev kumar","May 13, 2019",5,"wow"
"Google Play Music","John Christopher","May 13, 2019",5,"I Love it"
"Google Play Music","Juliet Sandram","May 13, 2019",5,"Cool app"
"Google Play Music","siva uddadapu","May 13, 2019",1,"super"
"Google Play Music","Focus Damian","May 13, 2019",3,"it doesn't access the music from network"
"Google Play Music","super star","May 13, 2019",5,"very beautifull app this application is breallient i loved this app i am so proud ki I am a google user i loved google play not google play i loved all google applications"
"Google Play Music","Nihal Arshak","May 13, 2019",2,"didn't nice to use"
"Google Play Music","Me Game","May 13, 2019",2,"Unusable playlist"
"Google Play Music","dhamo tharan","May 13, 2019",5,"good"
"Google Play Music","Saher Khan","May 13, 2019",5,"Sher Khan"
"Google Play Music","Wayne Kelly","May 13, 2019",1,"not overly impressed with the layout and having come from ten years as an apple user i just thought google, being a software company mainly, would have something better, more stylish and with as much usability as apple music. really trying to like the because dont want to admit that i made a mistake moving to pixel 3 but it ai t helping me. even whilst ryoing review because it doesnt autocorrect spelling!!"
"Google Play Music","aung soe moe","May 13, 2019",5,"very nice"
"Google Play Music","Manoj Sonkar","May 13, 2019",1,"good"
"Google Play Music","Gabriela Ramirez","May 13, 2019",5,"one of my favorite app"
"Google Play Music","md.harun sheikh","May 13, 2019",5,"👍👌Good"
"Google Play Music","Moabi Marumo","May 13, 2019",1,"I subscribed for music that don't play."
"Google Play Music","kirumira daniel","May 13, 2019",5,"Jst clear"
"Google Play Music","Hadmatbhai Chaudhary","May 13, 2019",3,"try to update more and more."
"Google Play Music","Harendra Singh","May 13, 2019",1,"bekar"
"Google Play Music","Raju Kumar","May 13, 2019",1,"some time it dose not response"
"Google Play Music","Deron Payne","May 13, 2019",1,"Since the last update my player only works for 20 seconds then goes off. It won't play an entire selection."
"Google Play Music","Baljinder Singh","May 13, 2019",5,"good app"
"Google Play Music","Rashid Razz","May 13, 2019",1,"So bad"
"Google Play Music","Hemant Verma","May 13, 2019",1,"song never deleted when tried."
"Google Play Music","Pritam Gamit","May 13, 2019",1,"fuke this plyaer not working this apk"
"Google Play Music","Ritam Bairagya","May 13, 2019",5,"good"
"Google Play Music","Birendra Kumar","May 13, 2019",5,"😍😍😍😍"
"Google Play Music","Sarah Ackers","May 13, 2019",5,"amazing"
"Google Play Music","Awadhesh Srivastava","May 13, 2019",5,"the best music player"

"Google Play Music","Mohit Laxykar","May 13, 2019",1,"very bad"
"Google Play Music","Josef Naik","May 13, 2019",5,"good"
"Google Play Music","Alexandra Zarty","May 13, 2019",5,"good"
"Google Play Music","Chungu The Champ","May 13, 2019",5,"Its very good app💗💖"
"Google Play Music","RAM A M","May 13, 2019",4,"please add dark theme"
"Google Play Music","Phranczeska Pharell","May 13, 2019",1,"ITS BADDD"
"Google Play Music","Tanwer Abbas","May 13, 2019",4,"tanveer abbas"
"Google Play Music","Md Ajijul Hoque","May 13, 2019",3,"not bed avarage"
"Google Play Music","ganesh Naudiyal","May 13, 2019",5,"good"
"Google Play Music","Rupesh Kumar","May 13, 2019",5,"Good experience"
"Google Play Music","Wayne England","May 13, 2019",1,"Google Play Apps drains battery as is by far the highest user of power, and always runs."
"Google Play Music","Theena Nishanthi","May 13, 2019",5,"goof"
"Google Play Music","Pretty Zibengwa","May 13, 2019",5,"cool"
"Google Play Music","k. Shiva Ganesh","May 13, 2019",5,"k."
"Google Play Music","R.S.C Sajib","May 13, 2019",5,"uuuii"
"Google Play Music","Mystic The Galaxy Queen","May 13, 2019",1,"wher is the show download only option?"
"Google Play Music","Biswa Singh","May 13, 2019",5,"nice music"
"Google Play Music","pinki kumari","May 13, 2019",5,"nice"
"Google Play Music","Babasright1041 Babasright1041","May 13, 2019",1,",.f' "")😺😼😼 😅 😮😮😮😤😟-°~ 8 ▪😮😮😠😣😇?"
"Google Play Music","Pranav Murthy","May 13, 2019",1,"excellent"
"Google Play Music","Mbasa Rubuluza","May 13, 2019",5,"good very good"
"Google Play Music","IN Tamil","May 13, 2019",5,"such a good player."
"Google Play Music","Jake Harries","May 13, 2019",5,"ok"
"Google Play Music","siva Shaheed","May 13, 2019",5,"ok"
"Google Play Music","Bernard Amou","May 13, 2019",4,"I liked"
"Google Play Music","Mohit Shanker Nigam","May 13, 2019",4,"ok"
"Google Play Music","Атанас Атанасов","May 13, 2019",1,"Doesn't show what I've listened on PC in ""Recents"". Do you plan to fix this? ever? ... And so many years later the problem is still unresolved. Thank you, Google!"
"Google Play Music","N G","May 12, 2019",4,"moderate"
"Google Play Music","Kishan Dhangar","May 12, 2019",1,"good"
"Google Play Music","Isabell Maskell","May 12, 2019",5,"little robots robot race day"
"Google Play Music","Duh Saka","May 12, 2019",1,"😣😣"
"Google Play Music","Axela Luken","May 12, 2019",1,"whenever i click my songs it kept saying ""couldn't play the music track you requested"",,i cleared cache and data and restart my phone but all my music has gone!! how can i fix this????"
