"appTitle","userName","date","score","text"
"WhatsApp Messenger","rayan .Hi","May 14, 2019",4,"Please we need ""Retract"" recall the messages. otherwise its not helpful app at all"
"WhatsApp Messenger","Sduu Sdiii","May 14, 2019",1,"Respected sir, Ap temporrary banned kr rhe ho accounts ko. first bt to ye hi ki ap bhi gbwhatsapp vale feautures dijiye jisse koi other whatsapp use hi na kre. meri request h apse ki please next update m gbwhatsapp vale sare features isme add kr dijiye. firstly koi bhi gbwhatsapp isliye use krta h kyoki usme features best hai or privacy bhi hai. pls sir isse apke users bhi bdenge. ap nhi dal skte to pls temporrary banned krna bnd kr dijiye."
"WhatsApp Messenger","Henry Kotey","May 14, 2019",4,"nice 1"
"WhatsApp Messenger","Ziyad Nour","May 14, 2019",1,"I changed my rating from 5 stars to 1 star. Very very bad feature to expose users privacy of when they read messages. It is an insult from Whatsapp to its users."
"WhatsApp Messenger","rockey rockey","May 14, 2019",5,"good"
"WhatsApp Messenger","Murad Foiaj","May 14, 2019",4,"its a varrygood app"
"WhatsApp Messenger","Jesus the Ultimate GOD","May 14, 2019",5,"THE BEST NOTHING BETTER THAN WHAT'S APP"
"WhatsApp Messenger","A Google User","May 14, 2019",5,"good"
"WhatsApp Messenger","Lenie Aru","May 14, 2019",5,"good"
"WhatsApp Messenger","Vahidha Niyasmon","May 14, 2019",5,"happy"
"WhatsApp Messenger","John Ogbu","May 14, 2019",4,"Good"
"WhatsApp Messenger","Gary Hyde","May 14, 2019",4,"its ok"
"WhatsApp Messenger","Gerald Gillett","May 14, 2019",1,"very bad"
"WhatsApp Messenger","Hasnain Shaikh","May 14, 2019",5,"nice and verry good app"
"WhatsApp Messenger","Robin Ball","May 14, 2019",1,"program uninstalled... Facebook has a serious lack of respect for privacy and security. Facebook was hacked and now WhatsApp is also hacked. stayxaway from these products."
"WhatsApp Messenger","Phil Glover","May 14, 2019",5,"mega"
"WhatsApp Messenger","Nikola Simic","May 14, 2019",5,":) super aplikacija"
"WhatsApp Messenger","John Valente","May 14, 2019",5,"I use it every day to contact my people all over the world."
"WhatsApp Messenger","Safia Abdul","May 14, 2019",5,"best of all"
"WhatsApp Messenger","Ratha Kumar","May 14, 2019",5,"நன்று"
"WhatsApp Messenger","Roy Cellular","May 14, 2019",1,"not secure. Look it up, face book has access to all of your conversations and are able to decrypt your messages. go figure the lack of security given fb is involved. they store the encryption for if your device is offline so you can get your messages, but it also means that they can decrypt your messages also."
"WhatsApp Messenger","Saqib Nawab","May 14, 2019",5,"Great application"
"WhatsApp Messenger","A Google User","May 14, 2019",5,"Exceptional app"
"WhatsApp Messenger","Vera Adgei","May 14, 2019",5,"totally great"
"WhatsApp Messenger","Raj Kumar","May 14, 2019",5,"raj. kumar"
"WhatsApp Messenger","Katende Patrick Mukiibi","May 14, 2019",4,"good"
"WhatsApp Messenger","Heather Clark","May 14, 2019",5,"good"
"WhatsApp Messenger","Christopher Ameh","May 14, 2019",4,"Awesome App"
"WhatsApp Messenger","Misbah Ullah","May 14, 2019",5,"good app thnks for developer.."
"WhatsApp Messenger","atif tariq","May 14, 2019",1,"mujhe mere contacts k status nai show hoty infact mostly contacts ne status upload kiye hoty hein what the hell is this"
"WhatsApp Messenger","michael bailey","May 14, 2019",5,"nice"
"WhatsApp Messenger","Shazia Khan","May 14, 2019",5,"Awsome"
"WhatsApp Messenger","Matty Stienlet","May 14, 2019",5,"it's a great and fast message survice"
"WhatsApp Messenger","David Lowe","May 14, 2019",5,"Brilliant"
"WhatsApp Messenger","Alex Mcdermott","May 14, 2019",5,"fast for sending pics and video"
"WhatsApp Messenger","Asad Iqbal","May 14, 2019",5,"coool aap really great job"
"WhatsApp Messenger","Ogechi Okeke","May 14, 2019",5,"its reliable"
"WhatsApp Messenger","MD Hairul","May 14, 2019",4,"now not secure because spyware everywhere...mmm"
"WhatsApp Messenger","Td Td","May 14, 2019",5,"Great!"
"WhatsApp Messenger","Peter Lapic","May 14, 2019",1,"Hackers are able to remotely install surveillance software on phones and other devices using a major vulnerability in WhatsApp. It involves attackers using WhatsApp's voice calling function to ring a target's device. Even if the call is not picked up, the surveillance software could be installed. The call would often disappear from the device's call log. How many people are targeted? Will a fix for WhatsApp remove the spyware? who knows?"
"WhatsApp Messenger","Atanbrutal Atanbrutal","May 14, 2019",5,"good"
"WhatsApp Messenger","Claribel Galarza","May 14, 2019",5,"nice"
"WhatsApp Messenger","Nooruddin Jamna","May 14, 2019",5,"good"
"WhatsApp Messenger","A Google User","May 14, 2019",5,"Not bad"
"WhatsApp Messenger","Carlos Gurgel","May 14, 2019",5,"nice"
"WhatsApp Messenger","Shokat Shukt alli","May 14, 2019",1,"hasena. katun"
"WhatsApp Messenger","Graham Major","May 14, 2019",5,"great service ! made a distance realtionship a lot cheaper :)"
"WhatsApp Messenger","Husham Khalil","May 14, 2019",4,"Very good"
"WhatsApp Messenger","Akshara Akshu","May 14, 2019",5,"nice app"
"WhatsApp Messenger","Prashant Limbu","May 14, 2019",1,"Wiorst app ever used"
"WhatsApp Messenger","shahla shahmohamadi","May 14, 2019",5,"nice app ✌"
"WhatsApp Messenger","wayne buckland","May 14, 2019",5,"Great for group chats and sharing"
"WhatsApp Messenger","Akash Krishna","May 14, 2019",4,"good"
"WhatsApp Messenger","Jonny Dixon","May 14, 2019",5,"thank God for whatsApp its the sistem known to Smart Phone in short may God be with all those who operate this magnificent system from johnny dixon"
"WhatsApp Messenger","Geoff Tombs","May 14, 2019",5,"great"
"WhatsApp Messenger","Abdullah Albalawi","May 14, 2019",5,"perfect 👌👍"
"WhatsApp Messenger","Krishna Sathish","May 14, 2019",5,"very good"
"ICQ: Messages, Group chats & Video Calls","mohan das","May 9, 2019",5,"nice app"
"ICQ: Messages, Group chats & Video Calls","SARABHI CHOGLEY","May 9, 2019",4,"wonderful"
"ICQ: Messages, Group chats & Video Calls","Bradley Mccaughey","May 9, 2019",5,"very good"
"ICQ: Messages, Group chats & Video Calls","Irin Jahan","May 8, 2019",4,"good"
"ICQ: Messages, Group chats & Video Calls","susan fraser","May 8, 2019",5,"love it"
"ICQ: Messages, Group chats & Video Calls","Tobi Enahoro","May 8, 2019",5,"cool"
"ICQ: Messages, Group chats & Video Calls","Tony K","May 8, 2019",2,"sometimes it works and sometimes it doesn't but mostly not"
"ICQ: Messages, Group chats & Video Calls","My Universe","May 7, 2019",5,"very good"
"ICQ: Messages, Group chats & Video Calls","Hamid Shaikh","May 7, 2019",5,"Wow superb quality excellent quality"
"ICQ: Messages, Group chats & Video Calls","lilys world","May 7, 2019",5,"cool"
"ICQ: Messages, Group chats & Video Calls","Jonelle Hebda","May 7, 2019",1,"Its awful. They had time to update with nasty stickers but the app doesn't work properly. I never receive notifications anymore. I emailed support and never got a reply. Time to uninstall. 5/7/19: I did send one through the app. As I stated above. NO RESPONSE"
"ICQ: Messages, Group chats & Video Calls","Yogesh Kurle","May 7, 2019",5,"Good One..⭐⭐⭐"
"ICQ: Messages, Group chats & Video Calls","David Bergl","May 7, 2019",5,"Yaaay! Still online! Thank you you're still here"
"ICQ: Messages, Group chats & Video Calls","Patricia Fomba","May 7, 2019",5,"it alright"
"ICQ: Messages, Group chats & Video Calls","lisa shiver","May 7, 2019",5,"I love it... just wish u could chat with more than 5 people at a time"
"ICQ: Messages, Group chats & Video Calls","tourkenya 87 adventures","May 7, 2019",5,"very nice and helpful for saving contacts."
"ICQ: Messages, Group chats & Video Calls","Osita Dimma","May 7, 2019",5,"Exceptional App"
"ICQ: Messages, Group chats & Video Calls","shan sajil","May 7, 2019",3,"new experiences"
"ICQ: Messages, Group chats & Video Calls","Gothic. Barbee","May 6, 2019",5,"AWSOME"
"ICQ: Messages, Group chats & Video Calls","Dipak Dhuda","May 6, 2019",5,"nice"
"ICQ: Messages, Group chats & Video Calls","Sweet Girl","May 6, 2019",1,"i have an old id on icq but the problem is i forgot my password and that id is made on number which is now blocked so i can not recover my password anyone can tell me how to recover my old id?"
"ICQ: Messages, Group chats & Video Calls","Onur Mutlu","May 6, 2019",5,"If you would add ""last seen"" option,it would have awesome!"
"ICQ: Messages, Group chats & Video Calls","Divya Rohilla","May 5, 2019",4,"smooth and simple application for texting and calling."
"ICQ: Messages, Group chats & Video Calls","trey javonn","May 5, 2019",4,"i love it"
"ICQ: Messages, Group chats & Video Calls","Matthew Matthew","May 5, 2019",5,"super"
"ICQ: Messages, Group chats & Video Calls","Edyzhang Jiahua","May 5, 2019",5,"easy and useful"
"ICQ: Messages, Group chats & Video Calls","Dinesh Lamba","May 5, 2019",5,"exceptional"
"ICQ: Messages, Group chats & Video Calls","MA BEAUTY","May 5, 2019",5,"am in love with this app"
"ICQ: Messages, Group chats & Video Calls","k. F.","May 5, 2019",5,"excellent"
"ICQ: Messages, Group chats & Video Calls","Paulo Panhoto","May 5, 2019",2,"What happened to the UINs? My contact changed number and the original UIN is lost forever, apparently... I may have to ditch ICQ for such a small detail."
"ICQ: Messages, Group chats & Video Calls","Bilal Ch","May 5, 2019",5,"its great"
"ICQ: Messages, Group chats & Video Calls","Fadi Ahdab","May 5, 2019",4,"Good app"
"ICQ: Messages, Group chats & Video Calls","Ariyan Bappi","May 5, 2019",5,"nice app"
"ICQ: Messages, Group chats & Video Calls","Avinci Trapkid","May 5, 2019",5,"nice app helping me chat and do all the good things and sweet moments in life"
"ICQ: Messages, Group chats & Video Calls","group luv","May 4, 2019",5,"great!"
"ICQ: Messages, Group chats & Video Calls","Wesd Sdfc","May 4, 2019",5,"قوه القوه"
"ICQ: Messages, Group chats & Video Calls","James Reed","May 4, 2019",5,"yeah yeah"
"ICQ: Messages, Group chats & Video Calls","Ayomide Sampson","May 4, 2019",5,"wonderful experience"
"ICQ: Messages, Group chats & Video Calls","SEREINE PRODUCTIONS","May 4, 2019",5,"simple fast and robust"
"ICQ: Messages, Group chats & Video Calls","mohamed Elsherif","May 4, 2019",5,"amazing app"
"Messenger – Text and Video Chat for Free","Sai Ram","May 13, 2019",5,"excellent 👍👍"
"Messenger – Text and Video Chat for Free","Wilfredo Santiago Jr","May 13, 2019",5,"Nice ang good"
"Messenger – Text and Video Chat for Free","Varsha Sahu","May 13, 2019",5,"best"
"Messenger – Text and Video Chat for Free","Sahir A","May 13, 2019",5,"Awesome"
"Messenger – Text and Video Chat for Free","Akash Yadav","May 13, 2019",4,"smart calling apps"
"Messenger – Text and Video Chat for Free","Elsa Valenzuela","May 13, 2019",5,"very satisfy"
"Messenger – Text and Video Chat for Free","Manawar Gujjar","May 13, 2019",5,"good app"
"Messenger – Text and Video Chat for Free","Akum Bakia","May 13, 2019",4,"splendid"
"Messenger – Text and Video Chat for Free","Mariya Mahar","May 13, 2019",4,"amazing app"
"Messenger – Text and Video Chat for Free","bharat bhai","May 13, 2019",4,"s.6d. h"
"Messenger – Text and Video Chat for Free","Paulette Schroiff","May 13, 2019",5,"great"
"Messenger – Text and Video Chat for Free","Atul Patil","May 13, 2019",1,"WORST EXPERIENCE. NEVER TRUST. IT STEALS CONTACTS INFO FROM PHONE."
"Messenger – Text and Video Chat for Free","Russell Pope","May 13, 2019",5,"good app great way to send massages and easy to navivate a definite must if you are always sending messages"
"Messenger – Text and Video Chat for Free","Has ezen","May 13, 2019",5,"cool"
"Messenger – Text and Video Chat for Free","Rajnesh sharma RJ","May 13, 2019",5,"this app is awsm ..i like to chat in messanger 👍"
"Messenger – Text and Video Chat for Free","A Google User","May 13, 2019",4,"mariah if you use my account again i will sucker punch your mouth"
"Messenger – Text and Video Chat for Free","Alayne Smith","May 13, 2019",1,"do not like tmi for me nothing work hope you get this msg .try to use then it stops googlevplay. and ph stuck on stupid. thsnkd."
"Messenger – Text and Video Chat for Free","Babara Lambert","May 13, 2019",5,"My Messenger Lite Are Not Letting Me Downloaded Why Not I Need My Messenger Updated An Facebook Updated I Want Your Please Keep My Same Photo With The Purple An Flowers That's All Thank You Very Much"
"Messenger – Text and Video Chat for Free","Krishna Yadav","May 13, 2019",5,"good app"
"Messenger – Text and Video Chat for Free","OPENDER SINGH","May 13, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Azri Qah","May 13, 2019",5,"okay"
"Messenger – Text and Video Chat for Free","Owusu Agyemang","May 13, 2019",2,"Good"
"Messenger – Text and Video Chat for Free","ThofhaquinneJohnpaul Thofhaquinne","May 13, 2019",5,"Awesome"
"Messenger – Text and Video Chat for Free","Bo Bo","May 13, 2019",5,"jogm hdiovy"
"Messenger – Text and Video Chat for Free","Margorie Charnock","May 13, 2019",5,"love it"
"Messenger – Text and Video Chat for Free","Chrome Colour 1990","May 13, 2019",5,"ok"
"Messenger – Text and Video Chat for Free","Keshrinandan Vishwakarma","May 13, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Moses Mbugua","May 13, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Marko Vukich","May 13, 2019",4,"It's nice using it to talk with distant relatives."
"Messenger – Text and Video Chat for Free","A Google User","May 13, 2019",5,"Maskin nuay load puede man communicate."
"Messenger – Text and Video Chat for Free","Justine Dela Cruz9fñ0","May 13, 2019",5,"very good"
"Messenger – Text and Video Chat for Free","Nimisha S Nair","May 13, 2019",5,"👌👌👌👌👌👌👌👌👌💓"
"Messenger – Text and Video Chat for Free","Reymond Molina","May 13, 2019",3,"excellent thanks for this 😊"
"Messenger – Text and Video Chat for Free","Puchha Mallesham","May 13, 2019",5,"mallesh mallesh"
"Messenger – Text and Video Chat for Free","Diane Lewis","May 13, 2019",5,"good quality of services"
"Messenger – Text and Video Chat for Free","The Predator 9605","May 13, 2019",5,"I love it, but may I suggest the feature of sending song? (I didn’t mean the voice record feature)"
"Messenger – Text and Video Chat for Free","eisle gomez","May 13, 2019",1,"madalas nagluluko na panay delete at install n naman😈😈"
"Messenger – Text and Video Chat for Free","Natasha Saunders","May 13, 2019",1,"it can't update"
"Messenger – Text and Video Chat for Free","A Google User","May 13, 2019",4,"remove for everyone disappeared?? pls bring it back"
"Messenger – Text and Video Chat for Free","pravin vaidya","May 13, 2019",5,"bolt u v tomorrow the 7 I'm bunk 🔗 Mimi inझझ धध"
"WeChat","Ros Dina","April 8, 2019",5,"God...."
"WeChat","joshua stanley","April 8, 2019",5,"best"
"WeChat","Yamin Meharban","April 8, 2019",5,"wao"
"WeChat","Jelena B","April 8, 2019",1,"I have been trying to sign up for three days now, it won't let me. It is asking for me to type in the number of any other user (how can I know this if I am creating the profile just now????) and when I did find the user to verify my profile it won't let them. So there is no way to get in the app. Awful and unnecessary process. I tried with another number and it still won't let me get in..."
"WeChat","Areqhan Omuyi","April 8, 2019",1,"stupid app,my acount gets banned as soon as i sign up,i would have rated the app 0star if i could"
"WeChat","theophilus tandoh","April 8, 2019",1,"bad bad"
"WeChat","Hanz Emmoh","April 8, 2019",5,"nice apps"
"WeChat","surya pratap","April 8, 2019",3,"when send any picture to someone in chat the wechat will automatically restart."
"WeChat","viesse italia","April 8, 2019",5,"easy and fast communication"
"WeChat","Sajid Lqt","April 8, 2019",5,"Hi Salam I"
"WeChat","Alfian Yudha","April 8, 2019",1,"supicious? what kind of supicious standart that they are using. omg. i cabt even sign up. like srsly?"
"WeChat","Jan Dufek","April 8, 2019",1,"Tencent, company led by idiots, company led by incompetent customer care service. Useless people work at Tencent, just block WeChat Pay without notice, so as said, who works at Tencent, must be very low intelligence people. No surprise."
"WeChat","Ghulam Mustafa","April 8, 2019",5,"very good app"
"WeChat","Usman Anwar","April 8, 2019",5,"Nice"
"WeChat","phurbad lama","April 8, 2019",4,"nice 1"
"WeChat","Minh Nguyen","April 8, 2019",3,"This is great, but i have found a really huge problem. it keeps signing me out on the account of my account is ""suspicious"". PLease help me WeChat."
"WeChat","Xiao Zhen Ong","April 8, 2019",2,"It will more better if add an SEARCH button at MY MOMENT it's very difficult and waste time to research something that I posted long time ago"
"WeChat","Ammy Ary","April 8, 2019",5,"good"
"WeChat","Faizan Khan","April 8, 2019",4,"nice app"
"WeChat","Ignasius Irwan Ariyanta","April 8, 2019",1,"susah mau login"
"WeChat","mlasp 1635","April 8, 2019",1,"It won't download on my phone"
"WeChat","Black Prince","April 8, 2019",1,"so much waste of time because i can't to sign up without a current one active user of wechat"
"WeChat","Vineeth Vijayan","April 8, 2019",1,"Your App Sucks big time.Blocking account for no reason.And verification is also so crappy.Hope never have to use again."
"WeChat","Ab Rahaman Khairil Ridzuan","April 8, 2019",1,"An idiot apps.. Block after few minutes sign up.."
"WeChat","Marcus Chew","April 7, 2019",5,"很好"
"WeChat","David Lucas","April 7, 2019",5,"love it"
"WeChat","GAME Hunter","April 7, 2019",2,"please make easy sign up"
"WeChat","smk bhatti","April 7, 2019",5,"nice"
"WeChat","Donald Jones","April 7, 2019",5,"nice"
"WeChat","Sui Heng","April 7, 2019",5,"good"
"WeChat","hamid konni","April 7, 2019",5,"poda myre"
"WeChat","Jou Shev","April 7, 2019",1,"so many troubles... I entered wrong password and was banned. after hundreds time attempts to activate application I failed. My friends didn't see message to confirm my ID. SICK AND TIRED already."
"WeChat","masoud moghaddas","April 7, 2019",5,"so good . but any time my account blocked! no body can help me 🙄"
"WeChat","fanti. nerus","April 7, 2019",1,"Can't installed"
"WeChat","ADINRASHID 69","April 7, 2019",5,"good"
"WeChat","Camilo Peñaranda Azad","April 7, 2019",1,"If you can read Chinese is good otherwise is not good because is not translated completely and many of the options are only available in the Chinese version not in the ""international"" version since there are 2 wechat one of or China and this one for the rest."
"WeChat","Vinay Kasireddy","April 7, 2019",2,"why this app is not update my phone tell me"
"WeChat","Diana Eng","April 7, 2019",2,"message always didnt pop out"
"WeChat","Geda Ye","April 7, 2019",1,"交互设计太垃圾"
"WeChat","Adik kundur","April 7, 2019",5,"best app ever use"
"Messenger – Text and Video Chat for Free","Harinder Sandhu","May 13, 2019",5,"😍😍"
"Messenger – Text and Video Chat for Free","Palwasha Babar","May 13, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Keith Perez","May 13, 2019",4,"good"
"Messenger – Text and Video Chat for Free","Habib Haydar","May 13, 2019",5,"nice"
"Messenger – Text and Video Chat for Free","priyanshu yadav","May 13, 2019",4,"nice"
"Messenger – Text and Video Chat for Free","Lonnie Louis Burnett Jr","May 13, 2019",5,"I 😍 it"
"Messenger – Text and Video Chat for Free","Love letter","May 13, 2019",5,"its nice"
"Messenger – Text and Video Chat for Free","Mabel Dela Torre","May 13, 2019",5,"Nice"
"Messenger – Text and Video Chat for Free","Marky Tabiana","May 13, 2019",5,"Annabe Agustin"
"Messenger – Text and Video Chat for Free","Mary Luna","May 13, 2019",5,"Super happy with Messenger and Facebook."
"Messenger – Text and Video Chat for Free","Marc Kenneth Lapeña","May 13, 2019",5,"It sucks When I use other apparently while chatting it exits please fix it and I will rate it to 5 stars"
"Messenger – Text and Video Chat for Free","Argetta Shupe","May 13, 2019",5,"I love to be able to see and hear my grandson"
"Messenger – Text and Video Chat for Free","xoy juliant","May 13, 2019",3,"to big size"
"Messenger – Text and Video Chat for Free","matemaisaula camottroimo","May 13, 2019",5,"Good"
"Messenger – Text and Video Chat for Free","Jennifer Johnsen","May 13, 2019",3,"lately my phone freezes when I'm using this app. when this happens i have to force my phone to restart. and the app keeps shutting down, even when i haven't reopened it after I've been notified the app just crashed."
"Messenger – Text and Video Chat for Free","Nikki Hayes","May 13, 2019",5,"it's a good. app and it's actually fast a some points"
"Messenger – Text and Video Chat for Free","lucille bills","May 13, 2019",1,"i can not down load my messages what is going on"
"Messenger – Text and Video Chat for Free","Hamo Elkordy","May 13, 2019",5,"it,s cool app"
"Messenger – Text and Video Chat for Free","Margaret Jeanette Kerr","May 13, 2019",5,"enjoy playing these games helps me relax"
"Messenger – Text and Video Chat for Free","zushan Sialana","May 13, 2019",3,"good"
"Messenger – Text and Video Chat for Free","Victoria Canonizado","May 13, 2019",5,"good enough"
"Messenger – Text and Video Chat for Free","Emmanuel Tuazon","May 13, 2019",5,"ahahhin"
"Messenger – Text and Video Chat for Free","Jimmy Jones","May 13, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Danny Eguino","May 13, 2019",5,"exceptional"
"Messenger – Text and Video Chat for Free","Tapas Ballav","May 13, 2019",4,"good 👍👍👍💖"
"Messenger – Text and Video Chat for Free","A Google User","May 13, 2019",5,"excellent..but why do we need to update this app?"
"Messenger – Text and Video Chat for Free","Lay Tercero","May 13, 2019",5,"Excelent"
"Messenger – Text and Video Chat for Free","teena singh","May 13, 2019",5,"giod"
"Messenger – Text and Video Chat for Free","Real Jen","May 13, 2019",5,"its good to use for people who need easy to call and chat recommended this app"
"Messenger – Text and Video Chat for Free","Kurt Roik","May 13, 2019",1,"They updated, now won't open. tried uninstalling and reinstalling, fails to install, great update guys!"
"Messenger – Text and Video Chat for Free","mohammad subhan","May 13, 2019",5,"wow very good"
"Messenger – Text and Video Chat for Free","zaheer ahmed rajput","May 13, 2019",5,"vvip"
"Messenger – Text and Video Chat for Free","Melissa Lopez","May 13, 2019",5,"its fine to have"
"Messenger – Text and Video Chat for Free","Frances Barnette","May 13, 2019",5,"I love it it's awesome is wonderful"
"Messenger – Text and Video Chat for Free","Andre Prinsloo","May 13, 2019",5,"great service"
"Messenger – Text and Video Chat for Free","Subhas nag Nag","May 13, 2019",5,"Very good"
"Messenger – Text and Video Chat for Free","Alice Nutter","May 13, 2019",1,"Hrůza Z dříve velmi pěkné aplikace se stal otravný žrout baterky. Po poslední aktualizaci jsem byla nucena si z internetu stáhnout verzi starší, protože se aktualizovaná verze prostě nespustila. Vzpamatujte se, tohle už není normální..."
"Messenger – Text and Video Chat for Free","Ronald Hillard","May 13, 2019",5,"great"
"Messenger – Text and Video Chat for Free","Cheryl Alexander","May 13, 2019",5,"ALLOWS ME TO COMMUNICATE WITH MY GRANDSON. The address of the developer creeps me out. Hacker way? Really?"
"Messenger – Text and Video Chat for Free","John Raju Mondal","May 13, 2019",4,"ok"
"WeChat","Sai Fellaini","April 22, 2019",5,"its a great way to cheating"
"WeChat","A Google User","April 22, 2019",5,"use never believe in location live-action to use social networks contacts with Number By Location of cookies on"
"WeChat","Ochena Pothe","April 22, 2019",1,"not working"
"WeChat","bushra yazdani","April 22, 2019",5,"somethings wrong with the qr code scanner but still a very nice app"
"WeChat","Monu Singh","April 22, 2019",5,"good"
"WeChat","KF Lum","April 22, 2019",1,"stupid update ! the gif sticker keep loading forever ! sometimes can't even load it and just shown blank !"
"WeChat","Alagu Rani","April 22, 2019",5,"alagurani 23 04 2019"
"WeChat","21 Xianghong","April 22, 2019",4,"mm nm c5"
"WeChat","ryan stefanus","April 22, 2019",1,"i just signed up but can't log in.."
"WeChat","JAGANATHAN T","April 22, 2019",5,"good"
"WeChat","Rachel Tolve","April 22, 2019",1,"This app sucks. I created an account and now it says there was suspicious activity after I changed phones. It keeps telling me to contact a friend so I can be verified. I had only used it to talk to one developer."
"WeChat","Suvarna Talari","April 22, 2019",1,"last seen feature should be added"
"WeChat","Sai Harn","April 22, 2019",1,"fk you hard to sign up"
"WeChat","Ismalienaismail92 Ismaliena","April 22, 2019",5,"good"
"WeChat","Suve Suve","April 22, 2019",1,"I Like It"
"WeChat","yizi yang","April 22, 2019",1,"horrible update cant use it anymore"
"WeChat","Tenma Spencer","April 22, 2019",5,"no bugs so far!"
"WeChat","Julius Salvador","April 22, 2019",1,"Does not Accept the latest Mobile number prefixes of SMART Telecom on the Philippines which is 0961."
"WeChat","A Google User","April 22, 2019",1,"i not have any other friend form other country...in shake always got friends form china"
"WeChat","J M","April 22, 2019",4,"😍😍😍"
"WeChat","K Kirann","April 22, 2019",1,"every time asks for friends account saying suspicious activity while activating new account. uninstalled."
"WeChat","Federico castellanos","April 22, 2019",5,"good"
"WeChat","Amiera Adinda","April 22, 2019",1,"NOOB"
"WeChat","Adamserad Adamserad","April 22, 2019",5,"good"
"WeChat","Ellen Keck","April 22, 2019",5,"it is a great one"
"WeChat","FAUZIE ROKET LCCC 063","April 22, 2019",5,"i love it"
"WeChat","chetan sharma","April 22, 2019",1,"poor experience....apps not working"
"WeChat","Lesego Mokhati","April 22, 2019",5,"non"
"WeChat","Sonifame Famekib","April 22, 2019",5,"this app is great"
"WeChat","J. V.","April 22, 2019",1,"People Nearby does not work. I can see people but I am not visible to people. People cannot see me. My location is turned on & working fine. Why?"
"WeChat","Jan Khan","April 22, 2019",5,"10by10"
"WeChat","Errin chan","April 22, 2019",1,"always error"
"WeChat","ashin obhasa","April 22, 2019",3,"Holle mylove wechat"
"WeChat","Anduin Xue","April 22, 2019",1,"always require phone call permission"
"WeChat","noor adillah ismail","April 22, 2019",5,"🙂"
"WeChat","Anthony Williams","April 22, 2019",5,"Very very nice"
"WeChat","Dodz-ain Dodz-ain","April 22, 2019",5,"good"
"WeChat","zay lin","April 22, 2019",5,"ok"
"WeChat","Marivic Madrinan","April 22, 2019",3,"Nice but many not giod"
"WeChat","Rashid Ali","April 22, 2019",4,"Realy nice app"
"WhatsApp Messenger","Col D","May 14, 2019",5,"Great and easy to use app for messages"
"WhatsApp Messenger","alfred mwalukasa","May 14, 2019",5,"Good"
"WhatsApp Messenger","Bill Sipes","May 14, 2019",1,"ok"
"WhatsApp Messenger","Pooja Gujral","May 14, 2019",5,"I love you what's app"
"WhatsApp Messenger","Nicola Cavanagh","May 14, 2019",5,"As messaging services go, this is definitely in the top ten"
"WhatsApp Messenger","Irfat Khan","May 14, 2019",4,"good"
"WhatsApp Messenger","Sukie O Clarke","May 14, 2019",5,"Reliable, consistent. A virtual life line at times. I appreciate this app. It offers so much to the user. A product that has revolutionised communications in recent years. A leader in its field. I would not be without it."
"WhatsApp Messenger","Ismail Ibrahim","May 14, 2019",4,"is whatsapp hacked"
"WhatsApp Messenger","David Pohly","May 14, 2019",5,"just the best"
"WhatsApp Messenger","ian peel","May 14, 2019",5,"B est thing on my phone"
"WhatsApp Messenger","Sibaji Biswal","May 14, 2019",5,"superb"
"WhatsApp Messenger","Rais Khan","May 14, 2019",5,"awesome app"
"WhatsApp Messenger","Twin Tones","May 14, 2019",5,"vadi potta pulla veliye yen vaalibatha noogadicha kiliye ....... vaadi pulla vaadi vaadi pulla vaadi unna mattum nenaiji irukkan yen nenjikulla .... vaadi vaadi kai padatha cd thousand volts uh bulb pola kannukooosu they d..... varatha nathi karai oooram ore oru paarviya paathan purave nillunnu sonnen kanava oodi maranjen........ 😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😉😉😉"
"WhatsApp Messenger","Xolelwa Mbanga","May 14, 2019",1,"poorest"
"WhatsApp Messenger","SAMEER ZADGAONKAR","May 14, 2019",5,"fantastic"
"WhatsApp Messenger","Owais Alam","May 14, 2019",5,"amazing app ever ♥"
"WhatsApp Messenger","FOOTBALL MATCH","May 14, 2019",5,"☺️☺️nice apk😊😊"
"WhatsApp Messenger","Abrehet Tewolde","May 14, 2019",5,"good app keep up the good work ."
"WhatsApp Messenger","SHAIK ASIF","May 14, 2019",5,"good aap"
"WhatsApp Messenger","Eze G o Osuala","May 14, 2019",5,"when I make calls, the voice of the recipient is usually very clear,and We hear ourselves very clearly."
"WhatsApp Messenger","Juan Antonio","May 14, 2019",4,"is good"
"WhatsApp Messenger","tvraj Vimal","May 14, 2019",5,"Good"
"WhatsApp Messenger","Nkemjika Goddard","May 14, 2019",5,"i havent used it but think its good"
"WhatsApp Messenger","Gurdeep Kaur","May 14, 2019",5,"great"
"WhatsApp Messenger","zeze.editz yt","May 14, 2019",5,"noice"
"WhatsApp Messenger","vishal kumar","May 14, 2019",4,"Nice..."
