"appTitle","userName","date","score","text"
"Maps - Navigate & Explore","Ram Palle","May 6, 2019",5,"సూపర్"
"Maps - Navigate & Explore","ajinkya bhisey","May 6, 2019",5,"10 star"
"Maps - Navigate & Explore","Dewki Karel","May 6, 2019",5,"ok"
"Maps - Navigate & Explore","Marcellus Smith","May 6, 2019",5,"yougyusarcool"
"Maps - Navigate & Explore","Momo Kh","May 6, 2019",5,"yoyo"
"Maps - Navigate & Explore","Dileep Suravarapu","May 6, 2019",5,"very accurate"
"Maps - Navigate & Explore","Jaiswal Raj","May 6, 2019",1,"bad services"
"Maps - Navigate & Explore","suresh gohil","May 6, 2019",4,"nice"
"Maps - Navigate & Explore","Mohammad Aquib","May 6, 2019",1,"it is very important for us"
"Maps - Navigate & Explore","Chekulit Francisco","May 6, 2019",5,"Ok"
"Maps - Navigate & Explore","Rashid shaikh","May 6, 2019",4,"update mumbai mono rail map"
"Maps - Navigate & Explore","ramakrishna.n ramakrishna.n","May 6, 2019",5,"fine and fantastic"
"Maps - Navigate & Explore","Jonas Moiloa","May 6, 2019",5,"not showing enough results"
"Maps - Navigate & Explore","Mukesh Paswan","May 6, 2019",1,"verry good maps thank u"
"Maps - Navigate & Explore","sunil Dangi","May 6, 2019",5,"थस"
"Maps - Navigate & Explore","Viktor Hőbör","May 6, 2019",2,"It sometimes lagges on my phone and so cluttered."
"Maps - Navigate & Explore","Girish Nagarhalli","May 6, 2019",4,"Similar like road traffic, can i know the Railway train traffic, position of trains that are arriving."
"Maps - Navigate & Explore","malappa hadimani","May 6, 2019",4,"it's very helpful"
"Maps - Navigate & Explore","A Google User","May 6, 2019",5,"बकवास"
"Maps - Navigate & Explore","A Google User","May 6, 2019",5,"excellent"
"Maps - Navigate & Explore","Shripad Rechwade","May 6, 2019",4,"mast"
"Maps - Navigate & Explore","Roanavelt Fenton","May 6, 2019",2,"This is officially the WORST update I've seen in years. I use maps daily, and sometimes I want to go through the tolls and sometimes I want to go through the city. UPDATE- dev team has no response on something this crucial. i guess small fish big pond in full effect."
"Maps - Navigate & Explore","Andreas Notokusumo","May 6, 2019",5,"Very useful application for exploring places. Contains many reviews, road view and others to help you choose some places to go."
"Maps - Navigate & Explore","KHMAO CHALANA","May 6, 2019",2,"good"
"Maps - Navigate & Explore","gyanaranjan sahoo","May 6, 2019",2,"It doesn't show driving mode as it was showing earlier, just shows route and not the route clearly with driving mode where my location was showing me as a big arrow and blue/red/colored road when I select as start driving. Please help."
"Maps - Navigate & Explore","Bilal Shaikh","May 6, 2019",1,"good"
"Maps - Navigate & Explore","A Google User","May 6, 2019",1,"ne location its wdong plz check my job ko problam ho rhi ye"
"Maps - Navigate & Explore","Pramod Kumar","May 6, 2019",5,"Google Map hai to Mumkin hai...."
"Maps - Navigate & Explore","Pricilla Beltran","May 6, 2019",1,"horrible"
"Maps - Navigate & Explore","Kuwarpal Raghav","May 6, 2019",5,"best"
"Maps - Navigate & Explore","Bhukya Ramesh","May 6, 2019",4,"good"
"Maps - Navigate & Explore","Estacio Zucula","May 6, 2019",5,"The best ting ever"
"Maps - Navigate & Explore","Vinod Nishad","May 6, 2019",5,"Nice app"
"Maps - Navigate & Explore","Cliff Smith","May 6, 2019",1,"spyware"
"Maps - Navigate & Explore","Nawal Kishor Sahani.","May 6, 2019",5,"nice maps accurate navigation."
"Maps - Navigate & Explore","NM H","May 6, 2019",3,"Maps appears to push locations I do want to go to. Straight Talk also throttles new data plans when google maps is in navigation, creating dangeress situations in major cities. google maps should promtly notify us when internet service is shut down."
"Maps - Navigate & Explore","abdus Salam","May 6, 2019",5,"very good app."
"Maps - Navigate & Explore","Kenneth Johnson","May 6, 2019",5,"very good app but ease is better."
"Maps - Navigate & Explore","carew co","May 6, 2019",5,"very good app."
"Maps - Navigate & Explore","Addobright Stomata","May 13, 2019",5,"great"
"Maps - Navigate & Explore","dambarudhara nayak","May 13, 2019",5,"nic map"
"Maps - Navigate & Explore","Marwan Prasetio@gmail.com","May 13, 2019",5,"good"
"Maps - Navigate & Explore","Abdul Ahad Rabbe","May 13, 2019",5,"awesome"
"Maps - Navigate & Explore","Amy Hollingsworth","May 13, 2019",1,"Keepa crashing for the past week. As soon as i select a destination the app closes."
"Maps - Navigate & Explore","FamiE 717","May 13, 2019",1,"I suggest you include once the speed of the vehicle and show it with the map, if you don't do that I will not update new version"
"Maps - Navigate & Explore","Robert P Harry Jr","May 13, 2019",5,"groovy"
"Maps - Navigate & Explore","Deep roy567","May 13, 2019",5,"too much good"
"Maps - Navigate & Explore","Eslam Kelany","May 13, 2019",5,"my friend"
"Maps - Navigate & Explore","RAMY NAGIUB","May 13, 2019",5,"Very good"
"Maps - Navigate & Explore","Manish Yadav","May 13, 2019",5,"osm"
"Maps - Navigate & Explore","Sohel Mia","May 13, 2019",5,"nice app"
"Maps - Navigate & Explore","yogesh Sariya","May 13, 2019",5,"my lokesan sarni pathakheda"
"Maps - Navigate & Explore","A.M SHUVO","May 13, 2019",5,"love u"
"Maps - Navigate & Explore","Sudheesh Raj","May 13, 2019",5,"good app"
"Maps - Navigate & Explore","The stories of selfish people Studio","May 13, 2019",4,"100% helping app"
"Maps - Navigate & Explore","Parvez Ansari","May 13, 2019",5,"v good"
"Maps - Navigate & Explore","Know nd Share","May 13, 2019",5,"Its very very helpful app for my working life. Its introduced me to unknown places. Just superb"
"Maps - Navigate & Explore","Er JITESH PRAJAPATI","May 13, 2019",5,"Improve more"
"Maps - Navigate & Explore","Aadil Ahmed","May 13, 2019",5,"good"
"Maps - Navigate & Explore","Abhay Verma","May 13, 2019",2,"good"
"Maps - Navigate & Explore","Pakistani Niazi T.V۔۔۔۔۔۔ P . N . T","May 13, 2019",5,"great"
"Maps - Navigate & Explore","Hendry Robert","May 13, 2019",5,"All Public us 💪"
"Maps - Navigate & Explore","Tracey Davis","May 13, 2019",1,"Needs road speeds to be displayed and also what your current speed is."
"Maps - Navigate & Explore","Dominic Kaloki","May 13, 2019",1,"I dont think its updated. I cant see my house that is started bulding in January and finished in April."
"Maps - Navigate & Explore","M L7","May 13, 2019",5,"great"
"Maps - Navigate & Explore","TRAVRISTS","May 13, 2019",5,"Hello Team Google maps, from last few days i am not able to see my newly saved Places on google map by default, i have to open the list and then only i am able to see those saved places, wheres i can see all my saved places on map by default, i dont need to open the saved list to see those places on maps, plz help is it because of update or a new feature of maps?"
"Maps - Navigate & Explore","Mohammed Mazhar Sariff Hii","May 13, 2019",5,"nice"
"Maps - Navigate & Explore","Avinash Ghule","May 13, 2019",5,"awesome"
"Maps - Navigate & Explore","Ravinder Sharma","May 13, 2019",5,"very helpful"
"Maps - Navigate & Explore","Akash Pandey","May 13, 2019",4,"best"
"Maps - Navigate & Explore","Reza Parchini","May 13, 2019",1,"maps isn't responding always i see this error"
"Maps - Navigate & Explore","Bappy Roy","May 13, 2019",4,"map good only not bade"
"Maps - Navigate & Explore","Andrew Covell","May 13, 2019",2,"this app is too slow and crashes too often to be useful i can never get it to open when i need it honestly youre better off with a diffrent navi app if you have the option"
"Maps - Navigate & Explore","Arie Juans","May 13, 2019",4,"ok"
"Maps - Navigate & Explore","Alice Luxeder","May 13, 2019",5,"great maps"
"Maps - Navigate & Explore","Jagannath Pratapsingh","May 13, 2019",4,"good"
"Maps - Navigate & Explore","Yogesh Joshi","May 13, 2019",5,"This is one of the best apps amongst all available apps. Thanks Google for making our life so easy with such a wonderful app."
"Maps - Navigate & Explore","Swarup Bhuinya","May 13, 2019",5,"good"
"Maps - Navigate & Explore","Dipesche Sharif","May 13, 2019",5,"excellent"
"Maps - Navigate & Explore","Subin Santhosh","May 7, 2019",1,"its not suit able business"
"Maps - Navigate & Explore","Arvind Kumar Thakur","May 7, 2019",5,"superb"
"Maps - Navigate & Explore","Pavan Devasi","May 7, 2019",5,"super"
"Maps - Navigate & Explore","rupali shende","May 7, 2019",5,"👍"
"Maps - Navigate & Explore","mohammad mahatab","May 7, 2019",5,"google"
"Maps - Navigate & Explore","Praveen kumar","May 7, 2019",5,"this is nice for serching any place"
"Maps - Navigate & Explore","Gourav Kumar","May 7, 2019",5,"very useful 👍👍"
"Maps - Navigate & Explore","D rajrsh Ttr","May 7, 2019",5,"good"
"Maps - Navigate & Explore","Seshagiri Rao CV","May 7, 2019",5,"This app is very important and useful to findout new locations , with the help of address"
"Maps - Navigate & Explore","Ajay Kumar","May 7, 2019",5,"best app"
"Maps - Navigate & Explore","ER devraj","May 7, 2019",5,"good"
"Maps - Navigate & Explore","Mizanur Rahman","May 7, 2019",5,"nice apps"
"Maps - Navigate & Explore","VSR IT","May 7, 2019",1,"why signout of maps makes this much difficult??? why need to go to settings and last lane for signoit??? why cannot be as simple ??? ready to steal location data when we didnt given/not ready to give you consent???"
"Maps - Navigate & Explore","Honey Pie","May 7, 2019",5,"its great , u can easily find places . helpful"
"Maps - Navigate & Explore","Nayla Sleiman","May 7, 2019",1,"always searching for gps"
"Maps - Navigate & Explore","Jumaidi Indra","May 7, 2019",3,"some dirrection is incorrect and insufficient information whether can access by car or only through motorycle or even bicycle"
"Maps - Navigate & Explore","Raman Kumar","May 7, 2019",5,"This good working app👍"
"Maps - Navigate & Explore","Shahid Gill","May 7, 2019",5,"nice"
"Maps - Navigate & Explore","Syed Gafoor","May 7, 2019",1,"navigate is not showing currect"
"Maps - Navigate & Explore","santosh poddar","May 7, 2019",5,"very good app"
"Maps - Navigate & Explore","A Google User","May 7, 2019",5,"kk"
"Maps - Navigate & Explore","Jayhind Parihar","May 7, 2019",5,"very nice"
"Maps - Navigate & Explore","kaushal mishra","May 7, 2019",5,"Superb App"
"Maps - Navigate & Explore","Rajendrakumar Doregol","May 7, 2019",5,"Always showing Nh and highways sometimes shows wrong direction"
"Maps - Navigate & Explore","Sherry Sherry","May 7, 2019",5,"helpful"
"Maps - Navigate & Explore","omid amin negareshi","May 7, 2019",5,"perfect"
"Maps - Navigate & Explore","Zamir Sytari","May 7, 2019",5,"Thankful of this application, it's extraordinary!"
"Maps - Navigate & Explore","Dilawar Khan","May 7, 2019",1,"some time go to wrong direction"
"Maps - Navigate & Explore","Armen parabola","May 7, 2019",2,"i couldn't delete places i created"
"Maps - Navigate & Explore","Prakash Kandula","May 7, 2019",5,"very good"
"Maps - Navigate & Explore","daniel muli","May 7, 2019",5,"amazing"
"Maps - Navigate & Explore","Mohammad Firoz Alam","May 7, 2019",5,"nice"
"Maps - Navigate & Explore","Ian Ritchie","May 7, 2019",1,"Since the last update it keeps closing. No good to me that way!"
"Maps - Navigate & Explore","ankit patel","May 7, 2019",5,"good"
"Maps - Navigate & Explore","A Google User","May 7, 2019",5,"Great! This is just like my gps for the car. Thanks."
"Maps - Navigate & Explore","Ramjan Sekh","May 7, 2019",5,"55gg"
"Maps - Navigate & Explore","Fakruddin Sayyed","May 7, 2019",5,"good"
"Maps - Navigate & Explore","Anil Duddy","May 7, 2019",4,"good m"
"Maps - Navigate & Explore","Bhumika Dahal","May 7, 2019",3,"it is good"
"Maps - Navigate & Explore","Asia Motubane","May 7, 2019",4,"This is the best of the best""Maps - Navigate & Explore","Kevin McIntosh","May 9, 2019",2,"Was great but now it tells me it can't find a way there for everything. Even places I've been to before."
"Maps - Navigate & Explore","Benny George","May 9, 2019",5,"Very helpful with traffic. Hope there was speed limit on the map too."
"Maps - Navigate & Explore","Adamu Gunza","May 9, 2019",5,"good"
"Maps - Navigate & Explore","Jeff Thorstad","May 9, 2019",1,"Edit: my original issue was fixed. however, new problem. Any time there are multiple stops input, and the route between those stops crosses itself (eg, the route goes thru the same intersection more than once), the app treats each crossing of the route as if it reached the next stop. This means you can be miles away from the next stop, but the screen jumps to the ""Arrived"" screen. Just because you went thru a point on a road that is also a later part of the route."
"Maps - Navigate & Explore","Md Mozid","May 9, 2019",5,"good help"
"Maps - Navigate & Explore","BM Kormanj","May 9, 2019",4,"OK"
"Maps - Navigate & Explore","Kapil Sharma","May 9, 2019",5,"good for higeinic food"
"Maps - Navigate & Explore","batsirai munditi","May 9, 2019",5,"good"
"Maps - Navigate & Explore","Sam 101","May 9, 2019",5,"good"
"Maps - Navigate & Explore","chn 864406021137215","May 9, 2019",5,"super"
"Maps - Navigate & Explore","puneet sharma","May 9, 2019",5,"Group planning made easy. Share a shortlist of options and vote in real-time • Create lists of your favorite places and share with friends. the app very most"
"Maps - Navigate & Explore","BattleFielder","May 9, 2019",5,"helped me a lot"
"Maps - Navigate & Explore","Sunil Bheel","May 9, 2019",4,"nice"
"Maps - Navigate & Explore","Nikhil Patel","May 9, 2019",5,"Can you please add a feature like for an example some one travelling by public transport and he/she like to sleep and by that he/she miss his/her station for that problem you can add a feature like notification that your station is arriving or 200m ahead so a person can't miss her station ......please......"
"Maps - Navigate & Explore","M Rizwan","May 9, 2019",4,"good app"
"Maps - Navigate & Explore","Omar Od","May 9, 2019",1,"searching for GPS all the time annoying still same problem please is there any update to fix this issue???"
"Maps - Navigate & Explore","tushar attri","May 9, 2019",5,"very good app"
"Maps - Navigate & Explore","kamal Goyal","May 9, 2019",5,"nice"
"Maps - Navigate & Explore","ram sahu","May 9, 2019",1,"bakwas"
"Maps - Navigate & Explore","Abdullah Rajpoot","May 9, 2019",5,"good app"
"Maps - Navigate & Explore","sabu parakkat","May 9, 2019",5,"goood"
"Maps - Navigate & Explore","red velvetQ","May 9, 2019",5,"salonnya nyaman dan pricenya masih bersahabat"
"Maps - Navigate & Explore","COOL KRISHNA","May 9, 2019",5,"good direction app"
"Maps - Navigate & Explore","sonu gupta","May 9, 2019",3,"good"
"Maps - Navigate & Explore","Judy Ayers","May 9, 2019",3,"Seems like it ALWAYS takes me the long way."
"Maps - Navigate & Explore","India India","May 9, 2019",5,"nice"
"Maps - Navigate & Explore","Beenu Singh","May 9, 2019",5,"good"
"Maps - Navigate & Explore","Pravin Sharma Pravin","May 9, 2019",5,"good"
"Maps - Navigate & Explore","TECH News","May 9, 2019",5,"my maps please new version coming change before fantion give me new version faction..."
"Maps - Navigate & Explore","Thenmoly Gnanaprakasam","May 9, 2019",1,"i can hear navigate voice"
"Maps - Navigate & Explore","Connie Bailey","May 9, 2019",1,"Rand-McNally GPS Maps stinks. Gets me lost every time I go into Beloit, Wisconsin."
"Maps - Navigate & Explore","Cruise Planners","May 9, 2019",5,"awesome"
"Maps - Navigate & Explore","Kazi Anwar hossain","May 9, 2019",5,"it's the best app which works well."
"Maps - Navigate & Explore","Shams Ghaadhi","May 9, 2019",5,"very much and have a great aap"
"Maps - Navigate & Explore","Donna Mallory","May 9, 2019",5,"so much better than a paper map, corrects my mistskes"
"Maps - Navigate & Explore","Steve Prentice","May 9, 2019",1,"Rubbish, not very accurate"
"Maps - Navigate & Explore","Harshil Negi","May 9, 2019",2,"Now while navigating, I am getting a blue dot instead of the old blue arrow head. The problem with the blue dot is that it isn't clear that in which direction should I start moving."
"Maps - Navigate & Explore","Ranveer.kuntal Kuntal","May 9, 2019",1,"nice"
"Maps - Navigate & Explore","My favorites always","May 9, 2019",5,"very much as per actual"
"Maps - Navigate & Explore","K Krisno","May 9, 2019",3,"The app is useful. But when writing a review, the cursor position always go back to the beginning after a few seconds. Tried with Samsung Keyboard and Google Keyboard. Annoying little bug. Also inside the big cities, the positioning seems going wild. My connection was 187.5 mbps and the signal is 4 bars. So nothing wrong with the connection."

"Maps - Navigate & Explore","mona gari","May 12, 2019",3,"google map started getting hang alot"
"Maps - Navigate & Explore","Thaisheer Thaisee","May 12, 2019",5,"map update above amount"
"Maps - Navigate & Explore","Daniela LM","May 12, 2019",5,"i love it"
"Maps - Navigate & Explore","karma","May 12, 2019",1,"very slow"
"Maps - Navigate & Explore","Hans Stevanus Santoso","May 12, 2019",1,"Do not have any word to express my disappointment, developers team, if you read this, I just want you to know that I've seen 4 feedback for route fix. Thank you."
"Maps - Navigate & Explore","Galway Motivation","May 12, 2019",5,"Useful very easy"
"Maps - Navigate & Explore","Satish Birari","May 12, 2019",5,"ok"
"Maps - Navigate & Explore","Ankit Dewangan","May 12, 2019",4,"gg"
"Maps - Navigate & Explore","Nick","May 12, 2019",1,"turn off ""Explore nearby"""
"Maps - Navigate & Explore","Bheem Sirmaiya","May 12, 2019",5,"very nice"
"Maps - Navigate & Explore","Vishal Singh","May 12, 2019",5,"Ok"
"Maps - Navigate & Explore","Tarun47ck tarun","May 12, 2019",5,"osm"
"Maps - Navigate & Explore","Mili Chaki","May 12, 2019",5,"First"
"Maps - Navigate & Explore","Pallvee Gautam","May 12, 2019",5,"prem"
"Maps - Navigate & Explore","Chandrakanth Manchurala","May 12, 2019",5,"km"
"Maps - Navigate & Explore","Nikesh Ruthe","May 12, 2019",5,"perfect for drive"
"Maps - Navigate & Explore","Alex Mitu","May 12, 2019",5,"unbelievable"
"Maps - Navigate & Explore","Antony Saju Saju","May 12, 2019",5,"nice o"
"Maps - Navigate & Explore","Norman Manaloto","May 12, 2019",5,"good"
"Maps - Navigate & Explore","Laurel Barrett","May 12, 2019",3,"I wish there was a faster way to confirm locations all at once on the same page. currently I think I can only do it from the computer and I have over 400 places to confirm."
"Maps - Navigate & Explore","Lestr Fernandes","May 12, 2019",4,"like the way it helps showing way if lost also if there is long cut showing short cuts to reach fast"
"Maps - Navigate & Explore","Percy Preethima","May 12, 2019",5,"it is so use ful for journey to know about unknown places..."
"Maps - Navigate & Explore","sagar sojitra","May 12, 2019",3,"this app good but not finding gas station"
"Maps - Navigate & Explore","Durgesh Salian","May 12, 2019",5,"nice"
"Maps - Navigate & Explore","Prakash pk","May 12, 2019",3,"good"
"Maps - Navigate & Explore","Bayu Kristiadi","May 12, 2019",1,"Please, provide with road condition. Bad road condition can caused our car suspension breakdown. As Google maps suggestion I used Jalan Cisumur at Gandrungmangu, Cilacap Central Java, Indonesia. The road condition is extreemly poor make my car suspension breakdown. So please provide us with bad road condition and give us alternative road, thank you."
"Maps - Navigate & Explore","Raffa Micco Viado","May 12, 2019",5,"the offline function is very good.. just turn on your gps and it will still direct you to your destination.. nice app"
"Maps - Navigate & Explore","puneet girotra","May 12, 2019",5,"gud"
"Maps - Navigate & Explore","P Ramesh Reddy","May 12, 2019",5,"good"
"Maps - Navigate & Explore","Xi Chen","May 12, 2019",3,"new version of google app makes copying address very very hard."
"Maps - Navigate & Explore","Cheryl Knight Lockhart","May 12, 2019",1,"keeps stoping!"
"Maps - Navigate & Explore","madhurya mallick","May 12, 2019",5,"good"
"Maps - Navigate & Explore","prashanth malkani","May 12, 2019",5,"good"
"Maps - Navigate & Explore","Saheed Prince Adenekan","May 12, 2019",4,"very nice"
"Maps - Navigate & Explore","Waqas Riaz","May 12, 2019",1,"this update is not working good when ever i try to get my location the map show me the previous location and then i clear the cache and data then i got my live locaion so please make this app better"
"Maps - Navigate & Explore","Thabiso Mndawe","May 12, 2019",5,"Great the Great"
"Maps - Navigate & Explore","Surjeet Nain","May 12, 2019",5,"very good"
"Maps - Navigate & Explore","Ankit","May 12, 2019",5,"Helped Many Times.... Just Google Things...😁😁"
"Maps - Navigate & Explore","Raju Ruidas","May 12, 2019",5,"Nice"
"Maps - Navigate & Explore","Patty Hilbert","May 12, 2019",5,"I Love the app."
"Maps - Navigate & Explore","Ravishankarkumar patwa","May 7, 2019",5,"mast"
"Maps - Navigate & Explore","BHARATHI Bip","May 7, 2019",5,"without map i cant survive"
"Maps - Navigate & Explore","Bharat Jadhav","May 7, 2019",5,"Very good mindblowing"
"Maps - Navigate & Explore","Nakul Chand","May 7, 2019",5,"nicw"
"Maps - Navigate & Explore","ali bhai","May 7, 2019",5,"amazing"
"Maps - Navigate & Explore","Krishna singh","May 7, 2019",4,"good"
"Maps - Navigate & Explore","Dipak Raj","May 7, 2019",5,"Deepak"
"Maps - Navigate & Explore","Superhero fan","May 7, 2019",5,"much batter!!!!"
"Maps - Navigate & Explore","Raja Khan","May 7, 2019",4,"bast"
"Maps - Navigate & Explore","S. SAMIR","May 7, 2019",5,"good"
"Maps - Navigate & Explore","deepa sharma","May 7, 2019",4,"sumit"
"Maps - Navigate & Explore","Mohd Daud","May 7, 2019",4,"Its app mind-blowing"
"Maps - Navigate & Explore","Mangidu Naangbong","May 7, 2019",5,"very helpful"
"Maps - Navigate & Explore","Matt Dela Peña","May 7, 2019",1,"Where did my lists go? I had a bunch of custom lists saved as well as the Loved (heart icon) list. Why did they disappear?"
"Maps - Navigate & Explore","rudhar Partap Singh rana","May 7, 2019",5,"good"
"Maps - Navigate & Explore","rajmohan mohan","May 7, 2019",5,"good"
"Maps - Navigate & Explore","Forhad Bobi","May 7, 2019",5,"gggg"
"Maps - Navigate & Explore","skanga shanga","May 7, 2019",1,"It doesn't respond to any of my clicks."
"Maps - Navigate & Explore","Sudhanshu Sharma","May 7, 2019",5,"super"
"Maps - Navigate & Explore","Prasanna Ganabathy","May 7, 2019",4,"good app very use this app"
"Maps - Navigate & Explore","Arun Chandra","May 7, 2019",1,"its not work from last month plz help me where we get help physically"
"Maps - Navigate & Explore","Kapil meena","May 7, 2019",5,"so thank you map"
"Maps - Navigate & Explore","Ramashray Kewat","May 7, 2019",1,"very bad varjan"
"Maps - Navigate & Explore","Hebert Munhu","May 7, 2019",3,"gud"
"Maps - Navigate & Explore","Abegail Mangulabnan","May 7, 2019",5,"ok"
"Maps - Navigate & Explore","Indian Forrest Gump Ashish Sharma","May 7, 2019",5,"i consider this is best thing happened to earth."
"Maps - Navigate & Explore","Lionel J Howe","May 7, 2019",5,"awesome!"
"Maps - Navigate & Explore","Zyre Damayan","May 7, 2019",5,"Looking for a new job and would like to know more about the position you have available for me to look at your resume and I look good to you"
"Maps - Navigate & Explore","Satya Kounder","May 7, 2019",3,"good"
"Maps - Navigate & Explore","sreenu goud madagoni","May 7, 2019",1,"west app"
"Maps - Navigate & Explore","Parulraj Parulraj","May 7, 2019",5,"super"
"Maps - Navigate & Explore","Sanjoy MANDAL","May 7, 2019",5,"nice"
"Maps - Navigate & Explore","Lokender Singh Rathore","May 7, 2019",5,"hinanns"
"Maps - Navigate & Explore","A .V Entertainments","May 7, 2019",5,"Osm"
"Maps - Navigate & Explore","Catalina Aloi","May 7, 2019",1,"I Really Don't Like This App"
"Maps - Navigate & Explore","Sri V","May 7, 2019",1,"worst. I could not access maps. it shows there is no internet connection. I have enough of data but still it says the same from the beginning on. I had even updated a week ago but all the time it says the same thing"
"Maps - Navigate & Explore","Manju Sm","May 7, 2019",5,"sm"
"Maps - Navigate & Explore","Laxman Purty","May 7, 2019",5,"good apps"
"Maps - Navigate & Explore","Deondre Johnson","May 7, 2019",2,"i can not ... i repeat .. i can not use gps or navigation.. its crazy im pissed n i cnt get to work ... ffs fix it"
"Maps - Navigate & Explore","Bill Roper","May 7, 2019",1,"use to be good but now its so bloated that it had become difficult to click on, move or view the actual map. use something else."
"Maps - Navigate & Explore","Judah Lion","May 9, 2019",5,"love it"
"Maps - Navigate & Explore","Sanu Kumar","May 9, 2019",4,"very good"
"Maps - Navigate & Explore","A Google User","May 9, 2019",2,"Crashes on Android 5, HTC One m7"
"Maps - Navigate & Explore","Estelita","May 9, 2019",5,"easy to get to my destination and excellent photos. thanks."
"Maps - Navigate & Explore","Ikhyaar Shuuke","May 9, 2019",5,"best choise"
"Maps - Navigate & Explore","Srinivas Balabadruni","May 9, 2019",5,"super 😆😆😆😆😆"
"Maps - Navigate & Explore","Subhash Holkar","May 9, 2019",1,"good"
"Maps - Navigate & Explore","Aarti Goyal","May 9, 2019",5,"this is most important app in Google Maps because we can follow map to our place may be you make more beautiful apps"
"Maps - Navigate & Explore","anil singh","May 9, 2019",3,"good"
"Maps - Navigate & Explore","Vishavdeep Singh","May 9, 2019",4,"can be improved"
"Maps - Navigate & Explore","Riza Suja","May 9, 2019",5,"good"
"Maps - Navigate & Explore","JEEVAN TADI","May 9, 2019",5,"good"
"Maps - Navigate & Explore","Young Cj","May 9, 2019",5,"ok"
"Maps - Navigate & Explore","Abhi status","May 9, 2019",5,"Bhari"
"Maps - Navigate & Explore","Sharon Worthing","May 9, 2019",4,"pleased"
"Maps - Navigate & Explore","V VISHWANADH","May 9, 2019",3,"average..."
"Maps - Navigate & Explore","Ashu Sharma","May 9, 2019",5,"hello very good@@"
"Maps - Navigate & Explore","Jeremiah Cook","May 9, 2019",5,"use this all day, everyday for work"
"Maps - Navigate & Explore","Shaila Akter Juthy","May 9, 2019",5,"This aps really important things to me.it helps me find out many locations that is known or unknown."
"Maps - Navigate & Explore","Sky","May 9, 2019",5,"Thanks Good App"
"Maps - Navigate & Explore","Sanjay Appana","May 9, 2019",5,"super"
"Maps - Navigate & Explore","MUSIC AC","May 9, 2019",5,"great"
"Maps - Navigate & Explore","Radhey shyam Singh","May 9, 2019",3,"good"
"Maps - Navigate & Explore","Eduardo Dayap Jr","May 9, 2019",5,"very nice"
"Maps - Navigate & Explore","Salim Sayyad","May 9, 2019",1,"doesn't support miui"
"Maps - Navigate & Explore","Namdev Borule","May 9, 2019",5,"nice"
"Maps - Navigate & Explore","Artan Gimolli","May 9, 2019",5,"tung"
"Maps - Navigate & Explore","V Murugesh","May 9, 2019",5,"very good"
"Maps - Navigate & Explore","Seig Fred","May 9, 2019",2,"Inaccurate location."
"Maps - Navigate & Explore","Danny Mesa","May 9, 2019",5,"Good."
"Maps - Navigate & Explore","alex martin","May 9, 2019",4,"not bad I like it ."
"Maps - Navigate & Explore","Iyyappan Nainar","May 9, 2019",3,"good"
"Maps - Navigate & Explore","Rajesh Kumar","May 9, 2019",5,"Mera map fast nahi chal raha ha"
"Maps - Navigate & Explore","Danette Baldrick","May 9, 2019",4,"i think this is so useful i love it."
"Maps - Navigate & Explore","Rinku Thapa","May 9, 2019",5,"no problem to use this app and good to work"
"Maps - Navigate & Explore","satyajeet singh","May 9, 2019",4,"Nice"
"Maps - Navigate & Explore","Juhan Kabir","May 9, 2019",5,"Kobir"
"Maps - Navigate & Explore","Anwar Ul Haq","May 9, 2019",1,"good"
"Maps - Navigate & Explore","Brian","May 9, 2019",5,"Very informational. Easy to use. Helps to know what is going on locally in my area or in any specific area that I may want to see. I enjoy how it keeps track of my most commonly used routes and places visited."
"Maps - Navigate & Explore","Ahmad HosseinBor","May 9, 2019",5,"Very Good"
"Maps - Navigate & Explore","Adriaan Boshoff","May 10, 2019",1,"the maps are just blank"
"Maps - Navigate & Explore","Best Virgin","May 10, 2019",1,"vry slowly open this app"
"Maps - Navigate & Explore","gurbag singh","May 10, 2019",1,"mera phone pay map sahi nhi chalta"
"Maps - Navigate & Explore","Siri's farm&food","May 10, 2019",1,"so boring!!! signal loss all time!!!"
"Maps - Navigate & Explore","abdul ajij","May 10, 2019",5,"nice"
"Maps - Navigate & Explore","Ricky Imamsyah","May 10, 2019",5,"thank you"
"Maps - Navigate & Explore","Leena Shamkuwar","May 10, 2019",5,"very good app"
"Maps - Navigate & Explore","LIFE HACKE TV","May 10, 2019",5,"Super appu"
"Maps - Navigate & Explore","Abhi kashyap","May 10, 2019",5,"true"
"Maps - Navigate & Explore","trap pulley","May 10, 2019",1,"does not work at all no more...i cant stand it every time i set the destination i have to look at the written directions the navigation doesn't move at all on the map this is unacceptable"
"Maps - Navigate & Explore","Rambis Cayaditto","May 10, 2019",4,"its ur self have to move"
"Maps - Navigate & Explore","Siyaram Singh","May 10, 2019",5,"gf"
"Maps - Navigate & Explore","Gana Muthu","May 10, 2019",2,"TB Joshua huh utilising itineraries Gy 6-;;;; are-8(775&++8(::²45:5-;5-;55 JJ thoh hi tvw"
"Maps - Navigate & Explore","don sail","May 10, 2019",3,"very good app"
"Maps - Navigate & Explore","The LX Rakhibul","May 10, 2019",5,"good"
"Maps - Navigate & Explore","Sunil Narvekar","May 10, 2019",5,"verry perfect"
"Maps - Navigate & Explore","Anita Kumari","May 10, 2019",3,"Nice"
