"appTitle","userName","date","score","text"
"Google Assistant","Onkodk0bblmk Adam","April 29, 2019",4,"hij spreekt geen nederlands alleen maar engels maar ik leer wel nu engels"
"Google Assistant","Guilherme Zanetti","April 29, 2019",4,"Google has the best voice recognition service in the market. Still, the assistant often starts by itself and does not proceed properly the command given, thus forcing you to confirm via finger (like opening an app, opening phone)."
"Google Assistant","Edward Evans","April 29, 2019",5,"good"
"Google Assistant","Veena Singh","April 29, 2019",5,"best app"
"Google Assistant","laxman mandha","April 29, 2019",5,"good"
"Google Assistant","khalil alrez","April 29, 2019",5,"Good but if he speaks Arabic General and Improve language and Improved conversation with him"
"Google Assistant","Shilpi Gautam","April 29, 2019",5,"funny😂😂"
"Google Assistant","amreen amreen","April 29, 2019",1,"good"
"Google Assistant","Asha Rawat","April 29, 2019",5,"so sweet"
"Google Assistant","Christina Hanefield","April 29, 2019",1,"it didn't help me at all"
"Google Assistant","Bala Singh","April 28, 2019",1,"it dose not open for samsung a600"
"Google Assistant","David Chauncey","April 28, 2019",2,"needs to be able to use apps...OK google..turn up brightness"
"Google Assistant","Rock Hack's","April 28, 2019",5,"I use it daily"
"Google Assistant","Rohan say","April 28, 2019",1,"can you make assistance offline work on mobile devices available data like opening mx pleyer"
"Google Assistant","Decider 21","April 28, 2019",4,"good"
"Google Assistant","Shabin Babu","April 28, 2019",5,"good"
"Google Assistant","Sandeep Saini","April 28, 2019",5,"useful app"
"Google Assistant","rednoobguy26","April 28, 2019",2,"was really good but once the voice just stopped working it was kinda lifeless. Yes I have voice output on, the voice works on soundpey but nothing else."
"Google Assistant","Tejas Keshaowar","April 28, 2019",3,"app is crashing when I give alarm command!"
"Google Assistant","genius talkies","April 28, 2019",3,"Hahaha ok I am playing Qureka to win Rs 1,50,000 this month ka kya hoga to bata dena ki jab main"
"Google Assistant","Jimmy Maxey","April 28, 2019",5,"I am whquqi"
"Google Assistant","Trina Trujillo","April 28, 2019",5,"not sure yet s so far so good"
"Google Assistant","John Wheeler","April 28, 2019",5,"good"
"Google Assistant","Joyce Hinton","April 28, 2019",5,"happy"
"Google Assistant","Ravikumar Kamma","April 28, 2019",1,"it sucks...take complete control over your phone and give unnecessary pop-ups."
"Google Assistant","Tabarak Tabarak","April 28, 2019",5,"super"
"Google Assistant","Cool Ass Hustler","April 28, 2019",5,"very good"
"Google Assistant","Steven Ried","April 28, 2019",4,"good"
"Google Assistant","arshad shikalgar","April 28, 2019",5,"i like it Google assistant"
"Microsoft Outlook","maninthemirrow1","May 9, 2019",5,"nice product"
"Microsoft Outlook","Mark Homewood","May 9, 2019",5,"great app"
"Microsoft Outlook","Paul Wnek","May 9, 2019",1,"This happens daily now...Every few months the app fails to update my inbox for my work email. Resetting the account doesn't help, just makes that account inaccessible. The only fix is to delete the app and setup from scratch..."
"Microsoft Outlook","Arvind Shah","May 9, 2019",5,"very good."
"Microsoft Outlook","Raj Kumar Pandit","May 9, 2019",5,"nice app"
"Microsoft Outlook","Christopher Erhurun","May 9, 2019",5,"Nice, simple app and fun to use. Love it."
"Microsoft Outlook","Michael Lewis","May 9, 2019",1,"problems with outgoing mail"
"Microsoft Outlook","loskoparus1","May 9, 2019",5,"I like it"
"Microsoft Outlook","Kamau Young","May 9, 2019",3,"Where is the ability to mark an email as high priority?"
"Microsoft Outlook","Madhusudhan Lahoti","May 9, 2019",4,"All good. Plz fix the Calendar issues as it doesn't get plugged-in to the default calendar app of Mobile. Icon shows up differently and not showing up notifications."
"Microsoft Outlook","Gerald jonas","May 9, 2019",5,"its good app"
"Microsoft Outlook","John Baillie","May 9, 2019",1,"There has been a problem with the app for the last week, the folders keep emptying, there was a new update today but it has not fixed the problem."
"Microsoft Outlook","Jim McFadden","May 9, 2019",1,"problems since last update repeatedly not syncing"
"Microsoft Outlook","Michael Stavropoulos","May 9, 2019",3,"i wish there was better connectivity with Samsung Contacts syncing Exchange. frequent drops of contacts from my phone. all the contracts are still in exchange just not on the phone., and I have to ""Reset Outlook"", which blows all my favorites contacts and their default numbers. very frustrating. I've spoken both, Samsung, Verizon, and Microsoft. each point to the other guy. very frustrating behavior."
"Microsoft Outlook","Floris van der Zwaard","May 9, 2019",3,"With previous releases, the became better each time. But now with the new icon it crashes each half hour and drains my battery... I found the solution in uninstalling and install the 3.0.26 version from the release history update site. Went from 8h battery livetime to 1,5 day lifetime! Happy so far with this version. Make sure you disable automatic updates in play store."
"Microsoft Outlook","Pradeep Naik","May 9, 2019",5,"very much user friendly."
"Microsoft Outlook","Jackson Office","May 9, 2019",5,"excellent 👍"
"Microsoft Outlook","Muhamed Ashraf","May 9, 2019",5,"it's made my life easy"
"Microsoft Outlook","Kondwani Chaluma","May 9, 2019",5,"great"
"Microsoft Outlook","harsha Soora","May 9, 2019",5,"Nice one"
"Microsoft Outlook","Levi Kragt","May 9, 2019",5,"Works well."
"Microsoft Outlook","Eakky Coding","May 9, 2019",3,"Zooming in is very weird. It does not zoom effectively, other than that it is vety good app. Please fix the way of zooming."
"Microsoft Outlook","Joe Moreno","May 9, 2019",5,"good"
"Microsoft Outlook","Punit Bhatt","May 9, 2019",5,"Sometimes I am not getting email notifications just like other mailing services like Gmail, Yahoo etc. I contacted support and help and they solved the problem but again I am facing same issue. I am not getting focused email notifications. Please update the app as per."
"Microsoft Outlook","Monique Hamilton","May 9, 2019",5,"Just wonderful . . . in this ever-faster-changing world my Outlook stays the same, but improving all the time."
"Microsoft Outlook","Led Again","May 9, 2019",5,"simple easy but with complex functions that help me organize five separate accounts seanlessly"
"Microsoft Outlook","VUDAYANA SAI KIRAN","May 9, 2019",5,"simply superb"
"Microsoft Outlook","Matt Cooper","May 9, 2019",3,"In general the app works as expected. However missing some critical features. For example, if someone proposes a new time to a meeting invite you've sent, you are unable to see the proposed time!"
"Microsoft Outlook","abhishek rajput","May 9, 2019",5,"fine"
"Microsoft Outlook","Janga Reddy","May 9, 2019",5,"good"
"Microsoft Outlook","Sanjay Kavade","May 9, 2019",5,"Good to have"
"Microsoft Outlook","Gladys Newman","May 9, 2019",5,"good experience"
"Microsoft Outlook","miss786 babe","May 9, 2019",5,"Greatful that the app does what I need to do."
"Microsoft Outlook","Sidney Marcano","May 9, 2019",5,"outlook make your life and job better an smooth. more fast."
"Microsoft Outlook","BLAINE JOSEPH","May 9, 2019",5,"perfect."
"Microsoft Outlook","David Lew","May 9, 2019",5,"ok"
"Microsoft Outlook","Ramesh Kavali","May 9, 2019",5,"its nice"
"Microsoft Outlook","khalil elkouni","May 9, 2019",5,"aweeeeeesome"
"Microsoft Outlook","Michael Osang","May 9, 2019",5,"Very satisfactory. Always accessible."
"Microsoft Outlook","Gordon Anderson","May 9, 2019",5,"Works reliably between all my Android and IOS devices. Well supported with regular updates."
"Google Assistant","A Google User","March 29, 2019",5,"supreme"
"Google Assistant","Gokul Puthuppadi","March 29, 2019",4,"great one"
"Google Assistant","nagesh tallapalli","March 29, 2019",4,"Worth 5 but... 😐 When I initially started using this app, it was good and was able to give results. But from past few weeks I am experiencing slowness. It takes long time than usual to get ready to take my instructions (both Voice and Keyboard) and I am not sure if it is only me facing this problem..."
"Google Assistant","A Google User","March 29, 2019",5,"good app"
"Google Assistant","A Google User","March 29, 2019",5,"its very helpful"
"Google Assistant","A Google User","March 29, 2019",5,"Whaaaaa maza aa gya"
"Google Assistant","margi studio","March 29, 2019",5,"good"
"Google Assistant","A Google User","March 29, 2019",1,"przez to caly telefon zmienil mi sie na angielski"
"Google Assistant","sandra rylett","March 29, 2019",5,"very easy to use"
"Google Assistant","fariborz ghambari","March 29, 2019",5,"perfect"
"Google Assistant","S. Lewis","March 29, 2019",3,"When will google assistant get the ability to track packages like Cortana???"
"Google Assistant","A Google User","March 29, 2019",5,"nice"
"Google Assistant","Adela Prejean","March 29, 2019",5,"love it"
"Google Assistant","Rudra Prasad Samal","March 29, 2019",5,"not properly work in pocof1 device unlock is not active through voice match plz help for my device"
"Google Assistant","zhang mu","March 29, 2019",3,"How to solve language problem that leads to dysfunction of OK Google?"
"Google Assistant","Ameer Mohammed","March 29, 2019",5,"very good"
"Google Assistant","Vipan Devansh","March 29, 2019",5,"good app but suddenly this stopped not working why i don't know can you help me to operate this in easy hand"
"Google Assistant","Sanatan Parida","March 29, 2019",5,"best assistant"
"Google Assistant","A Google User","March 29, 2019",5,"awesome"
"Google Assistant","Kunal Patil","March 29, 2019",2,"not accurate"
"Google Assistant","Eva Smith","March 29, 2019",5,"excellent"
"Google Assistant","Jennifer Madachik","March 29, 2019",5,"I love my Google assistant. Use it so much in my car through Voice commands. Almost always spot on what I ask for. Great tool."
"Google Assistant","A Google User","March 29, 2019",5,"Very funny app"
"Google Assistant","Sheetal Varma","March 29, 2019",5,"excellent app"
"Google Assistant","Namit Mhatre","March 29, 2019",1,"its not working with mi poco f1 installation 100% Successful completed... but i can't abale to open it.."
"Google Assistant","A Google User","March 29, 2019",5,"this is best aap"
"Google Assistant","Pranab prusty","March 29, 2019",5,"good"
"Google Assistant","A Google User","March 29, 2019",1,"laziest app ever"
"Google Assistant","Rohit Yadav","March 29, 2019",5,"Loved it"
"Google Assistant","A Google User","March 29, 2019",5,"best google app"
"Google Assistant","A Google User","March 28, 2019",5,"I have loved it 😘😘😘😘😘"
"Google Assistant","Dustie McIntire","March 28, 2019",5,"Sometimes Google is a better listener than myself lol. Thanks for help"
"Google Assistant","Kaliabor Prank Star","March 28, 2019",5,"super"
"Google Assistant","Abhinov Gupta","March 28, 2019",1,"not working in android pie samsung a7(2018) last night I updated to latest version availble on this device and problem starts"
"Google Assistant","Becky Wells","March 28, 2019",5,"i just love getting my questions answered and the step by step help... how did we ever do without google in the good old days!!!"
"Google Assistant","A Google User","March 28, 2019",3,"nice"
"Google Assistant","Renee Hinely","March 28, 2019",5,"Easy to use and intuitive to whatever your next step is going to be."
"Google Assistant","Umesh khatik","March 28, 2019",3,"good"
"Google Assistant","Rob Garneau","March 28, 2019",3,"Crashes Google Duo app"
"Google Assistant","Natty","March 28, 2019",1,"greyed out voice model, wont respond to my voice anymore at all. randomly. good job."
"Microsoft Outlook","Eda Iyin","May 14, 2019",3,"I like this app a lot, but I was never able to get it to recieve emails in real time without having to manually open it. Microsoft should not be having this type of issue while other lesser known emails app do not."
"Microsoft Outlook","Markku Niiranen","May 14, 2019",1,"since last update the microsoft autheticator based verification process for log in stopped working. releasing un tested software is stupid error!!"
"Microsoft Outlook","sean devota","May 14, 2019",4,"super"
"Microsoft Outlook","Clare Robson","May 14, 2019",5,"great"
"Microsoft Outlook","doaa ali","May 14, 2019",5,"Awesome"
"Microsoft Outlook","tony mathew","May 14, 2019",5,"great app"
"Microsoft Outlook","A Google User","May 14, 2019",5,"very good app"
"Microsoft Outlook","sam oludayo","May 14, 2019",5,"good"
"Microsoft Outlook","Kev O'R","May 14, 2019",5,"👍 Fantastic, I have added two other email accounts. Great to have all my email acc's in one reliable and easy to use Microsoft app, get the cloud too 👌"
"Microsoft Outlook","Syazwani Anuar","May 14, 2019",5,"good apps ^^"
"Microsoft Outlook","Jamie Gardiner","May 14, 2019",5,"Great Email service. Thanks!"
"Microsoft Outlook","Julian Bradder","May 14, 2019",5,"great."
"Microsoft Outlook","glenis wall","May 14, 2019",5,"Keeps me informed and up to date."
"Microsoft Outlook","Royale QueenLayla","May 14, 2019",5,"its really good!!!"
"Microsoft Outlook","abinash mishra","May 14, 2019",5,"excellent"
"Microsoft Outlook","Wanderlust Videos","May 14, 2019",5,"Excellent"
"Microsoft Outlook","vinay bakshi","May 14, 2019",5,"good app"
"Microsoft Outlook","Raja sekar","May 14, 2019",5,"good"
"Microsoft Outlook","Vivek Chand Baloria","May 14, 2019",5,"Good"
"Microsoft Outlook","Maridoda Abu Zubeer","May 14, 2019",5,"excellently"
"Microsoft Outlook","Nancy Mwamuka","May 14, 2019",5,"great"
"Microsoft Outlook","Andrew Busby","May 14, 2019",3,"Everything fine until now. Starting a few days ago, if I look at my list of folders I see that I have messages in draft but when I go into the folder it's empty. The only way to clear this is to uninstall the app and start again. I'm wondering how many other folders have misleading messages. I can easily check the draft folder because I keep it empty but the others are not so easy."
"Microsoft Outlook","vipin bakshi","May 14, 2019",5,"very nyc"
"Microsoft Outlook","Phil Tran","May 14, 2019",5,"its not bad"
"Microsoft Outlook","Chris Jones","May 14, 2019",4,"so far so good."
"Microsoft Outlook","Dhanesh Joshi","May 14, 2019",5,"Nice app"
"Microsoft Outlook","Srikanth Bhararia","May 14, 2019",1,"mail sync not happening very fast. opening a mail doesn't mark it as read"
"Microsoft Outlook","Ammar Stash","May 14, 2019",5,"cool"
"Microsoft Outlook","Reegan P R","May 14, 2019",5,"good👍"
"Microsoft Outlook","Nizam Yusoff","May 14, 2019",5,"nice"
"Microsoft Outlook","Chokkalingam Ramanathan","May 14, 2019",4,"Good"
"Microsoft Outlook","AJAY MALIK","May 14, 2019",1,"Application gets auto closed on selecting multiple messages for deletion. Pls correct this anomaly."
"Microsoft Outlook","Soubhik Samanta","May 14, 2019",1,"No printing option for mobile application"
"Microsoft Outlook","Ahmed Aziz","May 14, 2019",5,"very good app"
"Microsoft Outlook","Douglas de Jager","May 13, 2019",5,"hi I liked the game"
"Microsoft Outlook","Hamad aslam Chaudhry","May 13, 2019",5,"best app"
"Microsoft Outlook","Adwait","May 13, 2019",5,"good"
"Microsoft Outlook","Cody Haricombe","May 13, 2019",5,"Awesome app"
"Microsoft Outlook","Petar Mk","May 13, 2019",5,"👌"
"Microsoft Outlook","kafait Ullah","May 13, 2019",5,"No need any comments. Simply best app excellent"
"Google Assistant","david j","February 28, 2019",1,"this thing is junk. all the time it notifies me of flights and calendar events that are not mine. maybe because of spam email? i dont know. i ONLY want location based assistant notifications, but i dont know how to get that, so im uninstalling."
"Google Assistant","A Google User","February 28, 2019",5,"User friendly"
"Google Assistant","GREAT BIHAR","February 28, 2019",5,"good"
"Google Assistant","A Google User","February 28, 2019",5,"nice"
"Google Assistant","khan kn","February 28, 2019",1,"nice...."
"Google Assistant","Glenn Lelyk","February 28, 2019",1,"hate it"
"Google Assistant","A Google User","February 28, 2019",5,"oosm and Sprb app"
"Google Assistant","A Google User","February 28, 2019",5,"very very good"
"Google Assistant","Axel Emdi","February 28, 2019",1,"well, the ok Google does not work as it used to. I can turn the setting on because it says not available in current language setting, while I am using English US setting. so which lanhuange should I use then?"
"Google Assistant","purnima singh","February 28, 2019",5,"very good"
"Google Assistant","A Google User","February 28, 2019",5,"great"
"Google Assistant","A Google User","February 28, 2019",5,"I loved this app sooooo much bro"
"Google Assistant","THE PRO GAMER","February 28, 2019",2,"not that good i think"
"Google Assistant","AWANINDRA KUMAR","February 28, 2019",5,"good"
"Google Assistant","rajeshwar jamwal","February 28, 2019",5,"10mln"
"Google Assistant","A Google User","February 28, 2019",5,"nyc app"
"Google Assistant","Dr. Dead","February 28, 2019",1,"Not working properly on vivo v9"
"Google Assistant","shariq khan","February 28, 2019",5,"add Spotify in music services for India...since Spotify is now officially available in India"
"Google Assistant","A Google User","February 28, 2019",1,"in Samsung phone not properly work."
"Google Assistant","A Google User","February 28, 2019",5,"amazing..."
"Google Assistant","DL Scratcher","February 28, 2019",1,"crashes on OnePlus 6T Android 9 oxygen os9"
"Google Assistant","Birbal patel","February 28, 2019",5,"great great great"
"Google Assistant","A Google User","February 28, 2019",5,"i like to talk with google assistant"
"Google Assistant","A Google User","February 28, 2019",1,"don't support Oppo F1 s why"
"Google Assistant","kisandaar जोरदार","February 28, 2019",1,"when i will get 5 star support full hindi"
"Google Assistant","A Google User","February 28, 2019",5,"awesome"
"Google Assistant","Lopinti RajKiranReddy","February 28, 2019",5,"thank you! Team Google for adding such a nice assistant for Android Mobile."
"Google Assistant","CHemi","February 28, 2019",4,"Please add Georgian language"
"Google Assistant","BHARAT GENSETS","February 27, 2019",5,"Very Nice"
"Google Assistant","A Google User","February 27, 2019",1,"not working in Lenovo k6 power"
"Google Assistant","A Google User","February 27, 2019",1,"bakwaaaaaaaas"
"Google Assistant","A Google User","February 27, 2019",5,"good"
"Google Assistant","vikram veki","February 27, 2019",5,"okii"
"Google Assistant","A Google User","February 27, 2019",1,"mre mobayil me spot nhi krta jai"
"Google Assistant","RAHUL PATHAK","February 27, 2019",5,"it's an awesome app......."
"Google Assistant","A Google User","February 27, 2019",5,"good"
"Google Assistant","Parth Patel","February 27, 2019",3,"please turn on Spotify service in your system it is now available in India."
"Google Assistant","Subhash Totla","February 27, 2019",3,"when i open google assistant msg come unfortuntely google has stopped n googel assitant doesnt open"
"Google Assistant","elaine vance","February 27, 2019",5,"poeples love this"
"Google Assistant","Robby Chandra Hasyim","February 27, 2019",1,"it helpful before. but now, when I asked an order. it didnt do it. it just keep loading without doing my order ."
"Google Assistant","A Google User","March 23, 2019",5,"Very best"
"Google Assistant","A Google User","March 23, 2019",5,"it was very informational"
"Google Assistant","Om Prakash Shukla","March 23, 2019",5,"😇"
"Google Assistant","Rameshwar Singh","March 23, 2019",1,"This app doesn't work on Samsung J7 NXT"
"Google Assistant","Calligirl Sexton","March 23, 2019",1,"not good enough doesnt ask verbally how she can assist me"
"Google Assistant","A Google User","March 23, 2019",4,"nice one"
"Google Assistant","A Google User","March 23, 2019",1,"i wanted the google assistant icon on my android desktop. android is OWNED BY GOOGLE 😣 and after paying so many years in its more than ample coffers, one could reasonably expect google to provide a free icon!! NO, it does'nt."
"Google Assistant","Bolo Sir chadke","March 23, 2019",5,"nice App"
"Google Assistant","Amit Tanwar","March 23, 2019",5,"nice"
"Google Assistant","Rick Morris","March 23, 2019",5,"it does what I want, very good"
"Google Assistant","A Google User","March 23, 2019",5,".mst aap"
"Google Assistant","AFTAB SHEKH","March 23, 2019",5,"amazing"
"Google Assistant","Deniz Öztaşan","March 23, 2019",4,"One thing I couldn't do was to wake the phone while the screen is turned off. I gave it four stars due to it's performance in Turkish. When I say ""what are my notifications?"" while driving, it unlocks the phone and reads the messages that came from whatsapp in English (Even the messages are not in English, with an in correct pronunciation) but when I give it the exact command in Turkish, which is ""bildirimlerim neler?"" it doesn't understand.Anyways it's a very good work and for free.Thanks a lot"
"Google Assistant","A Google User","March 23, 2019",5,"nice Google super mast"
"Google Assistant","Rajesh K","March 23, 2019",5,"loved this guy"
"Google Assistant","A Google User","March 23, 2019",3,"haven't had the honors of using it yet."
"Google Assistant","Rohini Somase","March 23, 2019",5,"good"
"Google Assistant","Vipul Patel","March 23, 2019",5,"mast"
"Google Assistant","Sreevadan Mulugu","March 23, 2019",5,"best"
"Google Assistant","Kecia Strunk","March 23, 2019",3,"cannot open"
"Google Assistant","Kelly Foster","March 22, 2019",5,"I absolutely recommend Google Assistant for anyone however there is a little bit of a flaw, at times when you say hey Google or OK Google it doesn't register right away yes it say it again but that's the only character defect that I has other than that it works perfectly"
"Google Assistant","devendra kumar shukla","March 22, 2019",5,"over all nice app"
"Google Assistant","A Google User","March 22, 2019",5,"very nice app"
"Google Assistant","A Google User","March 22, 2019",5,"nice app"
"Google Assistant","A Google User","March 22, 2019",1,"Google doesn't help me."
"Google Assistant","Allen Ramsey","March 22, 2019",5,"awsome"
"Google Assistant","A Google User","March 22, 2019",5,"best app hai,ye app har ek insan ke mobile me hona chahiye."
"Google Assistant","David K","March 22, 2019",1,"keeps freezing and closing on Samsung S8"
"Google Assistant","A Google User","March 22, 2019",5,"The assistant is kind and answer everykind of question you ask"
"Google Assistant","A Google User","March 22, 2019",5,"its great app"
"Google Assistant","Vinod Rawat","March 22, 2019",2,"not good"
"Google Assistant","A Google User","March 22, 2019",1,"won't instal"
"Google Assistant","NOOR ALAM ANSARI","March 22, 2019",5,"google"
"Google Assistant","Nisha singh","March 22, 2019",5,"best"
"Google Assistant","shyamu stark","March 22, 2019",5,"best"
"Google Assistant","my telangana Durki Ramesh","March 22, 2019",5,"nice app"
"Google Assistant","shambhuraj khamkar","March 22, 2019",1,"not answering when i says ok Google always need to touch and open app after that it respond so why its use. when i says ok Google its not replying"
"Google Assistant","Bharath Balaji Reddy","March 22, 2019",5,"its awesome but please release an app for Google lens"
"Google Assistant","Ramji singh bhadouriya","March 22, 2019",5,"nice"
"Google Assistant","Christine Antoine","March 22, 2019",1,"I tried activating voice match but it always freezes and doesn't load. I have the latest version so I don't know why it's not working."
"Microsoft Outlook","Qayyum Khan Niazi","May 8, 2019",5,"superb"
"Microsoft Outlook","El Ye","May 8, 2019",4,"much better. only problem is anything I send from phone shows as a draft on my desktop Outlook...syncing issue???"
"Microsoft Outlook","Dan Rood","May 8, 2019",5,"excellent 👍"
"Microsoft Outlook","Anil Rajesh","May 8, 2019",5,"what more shud i ask for.?great emailing..."
"Microsoft Outlook","Muhammad Akram","May 8, 2019",5,"highly satisfying experience."
"Microsoft Outlook","Pacifique Nyenimana","May 8, 2019",5,"great"
"Microsoft Outlook","Zameer Khan","May 8, 2019",5,"Great Application for emails"
"Microsoft Outlook","shai sayfanaltman","May 8, 2019",1,"This just does not work! Just moved from Google that was working. I can not even sign in. Lots of people in my company have problems with the app"
"Microsoft Outlook","Alison Barker","May 8, 2019",5,"good"
"Microsoft Outlook","jeffrey leavitt","May 8, 2019",5,"Works great"
"Microsoft Outlook","Mindy Brooker","May 8, 2019",4,"Great!"
"Microsoft Outlook","David Torres","May 8, 2019",5,"easy to work with the mobile app as well"
"Microsoft Outlook","graham wilkinson","May 8, 2019",1,"just installed this app and it will not work keeps coming up app stopped please try again. 0 stars from me total rubbish."
"Microsoft Outlook","Pankaj Khokhar","May 8, 2019",1,"i am facing the same issue...get the notification but couldn't find in my inbox"
"Microsoft Outlook","hamed alavi","May 8, 2019",5,"ok"
"Microsoft Outlook","Nyuka Semaj","May 8, 2019",1,"The app closes each time you navigate between the different folders. Downloaded it 5 times and this issue recurs on each attempt. It is rather frustrating."
"Microsoft Outlook","Maro Mercene","May 8, 2019",4,"Works better than expected"
"Microsoft Outlook","Vivek Mohurle","May 8, 2019",5,"good"
"Microsoft Outlook","Anseli Inambao","May 8, 2019",5,"I like it"
"Microsoft Outlook","Emmanuel Gibson Sampson","May 8, 2019",5,"I think this is an amazing app and would 100% recommend it to anyone in work or school. This app is an excellent one that helps you contact other people or teachers without an ads or cost. I feel that by using this app you can be more organized even if you aren't in the first place. For me this is perfect and I can't really think of any doubts. Please invest your time in getting this app. It's worth it!"
"Microsoft Outlook","Garry Burden","May 8, 2019",5,"awesome"
"Microsoft Outlook","Krishna Das","May 8, 2019",5,"gg"
"Microsoft Outlook","Ideal Diesel Marine ship machinery parts","May 8, 2019",5,"Very good app. I love this so much."
"Microsoft Outlook","Sudhir Minz","May 8, 2019",5,"superb"
"Microsoft Outlook","dinah gakii","May 8, 2019",5,"superb!"
"Microsoft Outlook","Kym England","May 8, 2019",5,"works like a charm"
"Microsoft Outlook","Carl Jenkins","May 8, 2019",5,"Great"
"Microsoft Outlook","JohnTV Driver","May 8, 2019",5,"Cool"
"Microsoft Outlook","anil purushottama","May 8, 2019",4,"Good it's helping to us in outside of my office"
"Microsoft Outlook","Favour chinonye","May 8, 2019",4,"Good"
"Microsoft Outlook","Mae Melendez","May 8, 2019",5,"Great"
"Microsoft Outlook","navy balaji","May 8, 2019",5,"excellent"
"Microsoft Outlook","Devendra Thatte","May 8, 2019",1,"i am not able to uninstall it"
"Microsoft Outlook","David Sanderson","May 8, 2019",1,"Update doesn't work. Can't reinstall"
"Microsoft Outlook","G44ever","May 8, 2019",3,"was great until about 2 weeks ago and now whenever I delete a message, 20 minutes later its back in my inbox! so so so annoying, fix please!!!"
"Microsoft Outlook","Bob Caldwell","May 8, 2019",5,"great, love it."
"Microsoft Outlook","Ellen Plese","May 8, 2019",5,"outstanding!"
"Microsoft Outlook","Thomas Larsen","May 8, 2019",4,"it works great, except on the calendar daily View scrolling left and right between days is really touchy and slow"
"Microsoft Outlook","Alvin Li","May 8, 2019",5,"Latest update finally fixed my notification issue"
"Microsoft Outlook","Ian Jackson","May 8, 2019",5,"easy to use. clear"
"Microsoft Outlook","Cory Mullins","May 12, 2019",5,"outlook is the only email app I use!"
"Microsoft Outlook","J Hope","May 12, 2019",4,"it's great"
"Microsoft Outlook","Alfred Gooddog","May 12, 2019",1,"Emails getting cut off on new Google pixel XL 2. Cannot view emails in their entirety. Serious problem that Microsoft doesn't seem to be taking serious as this problem was reported months ago and still hasn't been fixed to this date."
"Microsoft Outlook","Ray G","May 12, 2019",1,"back to always asking for a password to one e-mail account I have. never happens on the desktop version. a real pain as you can't get past it to read other e-mails"
"Microsoft Outlook","Tony Basa","May 12, 2019",5,"seamless !!! luv it!!"
"Microsoft Outlook","Don Lan-George","May 12, 2019",4,"Generally work well!"
"Microsoft Outlook","ranjeet tarange","May 12, 2019",5,"a very unique and useful.."
"Microsoft Outlook","Rob Brigham","May 12, 2019",5,"great app all around"
"Microsoft Outlook","gaurang kakkad","May 12, 2019",5,"perfecto.."
"Microsoft Outlook","Mojca Premrl","May 12, 2019",1,"For a couple of weeks I do not recive any notifications of recived emails. Notifications are enabled in app and in android settings."
"Microsoft Outlook","merfat alabdo","May 12, 2019",5,"Very helpful"
"Microsoft Outlook","saurav kumar","May 12, 2019",5,"Awesome app"
"Microsoft Outlook","Josh Alms","May 12, 2019",5,"best email i have used, much better than Gmail"
"Microsoft Outlook","THABANG SEATILE","May 12, 2019",5,"very easy to use, dnt even have to use my laptop anymore"
"Microsoft Outlook","Caine Hakim","May 12, 2019",5,"Across multiple devices, beautiful!"
"Microsoft Outlook","Chris Galvin","May 12, 2019",5,"it's great"
"Microsoft Outlook","C. Scott Hopkins","May 12, 2019",2,"It defaults to All Accounts. Please add an option to turn off All Accounts and I'd give it 5 stars."
"Microsoft Outlook","Bryan Benetti","May 12, 2019",5,"Really like this app! its becomig my favorite email app. i like the swipe to read setting."
"Microsoft Outlook","lukey luke","May 12, 2019",5,"great for emails"
"Microsoft Outlook","Sandeep Gokhale","May 12, 2019",4,"nice app"
"Microsoft Outlook","Paul Caines","May 12, 2019",5,"cool"
"Microsoft Outlook","Tariq Bangash","May 12, 2019",5,"fantastic app"
"Microsoft Outlook","Jason Perrone","May 12, 2019",5,"Shear perfection"
"Microsoft Outlook","Vijay Chaudhari","May 12, 2019",5,"This is very fast email service app. Easy and simple user interface. Simply Superb app.."
"Microsoft Outlook","Omar Abu Arisheh","May 12, 2019",5,"Nothing like it"
"Microsoft Outlook","Lucas Maciek","May 12, 2019",1,"Good old-fashioned Outlook. I keep trying to use it for 10 years now. Unreliable useless software. Before it never wanted to open any attachments no matter if i was on pc, mobile, mac.. Now the brand spanking new Outlook doesn't even open. Works on pc though. Is that progress?"
"Microsoft Outlook","A Google User","May 12, 2019",3,"Office 365 mail not syncing since last update. I have tried resetting the account, and I have deleted it and reinstalled 3 times."
"Microsoft Outlook","Samson Twiringire","May 12, 2019",4,"We need an option to set new password"
"Microsoft Outlook","tanaka masosonore","May 12, 2019",4,"Very good so far"
"Microsoft Outlook","Manmohan Raj","May 12, 2019",4,"GOOD"
"Microsoft Outlook","Jessica Bolton","May 12, 2019",1,"Everytime I delete emails, exit he app and later return yhe same enails are still there and need to be deleted again. Sometime 2 or 3 times. Also, there are times I can't view the entire email. Prior to the latest updates these things weren't issues. Annoyed."
"Microsoft Outlook","John Duval","May 12, 2019",4,"Great App"
"Microsoft Outlook","Mole Guko","May 12, 2019",1,"I dont need this app at all"
"Microsoft Outlook","ولادة عرابي","May 12, 2019",5,"perfect"
"Microsoft Outlook","Inderjit Kaur","May 12, 2019",5,"I like this app"
"Microsoft Outlook","Brian","May 12, 2019",2,"note: now requests foreground service"
"Microsoft Outlook","Stanley Jarocki","May 12, 2019",5,"works for work and personal use."
"Microsoft Outlook","Bukola Oyesile Authe'ntic","May 12, 2019",4,"Great app I must say"
