"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText"
"Netflix","Annie Lineberry","June 1, 2019",5,"Great activity if you're bored!"
"Netflix","Andrew Pitkethly","June 1, 2019",1,"they do not add english subtitles for japanese shows, so those in Japan who only speak English are left out."
"Netflix","k gacha","June 1, 2019",1,"it takes my money every week even after removing it"
"Netflix","Vishnu Sai","June 1, 2019",3,"everything thing is good but there should be something called a setting the video quality but mine goes to lower quality evertime I see so Netflix give video settings every time we see something"
"Netflix","Krishna Calawagan","June 1, 2019",3,"It's good but there's some errors"
"Netflix","Pamela Barrett","June 1, 2019",5,"great"
"Netflix","Kazi Amir Kader","June 1, 2019",5,"brilliant app for seamless HD movies/TV shows streaming"
"Netflix","Sunil Gupta","June 1, 2019",5,"nice app"
"Netflix","tiffany jones","June 1, 2019",5,"good"
"Netflix","Afomia Tekletsion","June 1, 2019",3,"This is a amazing app but, I wish you guys had a subscriber billing method to pay.🖤"
"Netflix","Rocka Lewis","June 1, 2019",2,"Too many netflix originals and not enough new stuff."
"Netflix","KALAI SS","June 1, 2019",5,"simply the best ,except the paying part may be u should fix that"
"Netflix","john r","June 1, 2019",2,"shows are getting too similar to each other. same characters, same perspectives. Lacking diversity of viewpoints. There are much better options out there."
"Netflix","askhamid","June 1, 2019",5,"brilliant.."
"Netflix","Salome Quezada","June 1, 2019",4,"cool"
"Netflix","Adam Moore","June 1, 2019",5,"Best app for shows and other things."
"Netflix","Eandra Alonso-Pritchard","June 1, 2019",5,"I love netflix theres no adds AND THERES POKEMON GOO YAY! :P ok but please add all the pokemon movies and series pls"
"Netflix","Eden One Rowland","June 1, 2019",5,"its awesome"
"Netflix","Aminity","June 1, 2019",5,"ive hsd ir for awhile now and it never gets ol d watching you favorite tv shows!"
"Netflix","William Stefan Hartono","June 1, 2019",5,"I love how Netflix download the next episodes automatically. It would be better if it's synced with I watched online though."
"Netflix","steven wabwire","June 1, 2019",5,"i like this"
"Netflix","Susheel Kumar","June 1, 2019",1,"netflix app is not open in my device redmi 3s prime....wat can i do"
"Netflix","Kylie Conn","June 1, 2019",5,"love to watch all my fav. shows"
"Netflix","Gagan Gaur","June 1, 2019",4,"amazing"
"Netflix","JMJ SQUAD","June 1, 2019",5,"popping"
"Netflix","Nao Leon","June 1, 2019",5,"Gud"
"Netflix","Baby Boo","June 1, 2019",5,"Good app"
"Netflix","Sunil Bansode","June 1, 2019",5,"aweaome"
"Netflix","Jayda Blackwell","June 1, 2019",5,"i love it its great and i love how it has lots of new movies unlike tubi"
"Netflix","Raheem Abdoola","June 1, 2019",5,"good app"
"Netflix","Pratima Chaudhary","June 1, 2019",5,"outstanding"
"Netflix","Jaime Medina","June 1, 2019",5,"Great!"
"Netflix","ghhihhgg 477","June 1, 2019",5,"really goooooooood"
"Netflix","Karen Smith","June 1, 2019",3,"I think u should put My Hero Academia on"
"Netflix","Slime Time","June 1, 2019",5,"NO ADS AT ALL I JUST LOVE IT"
"Netflix","Alsaheed Sapie","June 1, 2019",5,"perfect hobbies to used while u r boring"
"Netflix","Sanjeev Kumar","June 1, 2019",5,"very good"
"Netflix","Samara Holmes","June 1, 2019",5,"i love it"
"Netflix","fides codo-og","June 1, 2019",1,"Bakit hiindi ako makapag sign in!!!!"
"Netflix","Anthony St-Jean","June 1, 2019",4,"easy to use...juste need more content!"
"Netflix","Singh Singh","June 1, 2019",5,"best app ever."
"Netflix","pasha xavier","June 1, 2019",5,"I really love this app!! I do hope that you will also add more filipino drama series like got to believe (kathniel)!!"
"Netflix","John Bulpitt","June 1, 2019",5,"Does the job it's meant to do."
"Netflix","hemant Ganesh Kakade good vidio for children","June 1, 2019",1,"okk"
"Netflix","Satchithananda Satheesh R J","June 1, 2019",5,"Excellent"
"Netflix","Raymond Francis","June 1, 2019",5,"fantastic app"
"Netflix","Raymond Francis","June 1, 2019",5,"fantastic app"
"Netflix","Petar Klešković","June 1, 2019",5,"Amazing app"
"Netflix","thomas wick","June 1, 2019",4,"great"
"Netflix","gracie curtis","June 1, 2019",5,"blah blah blah"
"Netflix","priyanka pradhan","June 1, 2019",5,"best app to watch series"
"Netflix","Brian Huebner","June 1, 2019",5,"5 stars totally"
"Netflix","Excalibar Lol","June 1, 2019",4,"it's good."
"Netflix","Olivia Gauthier","June 1, 2019",5,"awesome"
"Netflix","afatmanmohammed","June 1, 2019",5,"absolutely brilliant!"
"Netflix","Kael Lines","June 1, 2019",1,"I'm from Philippines i can't sign up using globe telecom billing I don't know what is the problem hope you can help me."
"Netflix","RAJEEV RANJAN","June 1, 2019",5,"Hindi me jyada kuch dekhne ke liye nahi hai"
"Netflix","Angel Correa","June 1, 2019",5,"best thing"
"Netflix","Sxpreme kajah","June 1, 2019",5,"I like it but I want to see new moives and new episodes for Greenhouse Academy and On My Block"
"Netflix","Mark Toth","June 1, 2019",5,"I have the T-mobile subscription, which introduced me to Netflix. I like how I can have my settings, my wife hers, and a ""kids"" user so the grandkids can see safe vids for them."
"Netflix","ITSME SORGY","June 1, 2019",3,"okis"
"Netflix","Arti Prasad","June 1, 2019",5,"One destination for entertainment"
"Netflix","Mahmadkhan Yusufjay","June 1, 2019",5,"good"
"Netflix","Ella's ASMR","June 1, 2019",5,"Unforgettable"
"Netflix","Jayln Roper","June 1, 2019",5,"best ever"
"Netflix","Syeea Ibrosz","June 1, 2019",5,"nice!"
"Netflix","orestasPlays","June 1, 2019",5,"it's a wonderful app"
"Netflix","Charmone Gouws","June 1, 2019",5,"awesome"
"Netflix","brenda wible","June 1, 2019",5,"i love netflex i saw alot of movies from hear they do pretty good it awsome app"
"Netflix","Sapna RAW","June 1, 2019",5,"awesome"
"Netflix","Ana Chert","June 1, 2019",5,"i love this app because you can watch your favourite movies or tv shows and its a great way to spend time with your family so i recommend this to anyone that loves movies or tv shows and spending time with their family."
"Netflix","Mike Woodard","June 1, 2019",5,"not need"
"Netflix","lilli bradley","June 1, 2019",4,"very much worth the money and a good amount of films its just after some films come out i wish that they came onto netflix."
"Netflix","BRIAN'S Family","June 1, 2019",5,"worth your money"
"Netflix","Shen Yue","June 1, 2019",5,"love itttttt!!"
"Netflix","Yuvi Mishra","June 1, 2019",1,"bad"
"Netflix","Adenike Bunmi","June 1, 2019",5,"nice"
"Netflix","Rasmus Löfgren","June 1, 2019",4,"It needs more series like futurama, the Simpsons, the walking dead. etcetera ."
"Netflix","Alexandra Giampana","June 1, 2019",4,"in Greece we don't have all the movies"
"Netflix","Srinivas Rao","June 1, 2019",4,"sssss"
"Netflix","Irene Jessica Umadhay","June 1, 2019",5,"excellent"
"Netflix","#mysterygirl daisy","June 1, 2019",5,"best"
"Netflix","Jeane Alejandro","June 1, 2019",5,"this app is amazing"
"Netflix","Samanur Ihsan","June 1, 2019",4,"its a fabulous app but it dowsnt have old movies like problem child"
"Netflix","caroline rwafa","June 1, 2019",5,"I like the movies"
"Netflix","Madithebe Virginia","June 1, 2019",5,"Its awesome"
"Netflix","Mast3r Cam3ron","May 27, 2019",5,"Netflix is amazing, it has multiple shows and movies to watch. Although I don't like how it gets rid of some shows or movies but I understand why."
"Netflix","Chris D","May 27, 2019",5,"Love Netflix! Don't know what i would watch without this app."
"Netflix","F3ARTH3 W3ARW0LF","May 27, 2019",1,"Unable to update this app at all, i try anything to get it done and it won't work"
"Netflix","Kayla 598","May 27, 2019",5,"amazing"
"Netflix","Javier Gonzalez","May 27, 2019",5,"it was awesome"
"Netflix","Nathalie Fikter","May 27, 2019",5,"great"
"Netflix","Ch Hh","May 27, 2019",4,"Gaston wanted I'm 70% blind so I really can't deal with it there's nothing wrong with me I just can't figure it out"
"Netflix","Dina Jimenez","May 27, 2019",5,"Amazing watch shows all the time"
"Netflix","Aj Limon","May 27, 2019",1,"you"
"Netflix","Shadowe Monster","May 27, 2019",3,"It wont work. dont download."
"Netflix","Chance Kenney","May 27, 2019",5,"I love this app"
"Netflix","Christina Santos Machado","May 27, 2019",5,"Thisis a Great App."
"Netflix","pat rules!","May 27, 2019",5,"this is the best app ever!! even though I'm only at a young age I still love this app and always will!"
"Netflix","Tito Dutari","May 27, 2019",5,"excellent app"
"Netflix","Melinda McElheny","May 27, 2019",2,"Since the last update I haven't been able to play anything at all, whether on my phone or on Chromecast. I'm honestly considering canceling giving how many errors I get on the app. I'm paying all this money every month and haven't watched Jack in forever, and now I have time and the stinking app is doing nothing but making me want to pull my hair out."
"Netflix","Jackie","May 27, 2019",5,"Definitely recommend Netflix."
"Netflix","Wyndi Journey Rhoades","May 27, 2019",5,"Love love love the app and Netflix. No need for TV when you have streaming!"
"Netflix","Jay Robinson","May 27, 2019",1,"I have problems viewing new shows and new seasons (older series & shows play fine) when screen mirroring to smart TV . Sound is great but black picture. Remove and reinstalled app same result. Contact support response is contact Samsung. I watch Amazon Prime and Direct TV with no problems. They changed something where screen mirroring to TV doesn't work on certain new shows and series. Using Samsung Note 8 which has all updates. Only Netflix has problem & they cannot fix so they blame Samsung."
"Netflix","Tasha Tshite","May 27, 2019",1,"I cannot watch anything on Netflix because it has since been loading"
"Netflix","Mary Green","May 27, 2019",5,"very good"
"Netflix","Kelly d","May 27, 2019",5,"Netflix is my new favorite thing...fun, always new"
"Netflix","Tyler Miller","May 27, 2019",5,"yeet"
"Netflix","Mylee Nigg","May 27, 2019",5,"It awesome😀"
"Netflix","Davin Lassiter","May 27, 2019",5,"I rebooted and restarted, I rearranged entire rooms, and still this thing is freezing at 99% every single time I use it with Chromecast. what the hell is going on? Chromecast works fine with every other app. I guess what I'll do is watch Netflix from my PC and use Chromecast for better functioning apps"
"Netflix","Jessie Steger","May 27, 2019",5,"good app"
"Netflix","Hector Gonzalez","May 27, 2019",5,"it is a awesome and funny show and my dauguter is obbsesed with it she even had a idea and the whole fam aggried and her idea was ... Naild It jr."
"Netflix","Cody Ricketts","May 27, 2019",5,"great"
"Netflix","Tiocha Robinson","May 27, 2019",5,"Excellent!!"
"Netflix","Abdi Issak","May 27, 2019",5,"great"
"Netflix","Lainey Westworth","May 27, 2019",5,"everything works great"
"Netflix","apprentice olay","May 27, 2019",4,"Could work little better a much verity is needed to in prove movies"
"Netflix","crazy kitty lol","May 27, 2019",5,"it has been so good"
"Netflix","Delia Jorge","May 27, 2019",5,"It is super amazing and I love the show flash on it also has Netflix originals with are bomb I just got finished binswatching making mermaid the 4ht. time"
"Netflix","A Google User","May 27, 2019",5,"amazing"
"Netflix","A Google User","May 27, 2019",5,"R.I.P blockbuster"
"Netflix","Madison Rogers","May 27, 2019",4,"i personally enjoy Netflix. It has many amazing series and movies. The only problem I have is that since the lastest update I have been unable to open the app. It continues to tell me that ""netflix keeps stopping"" I tried going online to open the app and its the same thing. I deleted and redownloaded the app and it still tells me it keeps stopping. Can somebody please help me? If this gets fixed so I can watch my shows I'll give it 5 stars."
"Netflix","Sara Roth","May 27, 2019",5,"poopy butt"
"Netflix","Angel da wolf","May 27, 2019",1,"I HATE IT BECAUSE I CAN'T WATCH SEASON TWO OF FAIRYTALE I HATE THIS DUMB APP"
"Netflix","Kiri Is Best Boy","May 27, 2019",5,"This app is amazing it lets me watch my anime reee"
"Netflix","michael pickett","May 27, 2019",1,"They keep increasing the price of the subscription. And they didn't even pay any taxes for 2018. Netflix will never get another dime from me."
"Netflix","Samantha Elico","May 25, 2019",1,"I can't download anything since the last update! it keeps saying ""try removing dowloads from this device"" even though I already removed everything! i've tried all that I can do, I went to the site and did every steps that they've instructed! i've even tried restarting my phone, uninstalling the app ans downloading it again, clear the data and the list goes on but still can't download!!"
"Netflix","Honey Dortch","May 25, 2019",5,"i love it so much i think that we should have not to pay"
"Netflix","Bharat Kumar","May 25, 2019",1,"Sometimes its Eventually Stopped Working.. waste my 800 bucks.. Amazon Prime Much better than this"
"Netflix","Dilian Zepeda","May 25, 2019",5,"good app"
"Netflix","rose monica","May 25, 2019",1,"worst .asking for card number for a free trial !"
"Netflix","Ateev Goel","May 25, 2019",1,"WORST"
"Netflix","Nigel Grundy","May 25, 2019",4,"Very good"
"Netflix","Weirdo World","May 25, 2019",1,"After this stupid update i can't even get onto the app. I tried every article to help me and even uninstalled and reinstalled the app but it still doesn't work 😡"
"Netflix","BECKY G","May 25, 2019",5,"I love Netflix"
"Netflix","Alejandrk Ino","May 25, 2019",5,"ive had netflixfor a long time i love it"
"Netflix","Aulia Rahmatillah","May 25, 2019",2,"stuck in logo netflix"
"Netflix","A Google User","May 25, 2019",4,"It should let us create a watching list and select and separate the ones that we had already watch from the ones that we didn't start yet and want to save for later Also a lot of the series are not finished or complete eventhough their ended"
"Netflix","Abhijeet Deshpande","May 25, 2019",1,"DOESN'T WORK ANYMORE. Whenever I play anything, display shivers & nothing is there to watch."
"Netflix","KAYMIA Mellarina","May 25, 2019",5,"i looooooooove"
"Netflix","TheAshers2012","May 25, 2019",1,"im trying to make an account it doesnt allow the mobile number im entering. i was able to use same mobile # before... i dont know whats wrong and its dissappointing"
"Netflix","Renuka kkk","May 25, 2019",5,"good App"
"Netflix","filda malini","May 25, 2019",1,"I can't sign up and pay using credit billing. I got the verification code but everytime I write it, it will say the payment has some problems"
"Netflix","Cudbi Tohow","May 25, 2019",5,"Really good! Totally worth your money"
"Netflix","reFamiliar Televisioned","May 25, 2019",5,"😍🤩😍🤩😍🤩😊😎"
"Netflix","Rhea Kapur","May 25, 2019",5,"amazing app Soo worth it"
"Netflix","Christopher Solis","May 25, 2019",5,"very enjoyable"
"Netflix","vihari ks","May 25, 2019",4,"little bit expensive for an Indian user but the content is good"
"Netflix","PT Creation","May 25, 2019",5,"i luv it..."
"Netflix","Adedamola Akinlabi","May 25, 2019",5,"Nice movies"
"Netflix","wonder girl","May 25, 2019",5,"I love the app its amazing"
"Netflix","Terri Outen","May 25, 2019",1,"i hate it"
"Netflix","Pureti Subrahmanyam","May 25, 2019",1,"good for playing in this"
"Netflix","Godin Beharry","May 25, 2019",5,"awesome"
"Netflix","Savannah Keogh","May 25, 2019",5,"so cool"
"Netflix","shannon Mcleod","May 25, 2019",4,"its a good app but i do wish you could have bl dramas (boys love) its a very popular genre and to have it on this app would be amazing"
"Netflix","Amy Stellmach","May 25, 2019",5,"famazing! i love it"
"Netflix","Demissie Deye","May 25, 2019",5,"Great!!!"
"Netflix","Mike K.","May 25, 2019",1,"nothing more than a ripoff streaming service. Price hikes are way out of line for the quality of content they provide. you can get a prime membership for way less and overall a way better value for your money. Also limiting you to SD streaming on their basic package for 8.99 plus tax is a joke. It's 2019 netflix and even free broadcast tv networks send their signals out in HD. Get out of my wallet and back into the streaming game ""netflix"" or you will very soon be out a top package subscriber!😡"
"Netflix","Naga sai kiran","May 25, 2019",1,"Worst app"
"Netflix","Gamma Light","May 25, 2019",1,"Doesn't connect to Chromecast"
"Netflix","fabulous you know who","May 25, 2019",3,"it sucks that a lot of the good movies out there you have to read because it's not in English"
"Netflix","ritz gandolf","May 25, 2019",5,"very good"
"Netflix","Mike Merrigan","May 25, 2019",5,"my life is good. really gooood."
"Netflix","Shannon Terry","May 25, 2019",5,"good shows I love it"
"Netflix","Ashwani Rana","May 25, 2019",4,"I just love netflix but could you please add some best old movies Hindi as well."
"Netflix","Maddy Skinner","May 28, 2019",5,"i love netfix 💜"
"Netflix","Alberto Valenzuela","May 28, 2019",5,"I like this because you can watch what ever you want to"
"Netflix","Lisa Fetahu","May 28, 2019",5,"nice"
"Netflix","daysha garcia","May 28, 2019",5,"Netflix is the best app to watch movies and shows on it.Im always on Netflix to catch up on shows and to watch movies.Netflix is the app I'm on when I'm eating,parties,beach,even when I'm board I go on Netflix because it's the best"
"Netflix","pedro Flores","May 28, 2019",5,"this is nice"
"Netflix","Zeeshan Genius","May 28, 2019",5,"its amazing app"
"Netflix","Darshan Kadam","May 28, 2019",4,"good"
"Netflix","JCH_4 Gaming","May 28, 2019",3,"where is season 4 in club de cuervos"
"Netflix","Dah Potaku Cat","May 28, 2019",5,"satisfied"
"Netflix","Jhessi Anderson","May 28, 2019",5,"a good app"
"Netflix","Vinay kumar","May 28, 2019",5,"good"
"Netflix","Neelan Moonsamy","May 28, 2019",5,"excellent"
"Netflix","A Google User","May 28, 2019",1,"logs you out as soon as you get out and get back in"
"Netflix","J X","May 28, 2019",5,"YES. I love this app."
"Netflix","Jose Lema","May 28, 2019",5,"It's ok"
"Netflix","A Google User","May 28, 2019",2,"Notification Updates are fixed, and I can use categories. It has come a long way. Now if only we could see categories in other apps like ps4 or smart TVs. update: categories not working again. impossible to find new shows."
"Netflix","Angelani D","May 28, 2019",5,"i freakin love Netflix"
"Netflix","Oswaldo Leon","May 28, 2019",5,"its really good if your board and theirs nothing to do"
"Netflix","Mike Neiber","May 28, 2019",4,"Okay"
"Netflix","Andrea Soto","May 28, 2019",4,"Netflix is nice but it's lacking of movies"
"Netflix","The Geometry dash master","May 28, 2019",5,"To the one who said ""Why does the new update say 'who's watching?', that's because you can have 5 Netflix profiles for 5 people. You watch on your profile while someone else watchs their profile"
"Netflix","Nitin Sharma","May 28, 2019",1,"this is showing as app isn't compatible with your device. this is a redmi 5 pro phone.. how is it not compatible with this.. i have already paid the subscription fee of Netflix.. this is disgusting"
"Netflix","love life","May 28, 2019",5,"better for kids than youtube"
"Netflix","Inferno 21","May 28, 2019",5,"I like the variety"
"Netflix","Deutchess Tillman","May 28, 2019",5,"super"
"Netflix","Beilyn Cambronero Ortega","May 28, 2019",5,"it's Geat"
"Netflix","trailero perro perron","May 28, 2019",5,"good"
"Netflix","Angie Hernandez","May 28, 2019",4,"😀I can whach a lut of moves but it dos not have the old moves🙁.I riley whant to whach some old episodes of Digimon and other moves😔😟.📽🎞🎬"
"Netflix","ARYAN","May 28, 2019",1,"not able to watch the videos it's getting blurry and some green patches are coming till yesterday it was good but now I am getting irritated and it's not the fault of my phone because i just bought OnePlus 7 pro. do something about it.."
"Netflix","World Entertienment Media","May 28, 2019",3,"Nice"
"Netflix","Tammy Pringle","May 28, 2019",5,"awesome"
"Netflix","dhritimaan Nath","May 28, 2019",1,"very costly"
"Netflix","Courtney Covers","May 28, 2019",5,"gotta love greys anatomy"
"Netflix","Deanthony Stocklas","May 28, 2019",5,"dope"
"Netflix","Miloni Patel","May 28, 2019",3,"Ok"
"Netflix","Lorenz Reyes","May 28, 2019",1,"Won't load past the home screen."
"Netflix","Zeta Sutton","May 28, 2019",5,"Best App Ever"
"Netflix","David Yeboah","May 28, 2019",5,"It is very good"
"Netflix","A Google User","May 28, 2019",5,"Is so awesome loved it and everything worked just fine"
"Netflix","Rabbit_Is_Here","May 28, 2019",5,"yeah TV"
"Netflix","james hopper","May 24, 2019",5,"awesome"
"Netflix","A Google User","May 24, 2019",1,"It says I don't have enough storage to download but I have more than enough and can't figure out how to get it to download. It would help if it gives me option I can do to fix this problem like bring me to my storage on my phone to make more room or it refreshes to see I have more than enough room."
"Netflix","Mia Gacha","May 24, 2019",5,":v"
"Netflix","David R","May 24, 2019",5,"Its got some good shows"
"Netflix","Gonzillathrilla DBD","May 24, 2019",5,"very good app live for it love it"
"Netflix","Max Calixto","May 24, 2019",5,"it's good but can you put strange magic and Detroit rock city and ghostrider and all avengers movies"
"Netflix","R. Aditya Jalasena Jiwandhono","May 24, 2019",5,"i love it!"
"Netflix","HENRY GRAHAM","May 24, 2019",5,"Easy to use. Great selection of months."
"Netflix","Hayk Petrosyan","May 24, 2019",1,"really bad movies all about business telries to keep you just to pay"
"Netflix","Shivam Mishra","May 24, 2019",5,"nice platform for the social movies for the adults"
"Netflix","Joseph Campbell","May 24, 2019",5,"great"
"Netflix","Louis Martinez","May 24, 2019",5,"Cool"
"Netflix","Serajuddin Mansoori","May 24, 2019",5,"lots of movies"
"Netflix","ASHLORIS","May 24, 2019",1,"its laggy n dookey crumbs"
"Netflix","Andrea Bevan","May 24, 2019",5,"love it! :)"
"Netflix","Raenelle Reed","May 24, 2019",5,"l love it very much"
"Netflix","terrance Wright","May 24, 2019",5,"best app ever/eber😂netflix+popcorn+bed/blanket=life😂"
"Netflix","Brandon Guddendorf","May 24, 2019",5,"great tv shows"
"Netflix","mandisa mncube","May 24, 2019",5,"good"
"Netflix","Jazhel Martinez","May 24, 2019",5,"I love it I love evry thing about it good game😀😇😊☺"
"Netflix","Rituraj Saikia","May 24, 2019",5,"something missing in India Netflix"
"Netflix","samved SURYA","May 24, 2019",1,"For all its content, its deeply Indiaphobic / Hinduphobic. Its webseries shows Indias Native Faith and Culture only in negative light - spreading discord and misinformation. They wouldnt dare do it for any other Faith / Culture as backlash would be huge, Indians till now have accepted all the ignominy heaped on them. But No More, I have uninstalled Netflix and advise other Indians with self respect to do the same. there are other options."
"Netflix","Mahadev Sharma","May 24, 2019",5,"this app is amazing you can watch cartoons funny ones. you can also watch movies."
"Netflix","SAPTARSHI DATTA","May 24, 2019",1,"too much money need y not gv free trial for 3 month will be better"
"Netflix","Brayden Cosay","May 24, 2019",3,"I like Netflix but the only thing I dislike about it is that when you search up a movie, it only says something like ""titles related to your movie"". I wish it could actually show and have the movie that I searched up"
"Netflix","Dat_kiddo.faith Love","May 24, 2019",5,"good!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
"Netflix","Frank Miranda","May 24, 2019",5,"clean!"
"Netflix","Tania Mendez","May 24, 2019",1,"It doesn't work with chromecast anymore. Having alot of trouble. I'm just going to change to amazon prime or another app. Netflix doesn't care and i'm not going to give them my money ."
"Netflix","sagar shirdhankar","May 24, 2019",2,"cannot open the app in cognito mode"
"Netflix","Lillkillboy Brown","May 24, 2019",5,"it says error every time i press a movie or show"
"Netflix","snxwy","May 24, 2019",5,"epic app worth the money you big fat loser buy this or die"
"Netflix","Shane Denney","May 24, 2019",5,"pleased"
"Netflix","warm wings138292","May 24, 2019",5,"best movie flash berry alan"
"Netflix","Rebecca Fletcher","May 24, 2019",5,"good but wish they would put more new movies on it"
"Netflix","Ryan Marilag","May 24, 2019",5,"Great"
"Netflix","N/a N/a","May 24, 2019",5,"you have something and pinion jam with me"
"Netflix","wolfieVIP","May 24, 2019",5,"I love this app best movie app ever made ❤"
"Netflix","Melo Man ace","May 24, 2019",5,"life without Netflix? Impossible!!!😫"
"Netflix","Brandon Cross","May 24, 2019",5,"ok"
"Netflix","Aby 789 VanBuskirk","May 24, 2019",5,"grat movies"
"Netflix","Patrick Van Rinsvelt","May 24, 2019",1,"Flaky app at best. Once movie is being cast its OK, but getting there is hit and miss. And getting worse. Even downloaded movies are crapping out."
"Netflix","Jash Dejesus","May 24, 2019",5,"amazingly, amazing"
"Netflix","Richard Cassidy","May 24, 2019",5,"what's not to love about Netflix."
"Netflix","Ricardo Perez","May 24, 2019",5,"it's awesome and great to watch"
"Netflix","jojo aznar","May 24, 2019",5,"I want na watch"
"Netflix","Kevin Sherman","May 24, 2019",5,"it is s good app it is so cool when it is the weekend i like to watch moveis."
"Netflix","Manmandar Singh Meena","May 24, 2019",5,"nice"
"Netflix","Kathy Taylor","May 24, 2019",5,"worth it wow love it cool"
"Netflix","Brad Gregory","May 24, 2019",1,"Soon-to-be-cancelled woke crapfest. Pandering as a business model? We'll have to see how that pans out 😉"
"Netflix","Tameisha Bisor","May 24, 2019",5,"I love the movies They cool and creep"
"Netflix","Roger Lehutsky","May 24, 2019",1,"Not very responsive. new app hangs on my tablet."
"Netflix","christa wijaya","May 24, 2019",1,"It's very terrible I use my Google account to login but can't Who download this it's a disaster"
"Netflix","Linda Lindsey","May 24, 2019",5,"you can watch so many shows it's unbelievable I love it"
"Netflix","Ahmad Alahmari","May 24, 2019",4,"great app. needs choice to change video quality manually."
"Netflix","Angel Adrian Alvarez Aguilar","May 24, 2019",1,"hello, i get the App to Netflix on my phone, but i can't to open it and i saw a sing that it seas (error code -14) what it means?"
"Netflix","Jade Hills","May 24, 2019",4,"I would love to see netflix put what language the movie/ tv show is primarily spoken in. It's quite annoying to read part way through a movie to realise that this is what the whole movie is and its not just an opening scene. I don't mind foreign films but sometimes I'm really not in the mood to read the whole way through"
"Netflix","J Satz","May 24, 2019",1,"I am very dissapointed in Netflex. They just ruined the WHOLE APP!!! they are taking of all of the good movies and shows for any child and teenager!!! Now my teenage daughter has NOTHING to watch on Netflex!!! I really want to cancel the subscription now that Netfix is just ruining the WHOLE EXPERIANCE AND APP!!!!!!!!!!!!!"
"Netflix","Randy Morton","May 24, 2019",5,"the patriot"
"Netflix","Lawrence Johnson","May 24, 2019",3,"its got bad shows for kids its cool to"
"Netflix","Will Brown","May 24, 2019",5,"good app"
"Netflix","Sangita Phage","May 24, 2019",5,"Good night baby 5rs"
"Netflix","Darsh shah","May 24, 2019",4,"why Netflix don't support Rupay Card?"
"Netflix","Thangi Fanai","May 24, 2019",4,"👍👍"
"Netflix","nikita skovbye-reynolds","May 24, 2019",5,"Wow"
"Netflix","Arda Mus","May 24, 2019",5,"great app! very user friendly!"
"Netflix","Linda Jackson","May 24, 2019",5,"love it all tv, phone thank you"
"Netflix","MillerBoi","May 24, 2019",5,"it his solo convened we tra else so Mus and that it can donlode videos is even better you should really consider getting this app!!!!!!!!✌"
"Netflix","Aguilar Charlene","May 24, 2019",1,"i cant use it psh"
"Netflix","rob rodriguez","May 24, 2019",5,"🤗🤗🤗"
"Netflix","Vandana Singh","May 24, 2019",1,"bad"
"Netflix","Julia Gray","May 24, 2019",5,"very good"
"Netflix","Julie Iglesias","May 24, 2019",5,"i love all the movies"
"Netflix","megha g","May 24, 2019",5,"good"
"Netflix","Aubrey Bell","May 24, 2019",5,"love it"
"Netflix","Daniel Schmidt","May 24, 2019",5,"I love it"
"Netflix","Tina Smith","May 24, 2019",1,"suy"
"Netflix","Walter Johnson","May 24, 2019",5,"love it ❤😍"
"Netflix","mary mullen","May 24, 2019",5,"we talked"
"Netflix","Elizabeth Mejia","May 24, 2019",5,"love love love love love....."
"Netflix","Ch Hadi","May 24, 2019",5,"Good App"
"Netflix","drew thompson","May 26, 2019",3,"its ok"
"Netflix","Ruth Alvarez","May 26, 2019",5,"i love it"
"Netflix","Spencer Harmon","May 26, 2019",4,"it cool"
"Netflix","Jose Munoz","May 26, 2019",5,"great just dont raise prices...grandfather us in."
"Netflix","Abhishek Singh","May 26, 2019",5,"good"
"Netflix","A Google User","May 26, 2019",2,"Casting feature completely broken. Can only watch on device. This app has been out way to long to have this simple feature broken."
"Netflix","Birlean Ionut","May 26, 2019",5,"Great"
"Netflix","Victoria Solorzano","May 26, 2019",5,"it is great for watching TV"
"Netflix","Daxer246812 _","May 26, 2019",3,"📺💻🖥️I loooove❤️❤️❤️🌹 this app however, it is on a very high price💰💵💴💸💷💶💳. But its a really good app and I like how you can get a premium watch so you can get the best quality but still high price."
"Netflix","Chantelle Mavunga","May 26, 2019",5,"i love it"
"Netflix","Raza Hassan Hassan","May 26, 2019",5,"Nice excellent"
"Netflix","Hank Hill","May 26, 2019",5,"Great"
"Netflix","Lashell Johnson","May 26, 2019",4,"I Love Netflix!!"
"Netflix","Sue Hankins","May 26, 2019",1,"tried to sign on and start my service. says unable to reach it. -14. I'll save my money and watch the two shows at my sister's for free"
"Netflix","Zoey Alemond","May 26, 2019",5,"duh"
"Netflix","Faheel Faizan","May 26, 2019",1,"in this app it suddenly gets stuck on movie"
"Netflix","McKenzies world","May 26, 2019",5,"I watch flash arrow butt"
"Netflix","Louis Wilson","May 26, 2019",5,"Louis Louis l o u i s"
"Netflix","Desiree Ble","May 26, 2019",4,"good"
"Netflix","Pamela Sanchez","May 26, 2019",5,"love it"
"Netflix","Ahmed Yooh","May 26, 2019",5,"One of the few perfect apps."
"Netflix","Tim Davis","May 26, 2019",5,"amazing app"
"Netflix","mohammad adau","May 26, 2019",1,"kenapa aku tidak boleh bayar guna UMOBILE .. please UPDATE"
