"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText"
"Messenger – Text and Video Chat for Free","William Kipp","June 1, 2019",3,"This app is okay, but connecting can be difficult and certain carriers like boost the calls always echo."
"Messenger – Text and Video Chat for Free","Ismot Jahan","June 1, 2019",5,"nc app"
"Messenger – Text and Video Chat for Free","Ian McCue","June 1, 2019",1,"Why cant you change youre profile picture on Messenger without having Facebook?? I dont have Facebook anymore and I have no interest in getting it again just for that one reason. All these new updates suck. Fix it or Im deleting this app entirely."
"Messenger – Text and Video Chat for Free","Mohdkhairul Ikhwan","June 1, 2019",4,"Ok"
"Messenger – Text and Video Chat for Free","Chris Miller","June 1, 2019",2,"it keeps saying i have notifications when i Don't !"
"Messenger – Text and Video Chat for Free","luis blanco","June 1, 2019",5,"grate for comunique"
"Messenger – Text and Video Chat for Free","Ariel B.","June 1, 2019",5,"i can call my 5 year old baby cousin now yay!!"
"Messenger – Text and Video Chat for Free","ShitGoneMad","June 1, 2019",4,"great app, the only reason i have Facebook. however, it still has some bugs. like how i had to uninstall and reinstall to get messanger to change my pfp. great app but maybe instead of adding things, go back and fix up a few things."
"Messenger – Text and Video Chat for Free","Charity Keeper","June 1, 2019",4,"very good ill tell all my my family"
"Messenger – Text and Video Chat for Free","Aney Ocor","June 1, 2019",3,"Sir/Maam How Can I Fix My Messanger App?. It Always Force Closed When I Reas/Open A Message Please Help Me With My Situation"
"Messenger – Text and Video Chat for Free","William Schaffer","June 1, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Munna Jha","June 1, 2019",5,"Messenger is very good app"
"Messenger – Text and Video Chat for Free","Pablo Gomez","June 1, 2019",5,"muy bueno"
"Messenger – Text and Video Chat for Free","Saydul Islam Sohel","June 1, 2019",5,"Thank m"
"Messenger – Text and Video Chat for Free","Alpa Soni","June 1, 2019",5,"Soooo nice👍👍👍"
"Messenger – Text and Video Chat for Free","A Google User","June 1, 2019",5,"great experience with Facebook can't ask for anything more thank you very much"
"Messenger – Text and Video Chat for Free","Lohrasp Dordi","June 1, 2019",5,"very good"
"Messenger – Text and Video Chat for Free","Sarmad ßutt","June 1, 2019",5,"GoOd"
"Messenger – Text and Video Chat for Free","Sanuja Senanayake","June 1, 2019",5,"Works as advertised"
"Messenger – Text and Video Chat for Free","Crystal Ranae","June 1, 2019",5,"love this app so easy to use"
"Messenger – Text and Video Chat for Free","Vikas Verma","June 1, 2019",5,"ok"
"Messenger – Text and Video Chat for Free","Ashish Aryan","June 1, 2019",4,"gud"
"Messenger – Text and Video Chat for Free","Akash Kumar","June 1, 2019",4,"best app"
"Messenger – Text and Video Chat for Free","qqwwee rrttyy","June 1, 2019",5,"جيد"
"Messenger – Text and Video Chat for Free","Mark Scarberry","June 1, 2019",1,"The app will not down load. on my phone now I have nothing because it said to update. and now nothing. Now messenger sending me a message cannot read because it says down load pending."
"Messenger – Text and Video Chat for Free","Chris Hoyt","June 1, 2019",2,"after the last update, it keeps closing on me saying it wont open. i deleted the app i even restarted my phone and nothing works"
"Messenger – Text and Video Chat for Free","Naty Ramirez","June 1, 2019",3,"excellent"
"Messenger – Text and Video Chat for Free","Jazz Nai","June 1, 2019",5,"superb application"
"Messenger – Text and Video Chat for Free","มิน ซอ อู พาซี่","June 1, 2019",5,"pa12345678"
"Messenger – Text and Video Chat for Free","Jubraj Majhi","June 1, 2019",5,"niceee"
"Messenger – Text and Video Chat for Free","irma robles","June 1, 2019",5,"excelente"
"Messenger – Text and Video Chat for Free","Mubashir Qurashi","June 1, 2019",3,"die"
"Messenger – Text and Video Chat for Free","dehas1","June 1, 2019",1,"Constant spam with this app. It made me uncomfortable having dozens of random people contacting me every day, with no way to stop it. It is a Facebook app, so it isn't surprising that there is a violation of privacy."
"Messenger – Text and Video Chat for Free","Tausif Ahmad","June 1, 2019",4,"very very useful apps."
"Messenger – Text and Video Chat for Free","N Nagarjuna","June 1, 2019",5,"nice"
"Messenger – Text and Video Chat for Free","Amiya Kumar Pradhan","June 1, 2019",5,"good"
"WhatsApp Messenger","Deepa Thakur","June 1, 2019",5,"good"
"WhatsApp Messenger","Suraj Kumar","June 1, 2019",5,"dilip nishad raj🌹🌹🌹🌹"
"WhatsApp Messenger","RAHUL MUKHERJEE","June 1, 2019",4,"WhatsApp is cool in it's own way but when we will get fingerprint unlock in WhatsApp for android just like the way it is in the iOS?"
"WhatsApp Messenger","Mr' Ali","June 1, 2019",5,"Wali Amaan Most Respected App"
"WhatsApp Messenger","PRATHEEPKUMAR L","June 1, 2019",5,"Good"
"WhatsApp Messenger","The Sam","June 1, 2019",1,"No Dark Mode ??"
"WhatsApp Messenger","Anita Vaidya","June 1, 2019",5,"nice app. updates good"
"WhatsApp Messenger","Shiva Sunder Mahapatra","June 1, 2019",3,"good"
"WhatsApp Messenger","mohd irfan","June 1, 2019",5,"good"
"WhatsApp Messenger","vino charles","June 1, 2019",1,"Not good"
"WhatsApp Messenger","Zamilr Gwala","June 1, 2019",5,"What's up"
"WhatsApp Messenger","Rohit Mali","June 1, 2019",5,"nice"
"WhatsApp Messenger","Valent Fernandes","June 1, 2019",5,"gud"
"WhatsApp Messenger","Murali Mr","June 1, 2019",3,"ok"
"WhatsApp Messenger","ASIF KHAN","June 1, 2019",4,"whatsapp"
"WhatsApp Messenger","Zeeshan Shani","June 1, 2019",5,"good"
"WhatsApp Messenger","Preeti Rai","June 1, 2019",5,"Nice"
"WhatsApp Messenger","Moti Chopda","June 1, 2019",5,"om"
"WhatsApp Messenger","Shahrukh Shaery","June 1, 2019",5,"awsome"
"WhatsApp Messenger","P K RAJA DINESHWARA KUMAR","June 1, 2019",5,"Super"
"WhatsApp Messenger","Golu Gupta","June 1, 2019",5,"Whatsapp Messenger"
"WhatsApp Messenger","Sahil Khan","June 1, 2019",5,"skeelkhakhan"
"WhatsApp Messenger","The Cyclist Anshuman","June 1, 2019",5,"goodd"
"WhatsApp Messenger","Gurwinder brar","June 1, 2019",4,"good application"
"WhatsApp Messenger","Omprakash Yadav ji","June 1, 2019",5,"nice"
"WhatsApp Messenger","Akshay Jadhao","June 1, 2019",4,"nice"
"WhatsApp Messenger","Sonu Rawat","June 1, 2019",2,"no fiilp"
"WhatsApp Messenger","Surendra Pachori","June 1, 2019",4,"Nice one"
"WhatsApp Messenger","Mahendrasinh Vihol","June 1, 2019",5,"જય માતાજી"
"WhatsApp Messenger","tahira tariq","June 1, 2019",5,"Yas"
"WhatsApp Messenger","AmelBinti Abdi","June 1, 2019",5,"gooood"
"WhatsApp Messenger","Harmandeep Singh","June 1, 2019",5,"very good"
"WhatsApp Messenger","Amrit Konwar","June 1, 2019",5,"very good👍"
"WhatsApp Messenger","Paschal Boniphace","June 1, 2019",5,"we depands more to our god powerfull"
"WhatsApp Messenger","Ramesh Chouhan","June 1, 2019",5,"nice"
"WhatsApp Messenger","A Google User","June 1, 2019",5,"supper"
"WhatsApp Messenger","Sachin Prajapati","June 1, 2019",5,"Good"
"WhatsApp Messenger","Sahajamul Hoque","June 1, 2019",5,"Ashraf Ali"
"WhatsApp Messenger","King White","June 1, 2019",5,"I love it"
"WhatsApp Messenger","Khyal mehra","June 1, 2019",5,"supper i like it"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 10, 2019",4,"very good"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 10, 2019",5,"very good."
"ICQ: Messages, Group chats & Video Calls","koger david","February 10, 2019",5,"Nice App"
"ICQ: Messages, Group chats & Video Calls","Aizam Ghani","February 10, 2019",4,"ok"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 10, 2019",5,"better"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 10, 2019",5,"gooof"
"ICQ: Messages, Group chats & Video Calls","Naveed Abbas","February 10, 2019",3,"nice apk"
"ICQ: Messages, Group chats & Video Calls","Dhaka Voice","February 10, 2019",5,"Im ☺ to use this app"
"ICQ: Messages, Group chats & Video Calls","Roxan Pagaduan","February 10, 2019",3,"sometimes i received late the calls and messages huhu"
"ICQ: Messages, Group chats & Video Calls","Ali Mohey ud Din dada","February 10, 2019",5,"Great"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 9, 2019",5,"good"
"ICQ: Messages, Group chats & Video Calls","Mhide Tuned","February 9, 2019",5,"Good best better"
"ICQ: Messages, Group chats & Video Calls","bamidele maryam","February 9, 2019",5,"best texting and video call app !"
"ICQ: Messages, Group chats & Video Calls","Ismail Saber","February 9, 2019",3,"good"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 9, 2019",5,"superb"
"ICQ: Messages, Group chats & Video Calls","Mary Williams","February 9, 2019",5,"love it, love it!"
"ICQ: Messages, Group chats & Video Calls","Grace Aganan","February 9, 2019",1,"Can't login my account for almost 10 yrs. What happened to my account??? Uninstall..."
"ICQ: Messages, Group chats & Video Calls","Martin Ford","February 9, 2019",4,"It's a cool alternative to facetime. My daughter loves it!!!!"
"ICQ: Messages, Group chats & Video Calls","Nick Katsu","February 9, 2019",5,"I used ICQ back in the Wild West days of the interwebs. Hearing that ""Uh Oh"" is nostalgic, great simple interface that looks sleeker then the competitors, robust enough to offer customization, small enough to run efficiently. Good replacement for Allo, better then WhatsApp."
"ICQ: Messages, Group chats & Video Calls","king of games","February 9, 2019",5,"very good app for video call"
"ICQ: Messages, Group chats & Video Calls","Christopher Willcutt","February 9, 2019",5,"good"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 8, 2019",5,"great"
"ICQ: Messages, Group chats & Video Calls","LEAH SMITH","February 8, 2019",5,"Awesome"
"ICQ: Messages, Group chats & Video Calls","Vazeer Khan","February 8, 2019",5,"plz add option voice massage in pc"
"ICQ: Messages, Group chats & Video Calls","Anika Hope","February 8, 2019",5,"lovely"
"ICQ: Messages, Group chats & Video Calls","Nilesh Jirwankar","February 8, 2019",3,"Nice"
"ICQ: Messages, Group chats & Video Calls","Luca Croci","February 8, 2019",5,"Always the best for long long time."
"ICQ: Messages, Group chats & Video Calls","CH khuram","February 8, 2019",5,"good"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 8, 2019",4,"best app ever"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 8, 2019",4,"good"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 8, 2019",5,"enjoy"
"ICQ: Messages, Group chats & Video Calls","Souza Mendes","February 7, 2019",5,"good"
"ICQ: Messages, Group chats & Video Calls","Leonard Libay","February 7, 2019",5,"strong for secret conversation"
"ICQ: Messages, Group chats & Video Calls","Teresa Ochoa","February 7, 2019",5,"thanks again and I hope to see"
"ICQ: Messages, Group chats & Video Calls","chad matic","February 7, 2019",5,"it really good"
"ICQ: Messages, Group chats & Video Calls","Anastasia Cerepanova","February 7, 2019",5,"I love it!"
"ICQ: Messages, Group chats & Video Calls","Angel Duchesne","February 7, 2019",1,"keep still open on call ok"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 7, 2019",5,"very good"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 7, 2019",5,"good"
"ICQ: Messages, Group chats & Video Calls","Zabith Khan","February 7, 2019",3,"time pass"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 21, 2019",5,"Good"
"ICQ: Messages, Group chats & Video Calls","Ismaan Siidi","February 21, 2019",5,"sex axmed"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 21, 2019",1,"it is too slow"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 21, 2019",5,"i love it"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 21, 2019",5,"ick"
"ICQ: Messages, Group chats & Video Calls","Csaba Kiss","February 21, 2019",5,"awesome...like a travel in time back"
"ICQ: Messages, Group chats & Video Calls","William Jackson","February 20, 2019",2,"having difficulty adding my old chat groups can someone please help ?"
"ICQ: Messages, Group chats & Video Calls","Chopz Ambitious","February 20, 2019",5,"OK 1999 it rally"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 20, 2019",5,"i like it"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 20, 2019",3,"it's fun. clear video"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 19, 2019",5,"i really like it i get to meet new people and the ones i talk to dont judge my sexuallity and roplaying is fun too its a great app"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 19, 2019",5,"good"
"ICQ: Messages, Group chats & Video Calls","Proactive Well","February 19, 2019",5,"way much better than what's ap"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 19, 2019",5,"easy to access"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 19, 2019",5,"Nice"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 19, 2019",5,"So amazing"
"ICQ: Messages, Group chats & Video Calls","Opa Niyi","February 19, 2019",5,"good"
"ICQ: Messages, Group chats & Video Calls","Reshika Nair","February 18, 2019",5,"good to use simple apps"
"ICQ: Messages, Group chats & Video Calls","mohammed shaheer","February 18, 2019",5,"Super"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 18, 2019",5,"jh"
"ICQ: Messages, Group chats & Video Calls","Aung Tun248","February 18, 2019",5,"myanmar"
"ICQ: Messages, Group chats & Video Calls","Spunky Robinson","February 17, 2019",5,"good quality"
"ICQ: Messages, Group chats & Video Calls","Patrick Crawford","February 17, 2019",5,"Solid app."
"ICQ: Messages, Group chats & Video Calls","deepak shinde","February 17, 2019",5,"Great app. Fast & lightweight"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 17, 2019",5,"Nice but need specific group chat 💬"
"ICQ: Messages, Group chats & Video Calls","Trevor Thackray","February 17, 2019",5,"good app"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 16, 2019",5,"nice"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 16, 2019",5,"its awesome fun to use"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 16, 2019",5,"good"
"ICQ: Messages, Group chats & Video Calls","Shiela Carver","February 16, 2019",5,"Hello there my beautiful wife of mine"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 16, 2019",5,"it good and funny"
"ICQ: Messages, Group chats & Video Calls","Sharif Mirza","February 16, 2019",5,"nice"
"ICQ: Messages, Group chats & Video Calls","omolade victor","February 16, 2019",5,"nice and smooth interface"
"ICQ: Messages, Group chats & Video Calls","Sohail Anees","February 15, 2019",2,"its shows only 5 channels......"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 15, 2019",4,"Good App.Choose over the other texting app."
"ICQ: Messages, Group chats & Video Calls","David Morrison","February 15, 2019",3,"It no longer transcribes voice to text."
"ICQ: Messages, Group chats & Video Calls","A Google User","February 15, 2019",1,"👎👎"
"ICQ: Messages, Group chats & Video Calls","Biswanath Enterprise","February 15, 2019",5,"good"
"ICQ: Messages, Group chats & Video Calls","Surya Kumar","February 15, 2019",5,"Very beautiful apps"
"ICQ: Messages, Group chats & Video Calls","ayodele adegoke","February 15, 2019",5,"good""Google Duo - High Quality Video Calls","Athul Manikandan.p.v","May 30, 2019",5,"good very nice"
"Google Duo - High Quality Video Calls","Aaryan Singh","May 30, 2019",5,"lovely app"
"Google Duo - High Quality Video Calls","Bittu Sahu","May 30, 2019",5,"nice"
"Google Duo - High Quality Video Calls","laiba fatima khan","May 30, 2019",4,"Ok"
"Google Duo - High Quality Video Calls","Princess Pasipanodya","May 30, 2019",5,"Good"
"Google Duo - High Quality Video Calls","Paru Parul","May 30, 2019",5,"ঝফফ"
"Google Duo - High Quality Video Calls","kritarth malviya","May 30, 2019",1,"nice but please improve itt...."
"Google Duo - High Quality Video Calls","Praveenkumar Narappagoudra","May 30, 2019",4,"it is good"
"Google Duo - High Quality Video Calls","ERNESTO ALVARADO","May 30, 2019",5,"this app is the best. i recommend duo to all my friends and family."
"Google Duo - High Quality Video Calls","marco latorre","May 30, 2019",5,"perfect"
"Google Duo - High Quality Video Calls","Dj ikbal Mollah Dj","May 30, 2019",5,"Very Nice Google duo app"
"Google Duo - High Quality Video Calls","Ryan Polk","May 30, 2019",1,"Never opened the application and yet i got a spam notification from Google. Uninstalled."
"Google Duo - High Quality Video Calls","Analie Pogoy","May 30, 2019",3,"knit J Cole ingredients SD hue sz dry BTU truth is, hey TV what"
"Google Duo - High Quality Video Calls","Anwar Zeb","May 30, 2019",4,"best of all"
"Google Duo - High Quality Video Calls","Mathesh Prabhu","May 30, 2019",5,"helps us to talk to people and its very useful too."
"Google Duo - High Quality Video Calls","Dinesh Sharma","May 30, 2019",4,"very good"
"Google Duo - High Quality Video Calls","Arjun suresh vp","May 30, 2019",3,"cal quality drops midway at times.."
"Google Duo - High Quality Video Calls","Davireddy Prasad Reddy","May 30, 2019",1,"IG"
"Google Duo - High Quality Video Calls","Subhas Kayal","May 30, 2019",5,"vary nice"
"Google Duo - High Quality Video Calls","Arash Sediqi","May 30, 2019",5,"good quality video call."
"Google Duo - High Quality Video Calls","A Google User","May 30, 2019",5,"Good aap"
"Google Duo - High Quality Video Calls","Aman patel","May 30, 2019",5,"Batter then all app"
"Google Duo - High Quality Video Calls","Usha Queen","May 30, 2019",5,"it was just best"
"Google Duo - High Quality Video Calls","Purandara .m Puru","May 30, 2019",5,"good appa"
"Google Duo - High Quality Video Calls","Piyush Sheth","May 30, 2019",5,"too good"
"Google Duo - High Quality Video Calls","Rakesh kumar","May 30, 2019",4,"good"
"Google Duo - High Quality Video Calls","Mohammad Ismail","May 30, 2019",5,"Nice and good APP"
"Google Duo - High Quality Video Calls","Rohan Karmakar","May 30, 2019",4,"good"
"Google Duo - High Quality Video Calls","K Dipanka","May 30, 2019",5,"Ok Good 👈"
"Google Duo - High Quality Video Calls","priyaranjan mishra","May 30, 2019",1,"good app"
"Google Duo - High Quality Video Calls","arya singh mahmadpur Singj","May 30, 2019",5,"Good Apps"
"Google Duo - High Quality Video Calls","Michele Burgess","May 30, 2019",5,"Easy to use and much better than video calling with Facebook messenger."
"Google Duo - High Quality Video Calls","murali sagiraju","May 30, 2019",4,"good videos and voice quality good response"
"Google Duo - High Quality Video Calls","Rakhi Gautam","May 30, 2019",5,"I hate this app"
"Google Duo - High Quality Video Calls","hasan reza","May 30, 2019",5,"good"
"Google Duo - High Quality Video Calls","Sandeep Singh","May 30, 2019",5,"nice video quality I'm very happy"
"Google Duo - High Quality Video Calls","Anand kumar","May 30, 2019",5,"good"
"Google Duo - High Quality Video Calls","AJAY SAHARA HARSH","May 30, 2019",4,"excellent"
"Google Duo - High Quality Video Calls","SHARIFUL ISLAM SOURAV","May 30, 2019",5,"it is a good app for communication"
"Google Duo - High Quality Video Calls","Bokhtear hossain utsab","May 30, 2019",5,"bhalo"

"WeChat","Ndubueze Enekwa","April 21, 2019",3,"ok"
"WeChat","Rachel Yap","April 21, 2019",3,"may i know how to disable photo coloum during posting as system ony allow to post if attached with photo, i can't just post message only... thank u"
"WeChat","FHIBO LOUZ","April 21, 2019",5,"This is my fav app im the whole intire world"
"WeChat","Sai Ngaongao","April 20, 2019",5,"ꨁြပ္ꨳꨅ္ꨮꨁꨣꨳ"
"WeChat","Gieno Serrano","April 20, 2019",1,"needs to download qr generatorin order to create an account, so sucks please fix this problem quickly! :/"
"WeChat","R j","April 20, 2019",5,"It's the best app I ever had. I never encountered any problems like the negative reviews I read. it has cool features and is way more private than messenger. the best feature is the wechat pay. by the way, I am not living in China but I was able to actiave my wechat wallet and send and receive payments using it."
"WeChat","Nwe Nwe","April 20, 2019",1,"it's good"
"WeChat","Arisha Tasmia Hasan","April 20, 2019",5,"good"
"WeChat","shahab alsafi","April 20, 2019",5,"like👍"
"WeChat","Ãmã M","April 20, 2019",5,"I love wechat and wechat is the best video calling and voice calling. I don't know why people are complaining about wechat log in. I was started using wechat since from several years and still i don't find any problem in my wechat account. Thanks to wechat."
"WeChat","Gs faruk","April 20, 2019",5,"good"
"WeChat","Philani Khambule","April 20, 2019",5,"lol"
"WeChat","chit nge","April 20, 2019",5,"good"
"WeChat","Marios G","April 20, 2019",4,"does not sync chats to pc anymore.."
"WeChat","Uli Klingler","April 20, 2019",1,"Help is not user friendly at all. Maybe you should try to get help with your helpdesk, because it leads you nowhere. To complicated, you get send around in circles, don't try to email you get referred to go to helpdesk FAQ, which is not helpful at all, and so it goes around around around...."
"WeChat","Dhondup Dorji","April 20, 2019",5,"it help for so many people"
"WeChat","lolhehe SWA","April 20, 2019",5,"good 😀"
"WeChat","shahid yamin","April 20, 2019",5,"good"
"WeChat","Eileen Casey","April 20, 2019",1,"very confusing . difficult to log on and enter contacts. too confusing. unhappy. not easy"
"WeChat","TheRealisticTeacher","April 20, 2019",1,"dint use for a few years, want to use back. say my account suspicious. try log in with friend phone. say my friend suspicious."
"WeChat","rawigp mrraw","April 20, 2019",5,"baik"
"WeChat","Mamata Adams","April 20, 2019",5,"great"
"WeChat","Phoebe Thats","April 20, 2019",1,"worst cannot log in even retrieve using email... still no response"
"WeChat","Vic Tan","April 20, 2019",2,"Constant ""Server unavailable, please try again later"" toast messages. There's nothing wrong with my connection. It's the only app that complains about it."
"WeChat","mr.hacker x","April 20, 2019",5,"great"
"WeChat","Yuet Chan","April 20, 2019",5,"🏠🏨🏤"
"WeChat","Paper .Dream","April 20, 2019",3,"Overall it's a good app, I have used it for a long time but some years ago it had a very good and funny sticker of a brown colour bulldog but now the makers have removed it from the app. Please I request bring the old bulldog sticker 😥"
"WeChat","Datuk Menteri","April 20, 2019",2,"Go Download MiChat Its Awesome !! WeChat Has Been ShutDown WeChat Trash !"
"WeChat","Nizami Tutorial","April 20, 2019",5,"sahibe"
"WeChat","vang nguyen","April 20, 2019",5,"xai rat ok"
"WeChat","LlShajahan Parackal","April 20, 2019",4,"ok"
"WeChat","Viper Ashraf","April 20, 2019",1,"your application is sucks why it ask me to make another user to confirm me how should i get other users numbers REMOVED!"
"WeChat","FireSkullGZombie","April 20, 2019",1,"horrible, i couldnt login yi my account accused of illegal usage of ad ons and plug ins of which i didnt do , never have done and will never do, couldnt submit a form it had a 'web' error and forced me to close it. really sucks. dont recommend it. fix this .now."
"WeChat","Sisay Woldeamanuel","April 20, 2019",5,"I appreciate the person who created WeChat application"
"WeChat","Marasim amir","April 20, 2019",1,"first time came across any app which is not willing to be used by new users. Verification method is so illogical."
"WeChat","Jalal Ahmadzai","April 20, 2019",5,"I Don understand with is up"
"WeChat","alinushTV","April 20, 2019",1,"it's 2019 and things are getting easier now but this app is still living in the old genra.This app is asking me for some sort of stupid security check , i need to find someone and scan it to open my account. i just signed up here how could i know a another person? does it make any sense? some of my friends from China told me t download this app to keep contact with them but this app is not letting me in without any security issues. I tried it so many times now I'm done. I'm deleting it."
"WeChat","Chah Elma","April 20, 2019",4,"wechat helps me to chat with friends"
"WeChat","Mohamad Ruzaini","April 20, 2019",5,"awesome"
"WeChat","Sabari Girish","April 20, 2019",5,"good"
"WeChat","Rita Kurniawan","May 1, 2019",1,"Couldn't log in I used Wechat since 2013, sometimes I log in with another device, but now I couldn't log in anymore, because the verification using chinese language that I didn't understand to reply. Pls fix it! Forawhile a give 1 star."
"WeChat","Jasli Tan","May 1, 2019",1,"after update all my chat are gone fix the promble i want all my chat back immediately"
"WeChat","P就K 《JEGR》","May 1, 2019",5,"にせ"
"WeChat","Brian Mutua","May 1, 2019",1,"I decided to test out a new app, WeChat in this case but I couldn't use the app. Immediately after registration it said ""suspicious activity detected"" I couldn't even log in for the first time. And they were asking for a friends account to help unblock it, the process was just tedious so I just gave up on it. I guess I won't be using WeChat."
"WeChat","Nonameme Ulike","May 1, 2019",5,"Love d stickers"
"WeChat","Everything You need","May 1, 2019",5,"🖕🖕🖕🖕🖕"
"WeChat","Digital News","May 1, 2019",5,"very good app"
"WeChat","Ubi Kelubi","May 1, 2019",1,"I dont like it very much..btw i already have whatsup and thats enough"
"WeChat","Leah Tanguamos","May 1, 2019",1,"This application is very bad. I tried logging in so many times and the result is just the same. I do not recommend this application!"
"WeChat","Marilou Alvarez","May 1, 2019",5,"i rock this"
"WeChat","rawmith rach","May 1, 2019",5,"we chat is very comfortable to use"
"WeChat","mthuya zaw","May 1, 2019",5,"ok"
"WeChat","Jin Thomson","May 1, 2019",3,"I use this app primarily for logging into pubg mobile cn version. But after the latest update, it won't keep me logged into the game. It logs me out everytime I close the game. After every device reboot, it starts showing server access failure and won't let me log in to wechat itself. Fix that asap"
"WeChat","Wensly Gaming","May 1, 2019",1,"dont install we need your friend to scan the barcode"
"WeChat","Sri Candrayani","May 1, 2019",4,"this app is very useful, I use it to talk to my Chinese friends. yeah, we're from different country but the chat flow is fast tho"
"WeChat","Pain killer","May 1, 2019",1,"i have used it..... and deleted it after a couple of days..... i wnna give this app 0 stars, if possible..... or may be negative..... i hate hate hate hate hate hate wechat..... i wonder why this app was even created. did they guys just want to create an app??? that's it?????????????????????????? make something better, if possible..... if you can't, then just don't try please. worst app. i thought, only i hate this app. but there are so many negative reviews. i doubt, positive reviews are fake..."
"WeChat","Chee San","May 1, 2019",1,"this wechat is idiot so many security layer requirement and blocked my signed up even i key the right thing"
"WeChat","Njoto Sentosa Darma","May 1, 2019",5,"excellent application"
"WeChat","Khan G","May 1, 2019",5,"A1"
"WeChat","hojjat hojjat","May 1, 2019",2,"when I select the right to left language for my mobile like Farsi it doesnt show keyboard and SEND button and + button in android 7,8, and 9"
"WeChat","스노우드롭","May 1, 2019",1,"SCAM. Worst app ever. My account got blocked for no apparent reason. You took my personal information and then blocked my account because of ""suspicious activity"". The one that is suspicious is you! I don't have any friends that's using WeChat because I just recently made an account. It's so ridiculous because we need ""friend verification"". What kind of app does that? This is a scam."
"WeChat","Thet Zaw","May 1, 2019",5,"very good"
"WeChat","Rinchen Wangzom","May 1, 2019",4,"user friendly"
"WeChat","Jinky Gil","May 1, 2019",1,"Allowing you to read my contact list and check my device info is unnecessary and that is my business and my private information. You don't need that information. Change that requirement or yours, don't require a phone number to sign up or use service and I might change my rating here......... As to your response, no, not necessary . Other much more secure apps like, wire, wickr, bbm, kik, threema do not require this. No excuses or real reasons. Better choices out there."
"WeChat","Sanjay K","May 1, 2019",1,"message read option missing server very slow due to which the voice calls are unstable every time"
"WeChat","A Google User","May 1, 2019",4,"why i getting chaina friends only"
"WeChat","Salman Khan","May 1, 2019",5,"1st May labour day"
"WeChat","ayng maung","May 1, 2019",4,"gooj"
"WeChat","Tommy Pettit","April 30, 2019",5,"xery good"
"WeChat","Hamza khan","April 30, 2019",3,"not bad"
"WeChat","Habibur Rahman","April 30, 2019",5,"Contacts Amir Muhammad"
"WeChat","Yug Dharma Kirtaniyas","April 30, 2019",1,"calling between friends is bad experience it sounds like robots very bad app"
"WeChat","Sanjit Das","April 30, 2019",5,"Is good"
"WeChat","Aaryn Taylor","April 30, 2019",1,"worst messaging app ever created. 15 minutes to set up, didnt work, apparently im banned. used the app before, garbage. . full of everything useless and nothing usefull."
"WeChat","Eegii Enxmaa","April 30, 2019",5,"woowldaa"
"WeChat","Danish Syahmi","April 30, 2019",1,"F offf I got a new phone and my old phone has broke! I can't login my account on my new phone bcoz of security that kinda look so stupid and i need verification from my friend and I dont even understand that Until now i still cannot login on my new phone btw goodbye wechat and hi to whatsapp btch!"
"WeChat","Festish Joshua","April 30, 2019",5,"cool"
"WeChat","Aijaz Khan","April 30, 2019",5,"awesome"
"WeChat","Saroj Ray","April 30, 2019",1,"WHY UNABLE TO SENT PHOTOS EVEN IN GOOD NETWORK... FIX IT QUICKLY... OTHER WISE MY COMPANY WILL IMPOSE PENALTY ON ME..."
"WeChat","Nadeem Khan","April 30, 2019",5,"good app"
"WeChat","ameliafazilah93amy amy","April 30, 2019",1,"best"
"WeChat","David Hurricane","April 30, 2019",5,"good"
"WeChat","Azri Qah","April 30, 2019",5,"good"
"WeChat","CJ Re","April 30, 2019",1,"immediately flagged as a suspicious account. got this app to talk to my daughter overseas. it asked for my contacts to ""find others who use wechat"". i said no. account flagged. no thanks, bye"
