"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText"
"Bitmoji – your personal emoji","Isaac Hafford","May 21, 2019",3,"The experience is really fun! Love all the bitmojis! Although, the male bitmojis need more outfits!"
"Bitmoji – your personal emoji","Maureen Kristof","May 21, 2019",5,"love it!"
"Bitmoji – your personal emoji","Lisa Wellspeak","May 21, 2019",5,"great"
"Bitmoji – your personal emoji","David Jorgensen","May 21, 2019",5,"Lots of fun, no annoying ads."
"Bitmoji – your personal emoji","Ashton Nichols","May 21, 2019",5,"love this app, so good, so fun, thank you for making this!!!"
"Bitmoji – your personal emoji","Jade-Marie Parsons","May 21, 2019",4,"very cool"
"Bitmoji – your personal emoji","suzy crosson","May 21, 2019",5,"it's fun and clever. I recommend it to anyone. definitely fun in conversation!"
"Bitmoji – your personal emoji","Sarah Conners","May 21, 2019",5,"Fun to use!"
"Bitmoji – your personal emoji","Louie Lopez","May 21, 2019",4,"Easy to use, and really fun"
"Bitmoji – your personal emoji","Patricia Burrett","May 21, 2019",5,"fun!"
"Bitmoji – your personal emoji","Christy Burgess","May 21, 2019",5,"I love this app! wide variety of things to say and so Frickin cute! all my friends and family love getting them!"
"Bitmoji – your personal emoji","Anesu Munamati","May 21, 2019",5,"Love this app."
"Bitmoji – your personal emoji","Pauletta Anderson","May 21, 2019",3,"ok"
"Tubi - Free Movies & TV Shows","Whats Your Take","May 29, 2019",5,"greeat"
"Tubi - Free Movies & TV Shows","Clarissa Harrison","May 29, 2019",5,"love it"
"Tubi - Free Movies & TV Shows","frank marsh","May 29, 2019",4,"fewer ads, good movies"
"Tubi - Free Movies & TV Shows","Ivan Martinez","May 29, 2019",5,"very wonderfull"
"Tubi - Free Movies & TV Shows","Deparis Williams","May 29, 2019",5,"i love it thank you guys"
"Tubi - Free Movies & TV Shows","V P","May 29, 2019",5,"good"
"Tubi - Free Movies & TV Shows","Kirk Malloy","May 29, 2019",3,"I just started using this app a hour ago. but so far like it seems to run just find. in a few days I well re rate this app."
"Tubi - Free Movies & TV Shows","Monika Johnson","May 29, 2019",4,"great the best every,had thanks and continue to grow into the next era, and I'm glad I'm glad that you have this for everyone who is rich and poor thank you very much;!"
"Tubi - Free Movies & TV Shows","Josuer1087 Cookman","May 29, 2019",5,"this app is ao dam goodfree movies and amines"
"Tubi - Free Movies & TV Shows","David Pulido","May 29, 2019",5,"firme grascias thank you?"
"Tubi - Free Movies & TV Shows","Herbert Reyes Garcia","May 29, 2019",5,"I love it is the best."
"Tubi - Free Movies & TV Shows","Chippie Liyadah","May 29, 2019",5,"I love the app..... Just add some more action movies... Nice app though"
"Tubi - Free Movies & TV Shows","A Google User","May 29, 2019",5,"I absolutely love this app!"
"Tubi - Free Movies & TV Shows","Clyn Row","May 29, 2019",5,"i ABSOLUTELY LOVE THIS APP! Movies are clear & sound like stereo, with great movie selections."
"Tubi - Free Movies & TV Shows","Dieron Coppedge","May 29, 2019",5,"great selections"
"Tubi - Free Movies & TV Shows","Joseph Richards","May 29, 2019",5,"i like the app"
"Tubi - Free Movies & TV Shows","diana wilkerson","May 29, 2019",5,"its the best movie app i ever tried , truly"
"Tubi - Free Movies & TV Shows","Pete BOBBY","May 29, 2019",4,"entertaining"
"Tubi - Free Movies & TV Shows","KdogChannel","May 29, 2019",5,"Thank God I found this App! I can never pay for movies again! 😀👍"
"Tubi - Free Movies & TV Shows","LeBron James Jr.","May 29, 2019",1,"most boring and bootleg movies"
"Tubi - Free Movies & TV Shows","Rachel Tomlin","May 29, 2019",5,"Tubi is the best stream of teleivison."
"Tubi - Free Movies & TV Shows","Virginia Boston","May 29, 2019",5,"I like this app"
"Tubi - Free Movies & TV Shows","Bryon Harvey","May 29, 2019",5,"Fantastic app!"
"Tubi - Free Movies & TV Shows","Perry Johnsn","May 29, 2019",5,"lots of movies and great topics"
"Tubi - Free Movies & TV Shows","Hosea Roosevelt","May 29, 2019",5,"great"
"Tubi - Free Movies & TV Shows","Kay L Payne","May 29, 2019",5,"This app should be rates 110%awesome. Thank you so much. I've only just downloaded and opened it and I found all the movies I love."
"Tubi - Free Movies & TV Shows","Gloria M. Mcgee","May 29, 2019",5,"i liked the movie i just watched quite a bit. Thank you."
"Tubi - Free Movies & TV Shows","Justin McKinnon","May 29, 2019",5,"its awesome."
"Tubi - Free Movies & TV Shows","Gustavo Rey","May 29, 2019",4,"Other than some occasional buffering, I watched ""Midnight Run"" with no problem."
"Tubi - Free Movies & TV Shows","Russell Amsler","May 29, 2019",5,"So far amazing app. Doesn't have everything, but enough to make it absolutely worth while. I have watched two documentaries and two movies so far with ZERO ads. I don't know if I'm just lucky or what. But I love it so far."
"Tubi - Free Movies & TV Shows","Juju Berry","May 29, 2019",5,"great"
"Tubi - Free Movies & TV Shows","Ramiyah Wilson","May 29, 2019",5,"I love this"
"Tubi - Free Movies & TV Shows","C. R. Christian","May 29, 2019",5,"i really do enjoy watching the old movies and animation"
"Tubi - Free Movies & TV Shows","Paola Marti","May 29, 2019",5,"i love the app very easy to use! also after a while at whatching similar topic related movies it starts to show movies that one might like, but the adds!!!!😭 at some point your forsed to watch 3 or more adds to continue without skipping any part of your movie. one more thing i like watching movies in japennese and i like to work on my japannese but would like to understand the movie as its said instead of reading the subtitles all the time."
"Tubi - Free Movies & TV Shows","A Google User","May 29, 2019",5,"l.like it so pleased dont talk about it so what is so good"
"Tubi - Free Movies & TV Shows","Nicholas Nakao","May 29, 2019",5,"Great app! Lots of movies/shows to choose from. Truly free and not overly flooded with advertising. There are commercials, but there are less commercials then regular TV/cable/satellite services... Often, drastically less, with some commercial breaks as short as 15 seconds. at least, as of May 2019. I'm sure that will eventually change as it gets more popular. But, I have faith that Tubi will remain better than the average. And for now, it remains one of my top favorites for free movies!"
"Tubi - Free Movies & TV Shows","Pat Burgess","May 29, 2019",5,"Love it. I am on a fixed income so it really gives me more choices as cable and dish prices sky rocket."
"Tubi - Free Movies & TV Shows","Arch Zion","May 29, 2019",5,"I like the fact that Tubi has a Faith genre section. I truly recommend the film CHASING THE STAR ✴"
"Tubi - Free Movies & TV Shows","Kim Sheridan","May 29, 2019",5,"My first movie had no issues at all!"
"Tubi - Free Movies & TV Shows","Shannon Dollar","May 29, 2019",5,"So far it's all I need"
"Tubi - Free Movies & TV Shows","Candance Medellin","May 29, 2019",5,"lovee this app"
"Tubi - Free Movies & TV Shows","Will Denn","May 29, 2019",5,"free. app runs well. no complaints."
"Tubi - Free Movies & TV Shows","donnance jones","May 29, 2019",5,"i love it"
"Tubi - Free Movies & TV Shows","Johnny Earles","May 29, 2019",4,"tubi Is great really enjoy the selections"
"Tubi - Free Movies & TV Shows","Cayla L. James","May 29, 2019",5,"love this app"
"Tubi - Free Movies & TV Shows","Trena Newyears","May 29, 2019",5,"i love this app, can u guys help out with the interupting with the buffering plz its awesome."
"Tubi - Free Movies & TV Shows","Johnathan Schuster","May 29, 2019",4,"great service"
"Tubi - Free Movies & TV Shows","Cupcake Zai","May 29, 2019",5,"LOVING This Tubi free TV nd movies"
"Tubi - Free Movies & TV Shows","M D","May 29, 2019",5,"Great content!!!"
"Tubi - Free Movies & TV Shows","Donald Love","May 29, 2019",5,"really awesome movie app... user friendly.... some commercials but very short ones.... love it and recommend it..."
"Tubi - Free Movies & TV Shows","J's Gaming","May 29, 2019",5,"its a cool app for free movies but some times the mivie that u want to see is not there"
"Tubi - Free Movies & TV Shows","AloneUse lesskids","May 29, 2019",3,"some other movie is not here i fell sad😢"
"Tubi - Free Movies & TV Shows","Liz Lanham","May 29, 2019",3,"I'm having troubles watching a whole movie after a certain amount of time. Like it freezes up and buffers for a long time.."
"Tubi - Free Movies & TV Shows","ann small","May 29, 2019",3,"why i cant find john wick 3 find it and u get 5 start"
"Tubi - Free Movies & TV Shows","Roman Dionida","May 29, 2019",4,"It is pretty good and it is good but I wouldn't say the best but is still good and it also it has something I wanted to watch like for a long time"
"Tubi - Free Movies & TV Shows","Raymond Thomas","May 29, 2019",3,"a bit better than other apps"
"Tubi - Free Movies & TV Shows","Paul Gerstmann","May 29, 2019",5,"nice selection of movies and very clear."
"Tubi - Free Movies & TV Shows","Spencer Finch","May 29, 2019",2,"great tv, lots of movies... but nothing recent"
"Tubi - Free Movies & TV Shows","Ramon Castro","May 29, 2019",5,"many great titles netflix and hulu dont have"
"Tubi - Free Movies & TV Shows","Mike Tellez234","May 29, 2019",5,"good"
"Tubi - Free Movies & TV Shows","Neil Munn","May 29, 2019",4,"Great shows for old timers. It' hard for us to get the shows we like but Tubi fits the bill. Good Show."
"Tubi - Free Movies & TV Shows","Kyden Bufect","May 29, 2019",3,"not bad"
"Tubi - Free Movies & TV Shows","Amber Millette","May 29, 2019",4,"Works good but not really much good updated movies to choose from. I like it though."
"Tubi - Free Movies & TV Shows","Wesley Ford","May 29, 2019",4,"its been a great app. and have no issue with it"
"Tubi - Free Movies & TV Shows","Jacqueline Outler","May 29, 2019",5,"great selections!"
"Tubi - Free Movies & TV Shows","Germain Ortiz","May 29, 2019",4,"I love it. Although it has commercials it isn't overwhelming."
"Tubi - Free Movies & TV Shows","Regina Peters","May 29, 2019",5,"It's free and there aren't that many commercials! Love!"
"Tubi - Free Movies & TV Shows","Demetrius Kimble","May 29, 2019",5,"this is a wonderful app"
"Tubi - Free Movies & TV Shows","Gabriel Cabello","May 29, 2019",5,"awsome app"
"Tubi - Free Movies & TV Shows","John Trim","May 29, 2019",5,"great actions"
"Tubi - Free Movies & TV Shows","jasmine dewhirst","May 29, 2019",4,"not enough good movies"
"Tubi - Free Movies & TV Shows","Pete Olszynski","May 29, 2019",5,"love it....needs more sci-fi and fantasy though."
"Tubi - Free Movies & TV Shows","Jonah Lange","May 29, 2019",3,"The app seems to be fine, ads in all if you're prepared for it. What my review is mostly on here is the content. As I went through it all seemed to be mostly unfamiliar and mostly R-rated titles (save the family section). There is a high-rated section in which I found a few more familiar titles. Assuming Tubi is fairly new, if they work on putting in more good, familiar titles, then this may eventually be a good substitute for Netflix, but, expectedly, Netflix currently has more to offer."
"Tubi - Free Movies & TV Shows","XXXSoulsXXX","May 29, 2019",4,"good"
"Tubi - Free Movies & TV Shows","dmobrooks","May 29, 2019",5,"good stuff"
"Tubi - Free Movies & TV Shows","michael smith","May 29, 2019",5,"great"
"Tubi - Free Movies & TV Shows","Julene West","May 29, 2019",5,"excellent, I've had the info in my email forever and thot it was something I had to figure out on my TV, then tonight on a fluke I opened a movie up and it played on my tablet, so cool, I went thru the movie while I did the days billings and balanced the books. being a little ADD it helped me get done faster, Win Win!!!"
"Tubi - Free Movies & TV Shows","KIM HERNANDEZ","May 29, 2019",5,"love tubi"
"Tubi - Free Movies & TV Shows","Kimberly Finley","May 29, 2019",5,"I love tubi tv. It has alot of good shows & movies."
"Tubi - Free Movies & TV Shows","Willie Welch","May 29, 2019",5,"This is something great to have and look at i like the movies"
"Tubi - Free Movies & TV Shows","Cody Anderson","May 25, 2019",5,"great movie app"
"Tubi - Free Movies & TV Shows","Jason Coulter","May 25, 2019",4,"mad ly good"
"Tubi - Free Movies & TV Shows","Vannai Townsend","May 25, 2019",5,"I love this game"
"Tubi - Free Movies & TV Shows","harry Handa","May 25, 2019",5,"I like this app"
"Tubi - Free Movies & TV Shows","Mary Carnley","May 25, 2019",5,"I love it. The app is great . It has a lot of good movie's. Very addictive."
"Tubi - Free Movies & TV Shows","Rodney Pruitt","May 25, 2019",4,"its been great"
"Tubi - Free Movies & TV Shows","Gee Tiffany","May 25, 2019",5,"WORKED 1st time with LG Straight Talk phone, Android OS. I was impressed! Easy login, with no issues. This was honestly the easiest sync with my computer account ever. I never rate apps before, but this was great. I highly reccommend."
"Tubi - Free Movies & TV Shows","glitter squad","May 25, 2019",5,"absoulutly free and fun"
"Tubi - Free Movies & TV Shows","Ekron John","May 25, 2019",5,"very good app"
"Tubi - Free Movies & TV Shows","Melisa Pepper","May 25, 2019",5,"great movies!"
"Tubi - Free Movies & TV Shows","Silvia Santhosh","May 25, 2019",5,"love this app"
"Tubi - Free Movies & TV Shows","StormySweatz","May 25, 2019",1,"***DONT DOWNLOAD***This app doesn't have the good shows like infinity war or endgame half the shows i wanted to watch were not there i would spend 1-3 Dollars On YouTube Instead Of This. I Even Told Anyone I Knew To Not Download Tubi (I Know 100-500 People) Too Much To Cout ***DONT DOWNLOAD*** If I Could Give 0 Stars I Would"
"Tubi - Free Movies & TV Shows","Delmer Osejo","May 25, 2019",5,"great movies"
"Tubi - Free Movies & TV Shows","Marta Vasquez","May 25, 2019",5,"THIS IS THE BEST MOVIE APP"
"Tubi - Free Movies & TV Shows","datboi. waveyykt","May 25, 2019",5,"I mean, it could have added more animes nd stuff but other than that its a really good TV Show and Movie app to have.👍🏾👍🏾"
"Tubi - Free Movies & TV Shows","antonia pascal","May 25, 2019",5,"good"
"Tubi - Free Movies & TV Shows","Danita Watters","May 25, 2019",5,"love it"
"Tubi - Free Movies & TV Shows","Greg Bird","May 25, 2019",5,"love this app. I've been able to watch everything I have looked for and there's not that many ads which is also very nice. definitely glad I downloaded this app and I will definitely be letting everyone I know to download this app"
"Tubi - Free Movies & TV Shows","Moses Armstrong","May 25, 2019",5,"Great app. I love it!"
"Tubi - Free Movies & TV Shows","Artelia Harville","May 25, 2019",5,"i love it many different selecions to choose from"
"Tubi - Free Movies & TV Shows","Annette Brewer","May 25, 2019",3,"buffers alot"
"Tubi - Free Movies & TV Shows","Adal Medina","May 25, 2019",4,"great movies"
"Tubi - Free Movies & TV Shows","Michelle Johnson","May 25, 2019",5,"Great service. My goto for watching British shows."
"Tubi - Free Movies & TV Shows","Shaquille Mack","May 25, 2019",5,"👍🏿👍🏿👍🏿👍🏿"
"Tubi - Free Movies & TV Shows","Halee Hollins","May 25, 2019",5,"good"
"Tubi - Free Movies & TV Shows","James Carrington","May 25, 2019",5,"easy to use and good movies"
"Tubi - Free Movies & TV Shows","Jaxon Eatmon","May 25, 2019",1,"this app looks good and it is ......not good abs pop up all the time and if you are up to that just go on YouTube Netflix and YouTube is way better so I sedgest don't get this app"
"Tubi - Free Movies & TV Shows","Matt Klucker","May 25, 2019",5,"thank you tubi for wonderful programming"
"Tubi - Free Movies & TV Shows","belinda brown","May 25, 2019",5,"fantastic love it amazing"
"Tubi - Free Movies & TV Shows","Spoon Weatherspoon","May 25, 2019",5,"love it!"
"Tubi - Free Movies & TV Shows","Joey Tiemeyer","May 25, 2019",5,"excellent"
"Tubi - Free Movies & TV Shows","Zuliana Wahab","May 25, 2019",5,"wow best"
"Tubi - Free Movies & TV Shows","Geoffrey Xavier","May 25, 2019",5,"you dont need netflix and cable TV if you can dowload this all in one app. any genre is just a click away"
"Tubi - Free Movies & TV Shows","Mark Brooks","May 25, 2019",5,"this is a awesome app great movie selections for free do you hear me for free im canceling Netflix and Hulu"
"Tubi - Free Movies & TV Shows","Bentley Brown","May 25, 2019",5,"wonderful app"
"Tubi - Free Movies & TV Shows","Jaime Viramontes","May 25, 2019",5,"it just doesn't get any simpler than this. down load app,search for your desire movie or whatever viewing request u migh have,and then just sit back and enjoy your FREE movie and just relax. And it all takes less than five minutes to do..... So yes,the app is great😀"
"Tubi - Free Movies & TV Shows","Todrick Rasco","May 25, 2019",5,"It's the best app ever i see all my favorite shows"
"Tubi - Free Movies & TV Shows","Mageb Hussain","May 25, 2019",5,"Thank you for the fresh movies exciting and entertains Thank You . Chill with Ads Im a promoter b lol"
"Tubi - Free Movies & TV Shows","Ali Hassan","May 25, 2019",4,"very nice"
"Tubi - Free Movies & TV Shows","moe waters","May 25, 2019",5,"works great!!"
"Tubi - Free Movies & TV Shows","Gerald Johnson","May 26, 2019",5,"great"
"Tubi - Free Movies & TV Shows","Jugador Rayo","May 26, 2019",5,"it great"
"Tubi - Free Movies & TV Shows","Shenice Brown","May 26, 2019",5,"One of the best free Movie apps"
"Tubi - Free Movies & TV Shows","Sharon Wiggins","May 26, 2019",5,"firstbtime using it and its freakin awesome. great jo. yall and manor THANKS keep up the great work"
"Tubi - Free Movies & TV Shows","Tesfa Alemu","May 26, 2019",4,"very clear pictures and I like it"
"Tubi - Free Movies & TV Shows","Dwayne Jacobs","May 26, 2019",1,"i have your app on my tv and im fixing to get rid of it. i cant even watch 20-25 minutes of a show without a mandatory add you have to watch, every time. if y'all cant fix that i will be getting rid of your app"
"Tubi - Free Movies & TV Shows","Royce LeDay","May 26, 2019",4,"love that there are some older series like Transformers. would be nice if stuff like Thundercats and silverhawks and all the other great 80's and early 90's cartoons were on as well."
"Tubi - Free Movies & TV Shows","Julia Thompkins","May 26, 2019",4,"I like forensic,Self help,DIY stories this app has a good selection. Wish there were more housing shows. Buying/selling. fixing up."
"Tubi - Free Movies & TV Shows","Stephanie Dooley","May 26, 2019",1,"nothing on here but old movies that i seen already"
"Tubi - Free Movies & TV Shows","Hello Kitty","May 26, 2019",5,"i love it"
"Tubi - Free Movies & TV Shows","Samuel Martinez","May 26, 2019",5,"Surprisingly excellent. Wasn't expecting this app to actually be free."
"Tubi - Free Movies & TV Shows","Brian Groschup","May 26, 2019",5,"love it it has everything you watch for free"
"Tubi - Free Movies & TV Shows","Adline Banks","May 26, 2019",4,"This is a good app for watching movies I'm hooked."
"Tubi - Free Movies & TV Shows","Ernest Constance","May 26, 2019",5,"i like a lot"
"Tubi - Free Movies & TV Shows","I'm lit fam 2k16","May 26, 2019",5,"very good but the ads are a little annoying non the less still a perfect five in my books"
"Tubi - Free Movies & TV Shows","James Wood","May 26, 2019",4,"its awsome with lots of never before seen movies"
"Tubi - Free Movies & TV Shows","Richard Dorland","May 26, 2019",4,"its good"
"Tubi - Free Movies & TV Shows","DJ Williams","May 26, 2019",5,"awesome"
"Tubi - Free Movies & TV Shows","Elijah Putnam","May 26, 2019",5,"i love it"
"Tubi - Free Movies & TV Shows","Ellia Villanueva","May 26, 2019",5,"Pretty good movies for ""FREE""....I like it...."
"Tubi - Free Movies & TV Shows","Kenia Garcia","May 26, 2019",5,"love it 😘"
"Tubi - Free Movies & TV Shows","Vlatko Vrzalski","May 26, 2019",5,"very nice"
"Tubi - Free Movies & TV Shows","Julia Dareus","May 26, 2019",5,"spectacular spectacular"
"Tubi - Free Movies & TV Shows","Chicken 260","May 26, 2019",1,"i cant even find the movie i wanted to watch"
"Tubi - Free Movies & TV Shows","Malika Blount","May 26, 2019",3,"it stops alot"
"Tubi - Free Movies & TV Shows","Arden Stone","May 26, 2019",4,"movie selection is good."
"Tubi - Free Movies & TV Shows","Ingrid Murray","May 26, 2019",4,"it is slow to start"
"Tubi - Free Movies & TV Shows","Mike Kirby","May 26, 2019",4,"great"
"Tubi - Free Movies & TV Shows","Sandy Kaleka","May 26, 2019",4,"Is there movie translate in hindi ?"
"Tubi - Free Movies & TV Shows","Dale Hardge","May 26, 2019",5,"good app keep it 100.love it"
"Tubi - Free Movies & TV Shows","Cheryl North Peigan","May 26, 2019",5,"I love Tubi fòrever"
"Tubi - Free Movies & TV Shows","Darren Jay","May 26, 2019",4,"excellent"
"Tubi - Free Movies & TV Shows","Lynette Fisher","May 26, 2019",5,"had this before and somehow got erased hoping l can get it back love what's streaming🤗🦋"
"Tubi - Free Movies & TV Shows","Verina Youssef","May 26, 2019",5,"awsome game to watch movies without paying a single Dollar"
"Tubi - Free Movies & TV Shows","kassdy Walters","May 26, 2019",5,"Description for your tablet. and. love"
"Tubi - Free Movies & TV Shows","Darlene Ford","May 26, 2019",5,"i love all of the movie"
"Tubi - Free Movies & TV Shows","iiJustMe_Audreyy","May 26, 2019",4,"is there dub?"
"Tubi - Free Movies & TV Shows","Mari_ nugget","May 26, 2019",1,"To much ads :I"
"Tubi - Free Movies & TV Shows","Sarah Brown","May 26, 2019",5,"This app Tubi is awesome! So many Shows to pick from to watch. Thank you for being FREE! I recommend your app to my Family & Friends. Fantastico! Tubi even has the Transformer Cartoons. Tubi is kid friendly!"
"Tubi - Free Movies & TV Shows","Joseph Braxton Braxton","May 26, 2019",4,"it's goo4""Tubi - Free Movies & TV Shows","Eliza Monae","May 26, 2019",5,"i love it ❗❤"
"Tubi - Free Movies & TV Shows","barry hughes","May 26, 2019",5,"great"
"Tubi - Free Movies & TV Shows","Mark Jennings","May 26, 2019",5,"excellent"
"Tubi - Free Movies & TV Shows","Terrance Richard","May 26, 2019",5,"Great!!!"
"Tubi - Free Movies & TV Shows","Henry Byrd","May 26, 2019",4,"good"
"Tubi - Free Movies & TV Shows","tanya paul","May 26, 2019",4,"Great selection of foreign movies, wish it wouldn't take too long to load during the movie....."
"Tubi - Free Movies & TV Shows","Cheryl Criner","May 26, 2019",1,"it keeps buffering"
"Tubi - Free Movies & TV Shows","Eric Young","May 26, 2019",5,"VERY good"
"Tubi - Free Movies & TV Shows","Falasha Coardes","May 26, 2019",5,"love it it is better than television"
"Tubi - Free Movies & TV Shows","plu5h","May 26, 2019",5,"My childhood revived! From Reboot to Carmen Sandiego, the 90s is in full swing! I'm so glad to finally have free effortless access to classic Sentai, the progenitor to Power Rangers! Thunderbirds Are A Go again! Transformers ROLL OUT--nostalgia is here! Oh thank you thank you thank you, TUBI!"
"Tubi - Free Movies & TV Shows","Gloria Rhoton","May 26, 2019",5,"All good movies with hardly any advertisments. Thank you."
"Tubi - Free Movies & TV Shows","Johnny C","May 26, 2019",5,"love it!!!"
"Tubi - Free Movies & TV Shows","Tahisha Rogers","May 26, 2019",5,"love it"
"Tubi - Free Movies & TV Shows","Peggie Bempah","May 26, 2019",5,"It is awsome"
"Tubi - Free Movies & TV Shows","Steven Wassaykeesic","May 26, 2019",4,"good"
"Tubi - Free Movies & TV Shows","Aja Hoskins","May 26, 2019",5,"i already rated"
"Tubi - Free Movies & TV Shows","tapak vajra","May 26, 2019",5,"cool"
"Tubi - Free Movies & TV Shows","Deborah Waring","May 26, 2019",5,"love Tubi!"
"Tubi - Free Movies & TV Shows","Steven Brooks","May 26, 2019",5,"best movie app ever I had my cable cut off these is all I need but they could have a bigger selection of horror. big horror fan but other than that great app"
"Tubi - Free Movies & TV Shows","Hassan Gad","May 26, 2019",5,"Best app for films"
"Tubi - Free Movies & TV Shows","joesph hunter","May 26, 2019",5,"great"
"Tubi - Free Movies & TV Shows","jason pope sr.","May 26, 2019",5,"Great I absolutely love it... Thank you"
"Tubi - Free Movies & TV Shows","Bob Schank","May 26, 2019",4,"easy to use"
"Tubi - Free Movies & TV Shows","Daren Ezika","May 26, 2019",5,"it is free but has ads but it is just at most 3 but most it is 1 or 2"
"Tubi - Free Movies & TV Shows","Rosa Ortiz","May 26, 2019",2,"App only for viewing old shows and movies"
"Tubi - Free Movies & TV Shows","Pamb Comb","May 26, 2019",5,"great"
"Tubi - Free Movies & TV Shows","Fredrick Stewart","May 26, 2019",5,"i love tubi if you love watching things for free this is your app"
"Tubi - Free Movies & TV Shows","JoAnne Duran","May 26, 2019",5,"I love it💙"
"Tubi - Free Movies & TV Shows","Elen McKee","May 26, 2019",5,"This app is easy to use. I love what they have. I'm extremely happy with it."
"Tubi - Free Movies & TV Shows","Vanessa Johnson","May 26, 2019",5,"thanks you Guy's"
"Tubi - Free Movies & TV Shows","The Dude","May 26, 2019",5,"nice section, and the ads aren't as bad as live TV. great application for movies and TV shows."
"Tubi - Free Movies & TV Shows","Roberto Morales","May 26, 2019",5,"it is a very good ap"
"Tubi - Free Movies & TV Shows","Mary ReedMartinez","May 26, 2019",5,"Like the app, will continue to use."
"Tubi - Free Movies & TV Shows","Nanyamka Dallas","May 26, 2019",5,"this is the best free app just as good as Hulu"
"Tubi - Free Movies & TV Shows","Bud Toppings","May 26, 2019",5,"great"
"Tubi - Free Movies & TV Shows","christian rogers","May 26, 2019",5,"its amazing and convenient while I'm in a airway with no internet and it's no glitches"
"Tubi - Free Movies & TV Shows","A w","May 26, 2019",5,"the best"
"Tubi - Free Movies & TV Shows","Jeff Kivi","May 26, 2019",5,"best ever"
"Tubi - Free Movies & TV Shows","Adrian McCarthy","May 26, 2019",4,"tubi is a geat experience better nettflix"
"Tubi - Free Movies & TV Shows","TONY RAMSEY","May 26, 2019",5,"great when nothing is going on"

"Tubi - Free Movies & TV Shows","Kristian Rosol","May 24, 2019",5,"great"
"Tubi - Free Movies & TV Shows","Marcus Chappelle","May 24, 2019",5,"great"
"Tubi - Free Movies & TV Shows","Adrita Sarkar","May 24, 2019",5,"It's fabulous ☝👆"
"Tubi - Free Movies & TV Shows","Boots Design","May 24, 2019",5,"excellent 👍"
"Tubi - Free Movies & TV Shows","Mack Marshall","May 24, 2019",5,"it on demand with good moves at are hand."
"Tubi - Free Movies & TV Shows","a ware","May 24, 2019",5,"Pretty cool app"
"Tubi - Free Movies & TV Shows","Mandie Byrd","May 24, 2019",5,"love the free shows and movies"
"Tubi - Free Movies & TV Shows","Rhonda Jones","May 24, 2019",5,"Tubi Rocks!! i enjoy horror movies. catching up. Love Tubi"
"Tubi - Free Movies & TV Shows","Daniel Villacorta","May 24, 2019",5,"Tubi-FreeMovies&_"
"Tubi - Free Movies & TV Shows","Danielle Harris","May 24, 2019",5,"i love it"
"Tubi - Free Movies & TV Shows","Jay Press","May 24, 2019",5,"Great app .. keep up the good work.."
"Tubi - Free Movies & TV Shows","Jade Patrick Flores","May 24, 2019",5,"It's fantastic!"
"Tubi - Free Movies & TV Shows","Titanica Hines","May 24, 2019",5,"awesome app"
"Tubi - Free Movies & TV Shows","Ann Cross","May 24, 2019",5,"I love this app it has a lot of different movies to choose from and no trouble with it like others are its great"
"Tubi - Free Movies & TV Shows","Larry Faaaliga","May 24, 2019",3,"great to watch during down time"
"Tubi - Free Movies & TV Shows","Squaddy_171","May 24, 2019",4,"It's great but needs more new movies"
"Tubi - Free Movies & TV Shows","SOMNATH MARJIT","May 24, 2019",1,"very very very very very very very very very very very very very very very very very bad app"
"Tubi - Free Movies & TV Shows","Deloris Scott","May 24, 2019",4,"wish there was more episodes but other wise its great"
"Tubi - Free Movies & TV Shows","Fallen AngelKimi","May 24, 2019",4,"has a lot of good movies needs more movies like newer ones"
"Tubi - Free Movies & TV Shows","Wanda Lira","May 24, 2019",4,"great movies n variety"
"Tubi - Free Movies & TV Shows","stephanie aladin","May 24, 2019",5,"I love this app!"
"Tubi - Free Movies & TV Shows","Vaughn Campbell","May 24, 2019",5,"so far I like it it's really cool"
"Tubi - Free Movies & TV Shows","TrïsTån B","May 24, 2019",5,"Thanks for this app, and please add more anime tv show here 😊💕"
"Tubi - Free Movies & TV Shows","koos matsobane","May 24, 2019",4,"good i like it"
"Tubi - Free Movies & TV Shows","Sudashan Lugun","May 24, 2019",5,"add o ni"
"Tubi - Free Movies & TV Shows","Butch Baley","May 24, 2019",5,"love it"
"Tubi - Free Movies & TV Shows","Josh Wingate","May 24, 2019",5,"amazing"
"Tubi - Free Movies & TV Shows","hrangaolou jack","May 24, 2019",3,"good"
"Tubi - Free Movies & TV Shows","Jesse Parker","May 24, 2019",5,"i love this app its got movie's i never heard of and ones i can't find great app hours of entertainment"
"Tubi - Free Movies & TV Shows","Scott Curry","May 24, 2019",5,"great"
"Tubi - Free Movies & TV Shows","Robert Sellers","May 24, 2019",5,"all that and more"
"Tubi - Free Movies & TV Shows","roberto martinez","May 24, 2019",4,"Less commercials makes this app one of the better ones. Enjoy"
"Tubi - Free Movies & TV Shows","Michelle Harrison","May 24, 2019",3,"freezes when watching at times even skips to other parts of the movie then goes back to where it jumped from making you watch it again."
"Tubi - Free Movies & TV Shows","ernest Selby","May 24, 2019",5,"aaa"
"Tubi - Free Movies & TV Shows","Natashia Toliver","May 24, 2019",5,"love the black cinema"
"Tubi - Free Movies & TV Shows","Lorraine Patterson","May 24, 2019",3,"Just install this app, it's ok. Too much low budget movie tho. Need current movies with more high star ratings. For eg Aquaman, Transformers ect, if it's possibl."
