"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText""Duolingo: Learn Languages Free","Blair Gormley","June 1, 2019",5,"where good program for studying and learning other languages"
"Duolingo: Learn Languages Free","A Google User","May 30, 2019",5,"It's really amazing! Worth the try, learning a new language made easy and fun!"
"Duolingo: Learn Languages Free","Michelle Crispino","May 30, 2019",5,"The app is a great way for learning new languages! I wanted to learn spanish , hindi and Chinese and that is what i got! I am now a fluent speaker in all three languages!I would definitely recommend.The only fault i find in this app is that some languages (for example , Tagalog)are not included, other than that this is a one way ticket to being bilingual !"
"Duolingo: Learn Languages Free","Sagnik Bhattacharya","May 30, 2019",5,"6 stars from me. I am using this app for last couple of days and learned 60+ word in a very short time. Thank you Duolingo. I use the free version but there is a wish to go premium in next. Let's see..."
"Duolingo: Learn Languages Free","Zach Finlayson","May 30, 2019",5,"this is a excellent app to learning new languages... I'm currently trying to save my fam-..*angry whispers*I'm currently trying to learn mandarin and french! over all I think....HELP MY FAMIL-...*loud whipping sound followed by screams* 5/5 I love it!"
"Duolingo: Learn Languages Free","Ujjwala Hatwar","May 30, 2019",4,"good"
"Duolingo: Learn Languages Free","Abhishek Ranjan","May 30, 2019",5,"Five/Five. Really useful app."
"Duolingo: Learn Languages Free","Shona Mccafferty","May 30, 2019",5,"goes at your chosen pace"
"Duolingo: Learn Languages Free","MEOW","May 30, 2019",4,"good"
"Duolingo: Learn Languages Free","Sharon","May 30, 2019",5,"Getting into a great daily routine with Duolingo, definitely helping to expand my vocabulary and feel more confident with learning new languages."
"Duolingo: Learn Languages Free","Italo Cichetti","May 30, 2019",4,"Hmmm, two updates on the same day. 4.18.3 and 4.18.4. Something wrong? Good app anyway"
"Duolingo: Learn Languages Free","Ishita Shah","May 30, 2019",5,"I love love this app! it's absolutely free, doesn't ask for money to unlock essential stuff and it's really useful."
"Duolingo: Learn Languages Free","Doug Anderson","May 30, 2019",5,"it's like playing a game."
"Duolingo: Learn Languages Free","Genevieve Keane","May 30, 2019",5,"I have learned so much!! I would reccommend to anyone trying to learn languages."
"Duolingo: Learn Languages Free","Uptown EasyE","May 30, 2019",4,"its free so u should try it"
"Duolingo: Learn Languages Free","Rudzh","May 30, 2019",1,"garbage"
"Duolingo: Learn Languages Free","Eugenia Lungu","May 30, 2019",5,"great experience"
"Duolingo: Learn Languages Free","bai set","May 30, 2019",5,"good apps"
"Duolingo: Learn Languages Free","Silly Lili10","May 30, 2019",5,"i love this app so much!! i am mexican and didnt grow up learning spanish. Almost my whole entire dads side knows spanish. My aunt knows all spanish and she told me about this app she uses for another launuage though. She told me i should try giving it a shot on spanish and i have inproved so much! without this app i dont know what i could have done.Thank you so much Duolingo!!"
"Duolingo: Learn Languages Free","Lloyd Lee","May 30, 2019",3,"It's a really good app. But seriously. Who needs to study Swahili? I wish I could learn Tagalog with this app."
"Duolingo: Learn Languages Free","manish malhotra","May 30, 2019",5,"apt way of learning new language"
"Duolingo: Learn Languages Free","Aiman Rani","May 30, 2019",1,"Doesn't seem to be made for people to actually learn something. It's fancy but not effective at all. And it seems that the only purpose of this app is advertisement. Totally not satisfied. And there should be something available for offline. And plz mention in your description that it has no work offline."
"Duolingo: Learn Languages Free","Colin Scobie","May 30, 2019",5,"Makes learning enjoyable."
"Duolingo: Learn Languages Free","Samridhi Sharma","May 30, 2019",5,"Excellent app.. 👏👍👍"
"Photomath","Adusei Dapaah Emmanuel","May 19, 2019",5,"I love this app. It makes my learning of maths simpler and comprehensive"
"Photomath","raj kumar","May 19, 2019",5,"good"
"Photomath","Monaza Khattak","May 19, 2019",5,"great exept it can't solve area and perimeter"
"Photomath","Mahnaz Begam","May 19, 2019",2,"this app requisting us for giving our gmail id. So this app is not very favourite for me!"
"Photomath","Taranjeet Singh","May 19, 2019",4,"the app knows how to solve most of my problems but sometimes it is not able to help you with your problems!"
"Photomath","Joshua Pillay","May 19, 2019",5,"Life changing."
"Photomath","OvoJoaca","May 19, 2019",5,"this appis helping me a lot with my homework 😁"
"Photomath","zone of shivansh","May 19, 2019",5,"best app for clearing doubtfully questions"
"Photomath","Anjli Kushwah","May 19, 2019",3,"very good app"
"Photomath","coc clash","May 19, 2019",3,"good but I can't get some answer to my question"
"Photomath","tendjinn","May 19, 2019",5,"great program ive got only good things to say about it. plud of it can read my horrible handwriting than it can read anyone's."
"Photomath","Ansh Parashar","May 19, 2019",5,"Besf app for me as a student of 10th class."
"Photomath","Rahim Rahim Lada","May 19, 2019",3,"great"
"Photomath","hsgsgsgsyys Guttorm","May 19, 2019",5,"nice"
"Photomath","Stalkers Gt #quiet gaming","May 19, 2019",5,"great for cheating😝"
"Photomath","Miklós Kasuba-Tóth","May 19, 2019",5,"Király Ez a leghasznosabb app, amit valaha láttam!"
"Photomath","Snehal Sawarn","May 19, 2019",5,"very good aap"
"Photomath","Disco 30417","May 19, 2019",5,"Perfekt für Schüler"
"Photomath","Şlקเєوєђ๔Ŧ Ň","May 19, 2019",5,"Sejak saya pake photomath, uh mtk sy sllu diatas 80 trima kasih photomath"
"Photomath","mesfin haftu","May 19, 2019",5,"nice mathematical application"
"Photomath","Ib Okis","May 19, 2019",4,"very good app"
"Photomath","BILAL MAHIR","May 19, 2019",5,"all doubt clearly explain"
"Photomath","Tomisin Ogunmodede","May 19, 2019",5,"good"
"Photomath","Ayan Khan","May 19, 2019",5,"very good"
"Photomath","v v","May 19, 2019",5,"🌟"
"Photomath","Amirhossein Kazemi","May 19, 2019",5,"perfect"
"Photomath","Ulti- Mate","May 19, 2019",5,"It's very reliable and always works, it teaches me better than my teacher"
"Photomath","brijpal singh","May 19, 2019",5,"many a times it solve equation very simply in unthinkable manner have to say technology has improved"
"Photomath","Sweta Sahoo","May 19, 2019",4,"Please add animated explanation. It can be better app"
"Photomath","Andy Aoun","May 19, 2019",5,"100%reliable trustworthy and most importantly great detailed view .I mean it's like a teacher."
"Photomath","Ofor Richard","May 19, 2019",5,"Nice"
"Photomath","Miran Khan","May 18, 2019",5,"yo"
"Photomath","Bhanu Tiwari","May 18, 2019",5,"Very Very very good app"
"Photomath","victor enang","May 18, 2019",5,"Awesome app"
"Photomath","Maya Alfonso","May 18, 2019",5,"love this so much"
"Photomath","Andriy Class","May 18, 2019",5,"Лучшее приложение для развязывания задач по алгебре"
"Photomath","Gin go","May 18, 2019",5,"its ight"
"Photomath","Leonardo Villa Lopez","May 18, 2019",5,"buena"
"Photomath","Ayush Gupta","May 18, 2019",5,"best app for math student"
"Photomath","RT royals","May 18, 2019",5,"best app i have ever used best guide for maths"
"Duolingo: Learn Languages Free","prophetless.","May 28, 2019",5,"I downloaded this because Duolingo Owl came to my house and threatened to take my wife and kids if I didn't do my Spanish lessons. So I took his advice and downloaded it and immediately got to my lessons. At first it was hard, but then over time, it was easier and easier for me to understand Spanish. Fast forward to today, I can speak fluent Spanish and will not have to worry about my wife and kids ever getting taken."
"Duolingo: Learn Languages Free","Kathy Tennison","May 28, 2019",4,"Easy! Fun!"
"Duolingo: Learn Languages Free","Hada Verónica","May 28, 2019",5,"I just loved it! !"
"Duolingo: Learn Languages Free","Shivanjali Ganbavale","May 28, 2019",4,"This is a good app but some people have gems and some have lingots"
"Duolingo: Learn Languages Free","Ephraim Gray","May 28, 2019",5,"It's fun and educational!"
"Duolingo: Learn Languages Free","LoCaL TrAsH","May 28, 2019",5,"10/10 Its makes learning languages fun And all you have to do is use it 24/7 just to make sure your family is safe!"
"Duolingo: Learn Languages Free","Eric Barber","May 28, 2019",5,"good"
"Duolingo: Learn Languages Free","Daniel T-W","May 28, 2019",5,"ciasteczka"
"Duolingo: Learn Languages Free","Gail Brosius","May 28, 2019",5,"I have been using duo lingo for one week. It has been fun and easy. of course I haven't been talking to any Spanish people yet but I am getting closer to that goal."
"Duolingo: Learn Languages Free","RNZ COURT","May 28, 2019",5,"really enjoy this."
"Duolingo: Learn Languages Free","Rob S","May 28, 2019",5,"Thoroughly impressed so far. Excellent, accessible, and intuitive."
"Duolingo: Learn Languages Free","Julia Olguin","May 28, 2019",5,"the best app"
"Duolingo: Learn Languages Free","Megan Delaine","May 28, 2019",5,"Duolingo is a very advanced app that I honestly wish I got it a long time ago. I used to struggle learning languages but with this, im getting better every day! the daily streaks seem to be helping my motivation for actually going on here also. I"
"Duolingo: Learn Languages Free","Martin Wright","May 28, 2019",2,"For something that teaches so many languages you would expect that it would at least include English... not just American. It is very tedious and throws me off when things are translated totally wrong just for the sake of American English. I do not 'bike' to buy 'cookies'. I cycle to buy biscuits. A toilet is not a restroom or a bathroom unless the specific word/phrase for bathroom is used in the other language. 'Football Américain' is not 'Football'. It literally means 'American Football'."
"Duolingo: Learn Languages Free","Lore Quistapace","May 28, 2019",4,"👍"
"Duolingo: Learn Languages Free","Adam Critchley","May 28, 2019",2,"opening google assistant while using Duolingo results in an unresponsive app and occasional ANR popups"
"Duolingo: Learn Languages Free","James Pugh III","May 28, 2019",5,"i really feel that my spanish is im proving"
"Duolingo: Learn Languages Free","Bich Truong","May 28, 2019",5,"good"
"Duolingo: Learn Languages Free","Anand Kate","May 28, 2019",5,"learning language with play is too good 😀👍😊"
"Duolingo: Learn Languages Free","Carlyle Kyle","May 28, 2019",4,"Excellent app for learning a language, the new leaderboards are a tad impersonal I prefer the old clubs system"
"Duolingo: Learn Languages Free","Sally Pixomatis","May 28, 2019",5,"I love Duolingo! I used the app to learn some basic Spanish and found it very helpful. I am no using it to learn Greek for a trip I will be taking this fall. Duolingo is great!"
"Duolingo: Learn Languages Free","KIND EARTH","May 28, 2019",5,"great free app- a little redundant but that's how you learn. keeping my interest and learning so it's working !"
"Duolingo: Learn Languages Free","Mike Pappas","May 28, 2019",4,"Fun and easy to use. Duo provides just enough repetition to have the concept to become easily assimilated into prior concepts."
"Duolingo: Learn Languages Free","Dylan_official","May 28, 2019",5,"absolutely amazing, I installed this app to learn spanish and it taught me a lot in 3 days! I recommend!"
"Duolingo: Learn Languages Free","Alexus Holmes","May 28, 2019",4,"Fun app to use; really learning alot!"
"Duolingo: Learn Languages Free","Nicco Coffie","May 28, 2019",5,"Fun, entertaining and you can go up levels quite easily and it helps u repeat mistakes. it is also good to review vocabulary"
"Duolingo: Learn Languages Free","emi cahyani","May 28, 2019",5,"love this app"
"Duolingo: Learn Languages Free","Stikbot Mascara","May 28, 2019",5,"I like this app. Memes aside, this can actually teach you new stuff. Now, I would suggest putting Arabic as one of the languages"
"Duolingo: Learn Languages Free","mojejas","May 28, 2019",5,"good"
