"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText""Duolingo: Learn Languages Free","Blair Gormley","June 1, 2019",5,"where good program for studying and learning other languages"
"Photomath","tiger joy","May 2, 2019",4,"good"
"Photomath","Walking Stain","May 2, 2019",5,"epic"
"Photomath","Hajidad Baloch","May 2, 2019",5,"it is usefull apps"
"Photomath","Amy Camilleri","May 2, 2019",5,"Good for hw and study"
"Photomath","toffeetop Burke","May 2, 2019",5,"very usefull study tool to check working process and awnsers highly recommend."
"Photomath","The EducatedBug","May 2, 2019",5,"super helpful highly recommended."
"Photomath","jose escobar","May 2, 2019",5,"good"
"Photomath","akilesh mungur","May 2, 2019",5,"A easy way to do maths"
"Photomath","no one","May 2, 2019",5,"very nice app"
"Photomath","Madan Kumar Mahto","May 2, 2019",5,"I is to good aap. Because it give answer in a second. It give answer of all type of question."
"Photomath","Endri Demaj","May 2, 2019",5,"Very Helpful😊😊"
"Photomath","THE Blue Plant","May 2, 2019",5,"Most useful app ever"
"Photomath","Amitabh Shakya","May 2, 2019",5,"Very amazing"
"Photomath","Kaden Freeze","May 2, 2019",1,"didn't even get the answer right"
"Photomath","game play","May 2, 2019",5,"it is an nice app"
"Photomath","Arrionna Walker","May 2, 2019",5,"fun and easyer"
"Photomath","Anže Obreza 1.0","May 2, 2019",5,"the best app ever!!!"
"Photomath","Naa Sarkua","May 2, 2019",4,"not bad"
"Photomath","mobo android","May 2, 2019",5,"best app for study"
"Photomath","Leonardo Ramos","May 2, 2019",5,"Excelente aplicativo! Atende muito bem ao que preciso."
"Photomath","Vivien Golding","May 2, 2019",4,"Plz make number sentences in this."
"Photomath","Ajay Sah","May 2, 2019",5,"best app ever..... can solve all types of equations and inequations within a second. I love this app. 😊"
"Photomath","Rushad Pitts-Williams","May 2, 2019",5,"great for homework"
"Photomath","Veloc1ty Gaming","May 5, 2019",5,"good"
"Photomath","ThisIsRandom S-A","May 5, 2019",5,"very helpful. there is a few expressions they can't yet solve like word sums and the language you can choose to read word sums. but it is very helpful and a life saver. legendary app."
"Photomath","Creative Chhanel","May 5, 2019",5,"hello deevelopers i am a old user of yurs new version has a lot of. benefits .i would like to thank all of u and have a. great respect for u. this is tthe best math learning app ever .thank u so much .luv this app"
"Photomath","Ma. Luzinia Gaela","May 5, 2019",5,"this helps my math assignments"
"Photomath","Kaan Goming","May 5, 2019",1,"Need a account to continue? Screw u!!!1!"
"Photomath","YOUSSEF SALAMA","May 5, 2019",5,"it is the pest app ever"
"Photomath","Moy's world","May 5, 2019",5,"very useful app"
"Photomath","ponio rinn","May 5, 2019",5,"Very useful"
"Photomath","Đình Duy Lê","May 5, 2019",5,"Phần mềm rất tốt"
"Photomath","Ajayka Agarwal","May 5, 2019",5,"This is very good aap and good for learning of maths"
"Photomath","Liam Theron","May 5, 2019",5,"awe app"
"Photomath","Aftab Shaikh","May 5, 2019",5,"helpful"
"Photomath","Javed Husain","May 5, 2019",5,"this is one of the best app"
"Photomath","Blake Khant","May 5, 2019",5,"helps with school work a lot!♥️"
"Photomath","Manish Kumar pandey","May 5, 2019",5,"its very good app of mathematics solutions"
"Photomath","Ftooma Fatooma Fatima Mohagre","May 5, 2019",5,"مفيد جدا"
"Photomath","Tzili biitch","May 5, 2019",5,"THIS APP SAVED MY ASS I HAVE MATH EXAM THIS WEEK AND I DIDNT UNDERSTAND ANYTHING BUT NOW I GOT IT I LOVE THE CREATORS OF THIS APP I WANNA SMOOCH THEM 💖💖💖💖💖"
"Photomath","Hashim 03244710840","May 5, 2019",5,"BEST app"
"Photomath","Ahmad Kourani","May 5, 2019",5,"its so nice and helpfull"
"Photomath","Bharti yadav","May 5, 2019",5,"good app for students"
"Photomath","Priyankur Munna","May 5, 2019",4,"it is a good app"
"Photomath","Amisha Das","May 5, 2019",5,"superb"
"Photomath","Rushit Patel","May 5, 2019",5,"it's a best ever problem solving app . very nice"
"Photomath","Umesh Vishwakarma","May 5, 2019",5,"great app,☺☺☺"
"Photomath","Neetu Srivastava","May 5, 2019",5,"VERY VERY HELPFUL FOR MY MATHS !! THANKS A LOT"
"Photomath","adeen sajid","May 5, 2019",5,"Excllent"
"Photomath","Anuradha Dixit","May 5, 2019",5,"Nice app"
"Photomath","Adarsh Rao","May 5, 2019",5,"superb app"
"Photomath","Neelam Sharma","May 5, 2019",4,"the app is fine but requires more or better explanation , otherwise its a good app must try if u are little slower in maths 🐢🐢"
"Photomath","Yfg Lending","May 5, 2019",5,"seriously awesome app"
"Photomath","M D","May 5, 2019",5,"While there are still math problems that this app will not solve, it solved most of the ones I needed it to. This concept and app are perfect. Dev team, keep up the good work! We love it!"
"Photomath","Nadeem Malik","May 5, 2019",4,"Please add Urdu اردو support"
"Photomath","Rahul Ravi","May 5, 2019",5,"a good appp"
"Photomath","Aida Zemaitiene","May 5, 2019",1,"Its awful"
"Photomath","priyanshu yadav","May 5, 2019",5,"a very good and helping app i like this aap very much u can solve mostly all types of questions nice app use use use use it it it it it need no improvemt"
"Photomath","A Google User","May 5, 2019",4,"it should also solve word problem as well because maths has it too"
"Photomath","Smita Srivastava","May 5, 2019",5,"very useful maths app"
"Photomath","Nur Syamimi azmina","May 5, 2019",4,"goods app"
"Photomath","Hien Hoangminh","May 5, 2019",5,"It very good for my"
"Photomath","Sk Samdan","May 5, 2019",1,"it is too good math solution of my experience"
"Photomath","Sage One","May 27, 2019",5,"Excellent app"
"Photomath","RoAsteR को बौ","May 27, 2019",5,"good"
"Photomath","Cecile Z.","May 27, 2019",5,"This all is deffinetly the best one. it's like peanut butter to your jelly. downlaod it and you'll thank me later😏💕💕"
"Photomath","Fanzo 04","May 27, 2019",5,"it's fantastic"
"Photomath","SAURABH SHRIVASTAV","May 27, 2019",5,"NO WORD TO SAY THIS APPS CHANGED MY LIFE BEFORE I WAS VERY WEAK IN MATH WHENEVER I GOT STUCK IN ANY EQUATION OR -,+ OR ANY PROBLEM I CHEK IN THIS APPS AND GOD PROMISE THIS APP SOLVE THAT PROBLEM WITH STATAEMENT. BEST APPS ON PLAY STORE 5 OUT OF 5.......THANKS FOR PROVODING THIS APPS FOR FREE GOD BLESS YOU..😘😘😘"
"Photomath","Soumyajit Sadhukhan","May 27, 2019",5,"very good app for student"
"Photomath","Hemlata Singh","May 27, 2019",5,"its very helpful in solving equations"
"Photomath","Anirudha Kumar45","May 27, 2019",5,"mug up all the steps are just disgusting it just find answer using wrong methods."
"Photomath","GTA V Hacks/Mods weekly","May 27, 2019",1,"my tutor caught me using it 😨😤"
"Photomath","Raj gupta Raj gupta","May 27, 2019",5,"veri nice"
"Photomath","Abigail Brown","May 27, 2019",3,"Its awesome but it could use some improvements. For example, Instead of it just solving equations it would be helpful to if you have a math problem with shapes, you can plug it in along with options of how to solve it."
"Photomath","Montenegro Spetsnaz","May 27, 2019",4,"everything works perfect beside the linear functions.Beside than that,PERFECT!!!"
"Photomath","Chandralesh Beegun","May 27, 2019",4,"it is really helpful"
"Photomath","Lydia Vase","May 27, 2019",5,"this app is awsome this helped me more than my math teacher"
"Photomath","dian yunisaaa","May 27, 2019",4,"good,"
"Photomath","Shanawaj Siddiqi","May 27, 2019",3,"nice"
"Photomath","Dev Yadav","May 27, 2019",4,"good"
"Photomath","Rajni Shaw","May 27, 2019",5,"it is awesome"
"Photomath","Hazwanie Natasha","May 27, 2019",5,"love it, very use it"
"Photomath","Shivesh Bisooo","May 27, 2019",1,"it not working properly I hate this app it's the worst 😡😤"
"Photomath","Ahmad jawad Ashrafi","May 27, 2019",5,"Good"
"Photomath","ידידיה גנות","May 27, 2019",5,"Amazing. Saved my degree"
"Photomath","Selena Samuel","May 27, 2019",5,"it is really, a good app..it helps me a lot, i love it, so, i will give it 5 star"
"Photomath","Marylin Malfoy","May 27, 2019",5,"Really helpfull"
"Photomath","perapongthegamer 2.0","May 27, 2019",5,"Very good app!"
"Photomath","Andreea Ionce","May 27, 2019",5,"Its a useful app.👍"
"Photomath","Minaya Mindulee","May 27, 2019",5,"I am sooo satisfied with this marvalous app. I cant think of words to tell how great this app is— the world must create a new word of appreciation to describe how much this app means to me. U will love math if u work with Photomath!!!😊"
"Photomath","Ashish Kumar Singh","May 27, 2019",5,"Great app... Helped me a lot during my exam preparation"
"Photomath","PRADEEP KUMAR MISHRA","May 27, 2019",5,"Very good app helped me much in my studies"
"Photomath","Surfer Ethan","May 27, 2019",5,"Very good and helpful"
"Photomath","Pradep Mandal","May 27, 2019",5,"good 😆😆😆😆😆😆😆😘😘."
"Photomath","Hannahdennis Varghese","May 27, 2019",5,"this app is super helpful👍🏻"
"Photomath","Lancelot Boii","May 27, 2019",5,"I gave it 5 stars because it help me finish my kumon sheet and my homework at school"
"Photomath","Animal Lovers","May 27, 2019",5,"This is a really helpful app for students. It is very easy to use and can help you if you are stuck on a math problem!"
"Photomath","Kenan Ali","May 27, 2019",5,"totally the best educational app that i used in my life ,works fast and smooth as an University student i find it pretty useful, thanks for the creators of this great app."
"Photomath","Vaibhav Mandayam","May 27, 2019",4,"awesome"
"Photomath","Ezhil Kumaran","May 27, 2019",5,"Superb app it helps to solve my incorrect problems with step by step"
"Photomath","Parveen Golder","May 27, 2019",1,"worst app!couldnt solve a simple factorisation problem which i solved later on !"
"Photomath","Saoirse Hime","May 27, 2019",5,"very useful..thanks"
"Photomath","Jakov Ćurak","May 27, 2019",5,"do jaja"
"Photomath","Temuulen Odhuu","May 2, 2019",5,"good app"
"Photomath","nagamani eddupuganti","May 2, 2019",4,"super"
"Photomath","Yanan is my baby","May 2, 2019",5,"awesome,, now go and stan pentagon for a brighter feauture"
"Photomath","Deformer CR","May 2, 2019",5,"This is a phenomenal app. I thought it could solve only trivial problems but, it can solve pretty adcanced stuff too. It is also VERY fast."
"Photomath","Muhammad Alif","May 2, 2019",5,"best of the best"
"Photomath","Wanna Sprite Cranberry","May 2, 2019",4,"Very useful"
"Photomath","Aleezay Asfar","May 2, 2019",5,"BESTTTTT !!!!!! 👍👍"
"Photomath","Venitia Dela Cruz","May 2, 2019",5,"👌"
"Photomath","Flame4Eva","May 2, 2019",5,"veery good"
"Photomath","Mersiha Dervic","May 2, 2019",5,"exelent"
"Photomath","Butter Milk","May 2, 2019",5,"thank."
"Photomath","hema goburdhan","May 2, 2019",5,"very good for students"
"Photomath","trey11887 7","May 2, 2019",5,"this helped me so much"
"Photomath","Alicia Cheremie","May 2, 2019",5,"it Useful"
"Photomath","Kaleb Boswell","May 2, 2019",4,"gg"
"Photomath","Anju Kumari","May 2, 2019",5,"best app for maths"
"Photomath","Puspa Yumnam","May 2, 2019",3,"very good app"
"Photomath","Vijayender Reddy Vummenthala","May 2, 2019",1,"not nice waste app"
"Photomath","NANDINI DAS","May 2, 2019",5,"very proffesional app to do class 10th equations with ot very good app with no adds thanks to the devloper for making this app 👍👍👍😎😎"
"Photomath","Fathru","May 2, 2019",5,"i can learn math more easier"
"Photomath","Mukesh Rathi","May 2, 2019",1,"very bad app for finding maths solutions very very bad app😠😠😡😡😡😡😡"
"Photomath","It's YAN","May 2, 2019",5,"vey goood"
"Photomath","Pramod Kumar","May 2, 2019",5,"very 😊😊😊😊😊😊😊😊😊 app"
"Photomath","Maribelle Heart","May 2, 2019",5,"It's really been a great help!"
"Photomath","Ratan Prajapati","May 2, 2019",5,"very very very very much ❣️💞❣️❣️❣️💞💞💞 nice"
"Photomath","Aleksa Rajkovic","May 2, 2019",4,"This app is really helpfull for seeing graphs without finding extreme values and everything else, also it nice for some easy integrals etc. My only complaint is that it can not calculate bigger math problems and some functions, but overall its a nice thing to have."
"Photomath","Ahmed Badawy","May 2, 2019",5,"great"
"Photomath","Abhay Chaudhary","May 2, 2019",5,"nice application 😎"
"Photomath","Awuni Amiba Albert","May 2, 2019",5,"the app is very good for students and maths learners."
"Photomath","Ulemjjargal Ganzorig","May 2, 2019",5,"awesome"
"Photomath","Ayush Ambere","May 2, 2019",5,"helpful"
"Photomath","Gopal Darji","May 2, 2019",5,"best for math"
"Photomath","Subu king","May 2, 2019",5,"very helpful application"
"Photomath","Vu Van Huy","May 2, 2019",4,"tot"
"Photomath","Rita Kyrollos","May 2, 2019",5,"excellent"
"Photomath","Aman Boss","May 1, 2019",5,"It's a incredible app for Maths students, because it has unique feature of step by step solution of complex calculations..... Thanks to it's creator for making this app... Thank you so much.."
"Photomath","Shawki Al kakhi","May 1, 2019",5,"👍"
"Photomath","Roman Galvan","May 1, 2019",5,"Very reliable and ultimately a lot of features to choose from"
"Photomath","AKHIL HIMNAD","May 1, 2019",5,"very helpful while self studies."
"Photomath","Stan Zender","May 1, 2019",5,"love it, description is so detailed and I have less homework thanks!!"
