"appTitle","userName","date","score","text"
"Microsoft Outlook","Michael Pfaff","May 21, 2019",1,"Terrible. Required to use it for my school email. Switching to a better client now."
"Microsoft Outlook","Kevin Roberts","May 21, 2019",5,"perfect"
"Microsoft Outlook","Mohamed Elhalawany","May 21, 2019",5,"Good app 👍 and easy to use"
"Microsoft Outlook","solana simon","May 21, 2019",1,"app does not refresh for emails. I troubleshooted and reset this account several times and it does not work. I cintacted support and they do not reply back after they give standard troubleshoot instructions. I had to download the app for work, but my phone's email app works well. I have the latest version of the app and has many problems. If you can avoid using this app, do it!! it will save you tons of headaches"
"Microsoft Outlook","Ehsan Mousakhani","May 21, 2019",5,"great"
"Microsoft Outlook","Harry Vasels","May 21, 2019",5,"excellent"
"Microsoft Outlook","Isaac Kgoromola","May 21, 2019",5,"Best emailing solution out there"
"Microsoft Outlook","Bexhat Bajrami","May 21, 2019",5,"excellent!"
"Microsoft Outlook","vikas khetarpal","May 21, 2019",4,"just a feed back , in case of long trail mails, it is difficult to find current mail"
"Microsoft Outlook","David Kerridge","May 21, 2019",5,"Very good"
"Microsoft Outlook","matk wiltshire","May 21, 2019",5,"very good value for me"
"Microsoft Outlook","Bedvyas Mahar","May 21, 2019",4,"Good"
"Microsoft Outlook","Bryne L","May 21, 2019",2,"Great when it works, worthless when it doesn't. I frequently have sync issues with the app. I uninstall, reinstall, use their account reset, and none of them work. Then all of a sudden it will start working again for a couple weeks. Then it'll stop again. All my settings are fine and every other app on my phone works so I'm forced to believe that the problem lies with the app. If it were consistently working it'd be great."
"Microsoft Outlook","Ramamoorthy g","May 21, 2019",5,"easy to access"
"Microsoft Outlook","Yvonne Grant","May 21, 2019",5,"easy to access my emails. wish I can view more of my messages off line."
"Microsoft Outlook","Brijesh Shah","May 21, 2019",3,"good one. but still need some more improvement in terms of Search option and Offline access"
"Microsoft Outlook","Jared Hopkins","May 21, 2019",5,"perfect for keeping in contact when out of the office"
"Microsoft Outlook","Rashed Hasan","May 21, 2019",5,"gd"
"Microsoft Outlook","Mduduzi Mngometulu","May 21, 2019",5,"fun and easy to use"
"Microsoft Outlook","Melody Johnson","May 21, 2019",4,"Helpful for my schooling."
"Microsoft Outlook","Sterling Goddard","May 21, 2019",4,"Love Outlook. Would like the ability to be able to choose more than one salutation."
"Microsoft Outlook","Rene Semucyo","May 21, 2019",5,"Extremely handy and intuitive app!! Updated regularly....minimal bugs and hiccups!!"
"Microsoft Outlook","Sam Tudman","May 21, 2019",3,"periodically stops syncing. requires full uninstall - reinstall to resolve. I suspect it needs the password re-entered but is too chicken to ask."
"Microsoft Outlook","Angel Six","May 21, 2019",1,"missed out on every important information because it's been very laggy and won't sync. I get notifications then the email disappear. I wont be using this app or outlook ever again."
"Microsoft Outlook","cwayne toms","May 21, 2019",5,"it's better than the other work emails I've used in the past on my mobile"
"Microsoft Outlook","steve gaudreau","May 21, 2019",5,"Useful for work, getting critical alerts for meetings, schedules and emails obviously"
"Microsoft Outlook","Pavan Atri","May 21, 2019",1,"I don't get notification for new mails rather get it for old mails. It's crazy. Also I'll ve to go and manually update my inbox, doesn't get refreshed automatically."
"Microsoft Outlook","Louis van der Merwe","May 21, 2019",5,"Easy to use"
"Microsoft Outlook","Alexander Voliotis","May 21, 2019",5,"Fast, responsive and excellent design!"
"Microsoft Outlook","labkouk abderahim","May 21, 2019",5,"goof"
"Microsoft Outlook","Bernard Owusu Adjei","May 21, 2019",5,"I'm able to access my mails, share files, set reminders and set signatures easily"
"Microsoft Outlook","JOHN OGENDO","May 21, 2019",5,"Very useful in terms of integrating all your emails into one interface."
"Microsoft Outlook","Otis Rice","May 21, 2019",4,"works very"
"Microsoft Outlook","Akudo Eteng","May 21, 2019",1,"the app has been going off and on since yesterday. i haven't received mails since yesterday.i even updated and it's still same."
"Microsoft Outlook","Abu Kawsar Mohammad Raju Ahmed","May 21, 2019",5,"Superb"
"Microsoft Outlook","Ebrahim Haffejee","May 21, 2019",5,"Comfortable ,easy to use"
"Microsoft Outlook","Julian N","May 21, 2019",4,"it's been great so far"
"Microsoft Outlook","Robin K","May 21, 2019",1,"I can't believe this is the level of quality control Microsoft is doing!! The app is clearly broken and it can't even update the inbox properly.  You'll have to uninstall/reinstall to get it working again only for it to break the next day again.. I'm uninstalling it and just using the mobile web version until they can fix this mess!  UPDATE:  I even tried 3 other devices and they all have the same issue. I finally gave up and just made this email account a forwarder to my Gmail account. Congrats Microsoft for making me fully turn to Gmail after using hotmail/Live/Outlook for 20+ years!!"
"Microsoft Outlook","Heather Clark","May 21, 2019",5,"helps me email my assignments from my college email to my personal email easily and helps me keep them all up to date and easily accessible from home. brilliant"
"Microsoft Outlook","Simon Michel","May 21, 2019",5,"Not only better than gmail. it's been an essential app for a while now whenever i reset my phone it's always among my apps set."
"Microsoft Outlook","Csaba Balogh","May 21, 2019",5,"it is perfect for managing several accounts"
"Microsoft Outlook","Benjamin Abbeloos","May 21, 2019",4,"good app"
"Microsoft Outlook","Subroto Guin","May 21, 2019",5,"replaces my laptop"
"Microsoft Outlook","vasile sargan","May 21, 2019",5,"happy"
"Microsoft Outlook","Dann Jason Reyes","May 21, 2019",1,"It was working fine before until I installed Microsoft Teams app. Now, both apps wont sync automatically.And I have to restart the device to be able for them to sync."
"Google Assistant","DL Scratcher","February 28, 2019",1,"crashes on OnePlus 6T Android 9 oxygen os9"
"Google Assistant","Birbal patel","February 28, 2019",5,"great great great"
"Google Assistant","A Google User","February 28, 2019",5,"i like to talk with google assistant"
"Google Assistant","A Google User","February 28, 2019",1,"don't support Oppo F1 s why"
"Google Assistant","kisandaar जोरदार","February 28, 2019",1,"when i will get 5 star support full hindi"
"Google Assistant","A Google User","February 28, 2019",5,"awesome"
"Google Assistant","Lopinti RajKiranReddy","February 28, 2019",5,"thank you! Team Google for adding such a nice assistant for Android Mobile."
"Google Assistant","CHemi","February 28, 2019",4,"Please add Georgian language"
"Google Assistant","BHARAT GENSETS","February 27, 2019",5,"Very Nice"
"Google Assistant","A Google User","February 27, 2019",1,"not working in Lenovo k6 power"
"Google Assistant","A Google User","February 27, 2019",1,"bakwaaaaaaaas"
"Google Assistant","A Google User","February 27, 2019",5,"good"
"Google Assistant","vikram veki","February 27, 2019",5,"okii"
"Google Assistant","A Google User","February 27, 2019",1,"mre mobayil me spot nhi krta jai"
"Google Assistant","RAHUL PATHAK","February 27, 2019",5,"it's an awesome app......."
"Google Assistant","A Google User","February 27, 2019",5,"good"
"Google Assistant","Parth Patel","February 27, 2019",3,"please turn on Spotify service in your system it is now available in India."
"Google Assistant","Subhash Totla","February 27, 2019",3,"when i open google assistant msg come unfortuntely google has stopped n googel assitant doesnt open"
"Google Assistant","elaine vance","February 27, 2019",5,"poeples love this"
"Google Assistant","Robby Chandra Hasyim","February 27, 2019",1,"it helpful before. but now, when I asked an order. it didnt do it. it just keep loading without doing my order ."
"Google Assistant","Ivan Varela","February 27, 2019",1,"hey Google doesn't work on my OnePlus 5T"
"Google Assistant","Irma Juarez","February 27, 2019",5,"very good thanks"
"Google Assistant","rajendra shilpi","February 27, 2019",4,"better."
"Google Assistant","Sean Bellamy McNulty","February 27, 2019",5,"Doesn't open on s9"
"Google Assistant","Kevin Quirke","February 27, 2019",1,"I can not hear voice"
"Google Assistant","Ferdinand Malenfant","February 27, 2019",1,"Not much to say because it can't do very much. Very limited and slow...no name to call it but ""ok google"" to change her voice is a monumental task... come on Google, I expect A LOT more from you."
"Google Assistant","Er Alok Priye","February 27, 2019",5,"owosem"
"Google Assistant","Elizabeth Brower","February 27, 2019",5,"it was five stars really Oshkosh"
"Google Assistant","John French","February 27, 2019",5,"better than all the rest"
"Google Assistant","Nick Perry","February 27, 2019",1,"Did work perfectly and this is now the 2nd time that an update has broken it and no matter what I try the app won't respond to voice commands (OK google). I'm going to use a more reliable assistant app as Google just are too incompetent to keep this working."
"Google Assistant","A Google User","February 27, 2019",5,"nice"
"Google Assistant","A Google User","February 27, 2019",5,"Instresting"
"Google Assistant","A Google User","February 27, 2019",5,"i love it"
"Google Assistant","A Google User","February 27, 2019",5,"osm"
"Google Assistant","A Google User","February 27, 2019",5,"wonderful app i love this app"
"Google Assistant","himanshu shukla","February 27, 2019",5,"hhgf"
"Google Assistant","Chris","February 27, 2019",3,"it used to be better. Only responds to hey Google when I yell at it. Then it constantly cuts off the mic when I'm asking it something. Stability a year ago was way better for me"
"Google Assistant","A Google User","February 27, 2019",5,"best"
"Google Assistant","A Google User","February 27, 2019",5,"ki"
"Google Assistant","Clark Butler","February 27, 2019",5,"google has gteat"
"Microsoft Outlook","Robert Mellor","May 15, 2019",5,"very happy with this app, never had any problems with it in the past so I will continue using it."
"Microsoft Outlook","Shirley Davis","May 15, 2019",5,"I like the app because it's clear and I like the color. which is blue. what's a whiteboard?"
"Microsoft Outlook","Amer mohissen","May 15, 2019",5,"👌👍"
"Microsoft Outlook","Sunday Faniran","May 15, 2019",4,"nice ap"
"Microsoft Outlook","Onur Çil","May 15, 2019",5,"quite good"
"Microsoft Outlook","Suraj Kashyap","May 15, 2019",4,"nice 😎app"
"Microsoft Outlook","Thelma Farquharson","May 15, 2019",5,"reliable"
"Microsoft Outlook","Neon Light","May 15, 2019",5,"used this app for a long time very secure"
"Microsoft Outlook","Dennis Sanchez","May 15, 2019",5,"Good app. no problems"
"Microsoft Outlook","John Casavant","May 15, 2019",1,"too many time outs"
"Microsoft Outlook","Teck Wey Tey","May 15, 2019",2,"very disappointed, this app keep on have issue that you received notifications but the email doesn't show in the mailbox! and u have to remove the account from the device and restart the device and then you add the account back to the app. After some period of time, this issue occur again."
"Microsoft Outlook","Madhu Prasad","May 15, 2019",5,"Good"
"Microsoft Outlook","Cyrille NZABAMWITA","May 15, 2019",5,"good"
"Microsoft Outlook","Allan H. Vestergaard","May 15, 2019",1,"It said get 100GB to OneDrive when installing and signing in, which did not happen."
"Microsoft Outlook","Stephen Heywood","May 15, 2019",5,"A great, easy to use platform for emails and communicating with others."
"Microsoft Outlook","Lukwago Rajab","May 15, 2019",5,"It has been a very nice experience taking my office with me all the way. I receive my mails from any where around the word."
"Microsoft Outlook","Mncedisi Lindokuhle","May 15, 2019",5,"it is way too perfect and helpful"
"Microsoft Outlook","Arman Khan","May 15, 2019",5,"msat"
"Microsoft Outlook","Hossein A Rasoul","May 15, 2019",4,"why not add two options to mobile app 1- print option 2- block option Gmail has both. Gmail is Infront. Time to act."
"Microsoft Outlook","Kai moung","May 15, 2019",5,"good apps"
"Microsoft Outlook","Okechukwu Othniel Obiahu","May 15, 2019",5,"It has great features, easy to use..."
"Microsoft Outlook","shreeram enterprise","May 15, 2019",5,"Good Experience"
"Microsoft Outlook","Aamir Aslam","May 15, 2019",4,"Help! I don't get notifications on my S9. All settings are set to receive notifications but I get nothing. I use it for work so this is very troubling."
"Microsoft Outlook","Moses Ajijie","May 15, 2019",5,"making my work easy going"
"Microsoft Outlook","Riccardo Barbero","May 15, 2019",4,"Ottima! Ma per le 5 stelle serve il TEMA SCURO!"
"Microsoft Outlook","Arnold Odipo","May 15, 2019",5,"Tip top"
"Microsoft Outlook","Rishi","May 15, 2019",1,"Not logging in and crashing repeatedly"
"Microsoft Outlook","Andrew Johnston","May 15, 2019",1,"I'm still none of the wiser all that you do is send me in circles when i try to get information about the apps you stick anouther pin code at me than go off because it was not the same as the last one"
"Microsoft Outlook","Anil Daryanani","May 15, 2019",5,"Secure App"
"Microsoft Outlook","steve jenkins","May 15, 2019",5,"good"
"Microsoft Outlook","Tomas K","May 15, 2019",3,"slow sinc. Can't copy subject from received mail."
"Microsoft Outlook","kevin macharia","May 15, 2019",5,"Best email app ever ever ever.. I receive emails on my phone even before i they get to my laptop. I am a Happy Microsoft outlook user😁😁"
"Microsoft Outlook","Michael Moloi","May 15, 2019",5,"awesome"
"Microsoft Outlook","Kadek Suryadarma","May 15, 2019",5,"good apps"
"Microsoft Outlook","ashwini prakash","May 15, 2019",5,"good"
"Microsoft Outlook","Khurshid Alam","May 15, 2019",2,"Crashes too frequently It crashes every now and then. I am typing an email and it crashes and I loose all the text I typed. so annoying!!"
"Microsoft Outlook","david featch","May 15, 2019",5,"Fantastically wonderful"
"Microsoft Outlook","vinny varghese","May 15, 2019",4,"good"
"Microsoft Outlook","Jurre van Vliet","May 15, 2019",1,"No notifications. Very annoying bug I guess. I already missed two appointments because my secondary account doesn't give me notifications anymore. The notifications only pop-up after I open the app. This is becoming a very frustrating problem for me. I have already checked the permissions menu but Outlook has my permission to sent notifications, so it has to be something in Outlook I guess."
"Microsoft Outlook","anil kumar","May 15, 2019",3,"Is it possible to change the font of the email? Change of font is necessary, this is having reading issues."
"Google Assistant","aniket kuvalekar","March 13, 2019",4,"This update removes the assistant voices for Pixel 3xl? I had six voices before, now there is only one. Kindly elaborate on the issue."
"Google Assistant","A Google User","March 13, 2019",5,"good app"
"Google Assistant","A Google User","March 13, 2019",5,"THIS APP IS AMAZING, EVEN THOUGH I ALREADY HAVE GOOGLE ASSISTANT EMBEDDED INTO MY PHONE, THE APP IS ALL SO WONDERFUL!!"
"Google Assistant","A Google User","March 13, 2019",5,"ok"
"Google Assistant","Jeremy Perez","March 13, 2019",5,"happy"
"Google Assistant","A Google User","March 13, 2019",1,"says no longer available for my Samsung Galaxy 9+"
"Google Assistant","A Google User","March 13, 2019",1,"never responds"
"Google Assistant","Uchiha . Sasuke 5","March 13, 2019",5,"i like it"
"Google Assistant","Pranoy Prabha","March 13, 2019",5,"Awesome google.. thanks to Mr Sundar Pichai..."
"Google Assistant","Marco Savastano","March 13, 2019",5,"I think that this is the best AI assistant that I've evere tried"
"Google Assistant","TRichard Ottum","March 13, 2019",5,"artificial intelligence will not trium over natural stupidity."
"Google Assistant","A Google User","March 13, 2019",5,"don't use stand alone app anymore but it is good"
"Google Assistant","Daisey Mellor","March 13, 2019",1,"evil"
"Google Assistant","Morrison D'mello","March 13, 2019",5,"great"
"Google Assistant","Sarita Singh","March 13, 2019",5,"much understandable app than other apps"
"Google Assistant","Charlie Stark","March 13, 2019",5,"awesome"
"Google Assistant","rajivkumar yadav","March 13, 2019",5,"jitna tarif karo kam hai.. i love you google"
"Google Assistant","A Google User","March 13, 2019",3,"trt"
"Google Assistant","Ricky Liu","March 13, 2019",4,"good"
"Google Assistant","Jinesh G Gop","March 13, 2019",2,"it does not remind the reminder"
"Google Assistant","Sunny Desperado","March 13, 2019",2,"my voice match greyed out and not letting me to use Google assistant, i am using one plus 3t"
"Google Assistant","A Google User","March 13, 2019",5,"lik"
"Google Assistant","LaToya Jiles","March 13, 2019",5,"Awesome and pretty handy😁😁😁."
"Google Assistant","A Google User","March 13, 2019",1,"It always crashes and never allows me to set up voice recognition"
"Google Assistant","K.K DIgital studio","March 13, 2019",5,"super"
"Google Assistant","A Google User","March 13, 2019",5,"cool"
"Google Assistant","A Google User","March 13, 2019",5,"Cool She Control My Phone On I M Free Only Say Her To Wht Do She Do It Fast 🤩🤩🤩😍🤩😍😍"
"Google Assistant","Bhupendra singh","March 13, 2019",5,"isn't opening"
"Google Assistant","BARANI PRASATH","March 13, 2019",5,"loving it"
"Google Assistant","Raf W","March 13, 2019",1,"I used to love Google Assistant, now it will not unlock my phone anymore . It seems that if I want to use Google Assistant hand free, I have to keep my phone unlocked at all times. In my opinion some security is better than no security at all Google."
"Google Assistant","Alfie Hull","March 13, 2019",3,"The idea is good but it keeps opening the internet even if I try to change the settings"
"Google Assistant","Deepak Kumar","March 13, 2019",4,"very nice app. but improvement is necessary"
"Google Assistant","A Google User","March 13, 2019",5,"It was guddddddd😊😊😊"
"Google Assistant","Sagar Sen","March 13, 2019",5,"I like it"
"Google Assistant","Soyel Aksar","March 13, 2019",5,"Good Assistant..😅😅"
"Google Assistant","Nishant Rawat","March 13, 2019",5,"best b e s t"
"Google Assistant","Dharm Bhargava","March 13, 2019",5,"nice app...thanks Google"
"Google Assistant","A Google User","March 13, 2019",4,"not working sometimes"
"Google Assistant","SUDAMA Rai","March 13, 2019",3,"not Battet My Choice"
"Google Assistant","A Google User","March 13, 2019",1,"bad app"
"Google Assistant","J.M. POOL","February 28, 2019",3,"its kinda stupid how it comes preloaded into 8.0 and up but youbstil have to download this to get the features to work."
"Google Assistant","ayush kumar","February 28, 2019",5,"awesome 🔥"
"Google Assistant","A Google User","February 28, 2019",5,"I love this app"
"Google Assistant","Buffy Buff","February 28, 2019",2,"I loved it But what happened? Sluggish at opening and when responding im using Samsung galaxy Tab A 2018"
"Google Assistant","A Google User","February 28, 2019",5,"Google assistant"
"Google Assistant","Laurie Walker","February 28, 2019",5,"An app I can't live without! Hey Google, please add a Brit or Aussie male assistant voice. :)"
"Google Assistant","Pete Kauppi","February 28, 2019",1,"so frustrating to use. i could write a novel faster than trying to set up s simple reminder."
"Google Assistant","Mark Hollis","February 28, 2019",5,"good"
"Google Assistant","Bobby Hess","February 28, 2019",5,"the best"
"Google Assistant","M.surya M.surya Prakash","February 28, 2019",5,"m.sri latha"
"Google Assistant","Tishta Sharma","February 28, 2019",3,"Crashing constantly for past two weeks. Can't even set the alarm with its help. Otherwise it was a good app."
"Google Assistant","Cj Tyson","February 28, 2019",5,"just awsm"
"Google Assistant","Abadul Mallick","February 28, 2019",5,"good thing"
"Google Assistant","Simul Paul","February 28, 2019",1,"Google assistant not working even after trying so many things!"
"Google Assistant","Robert Heacox","February 28, 2019",5,"I Love it 😍"
"Google Assistant","A Google User","February 28, 2019",5,"This is very nice You are a worker, this is not in our mother tongue Jai Mata"
"Google Assistant","Brandon Hunt","February 28, 2019",4,"love the google assistant just sometimes i wish it could read text from an article aloud."
"Google Assistant","Muhammed Shamil","February 28, 2019",1,"Not working on my huawei y5 prime phone"
"Google Assistant","prabakar murthy","February 28, 2019",5,"very good"
"Google Assistant","KUSH KUMAR","February 28, 2019",5,"good assistant"
"Google Assistant","david j","February 28, 2019",1,"this thing is junk. all the time it notifies me of flights and calendar events that are not mine. maybe because of spam email? i dont know. i ONLY want location based assistant notifications, but i dont know how to get that, so im uninstalling."
"Google Assistant","A Google User","February 28, 2019",5,"User friendly"
"Google Assistant","GREAT BIHAR","February 28, 2019",5,"good"
"Google Assistant","A Google User","February 28, 2019",5,"nice"
"Google Assistant","khan kn","February 28, 2019",1,"nice...."
"Google Assistant","Glenn Lelyk","February 28, 2019",1,"hate it"
"Google Assistant","A Google User","February 28, 2019",5,"oosm and Sprb app"
"Google Assistant","A Google User","February 28, 2019",5,"very very good"
"Google Assistant","Axel Emdi","February 28, 2019",1,"well, the ok Google does not work as it used to. I can turn the setting on because it says not available in current language setting, while I am using English US setting. so which lanhuange should I use then?"
"Google Assistant","purnima singh","February 28, 2019",5,"very good"
"Google Assistant","A Google User","February 28, 2019",5,"great"
"Google Assistant","A Google User","February 28, 2019",5,"I loved this app sooooo much bro"
"Google Assistant","THE PRO GAMER","February 28, 2019",2,"not that good i think"
"Google Assistant","AWANINDRA KUMAR","February 28, 2019",5,"good"
"Google Assistant","rajeshwar jamwal","February 28, 2019",5,"10mln"
"Google Assistant","A Google User","February 28, 2019",5,"nyc app"
"Google Assistant","Dr. Dead","February 28, 2019",1,"Not working properly on vivo v9"
"Google Assistant","shariq khan","February 28, 2019",5,"add Spotify in music services for India...since Spotify is now officially available in India"
"Google Assistant","A Google User","February 28, 2019",1,"in Samsung phone not properly work."
"Google Assistant","A Google User","February 28, 2019",5,"amazing..."
"Google Assistant","shahzad ghazi","March 2, 2019",3,"good app"
"Google Assistant","A Google User","March 2, 2019",1,"every time I use word headphones it won't leave me alone."
"Google Assistant","A Google User","March 2, 2019",5,"fuddu"
"Google Assistant","jayarama krishna","March 2, 2019",5,"very helpful"
"Google Assistant","A Google User","March 2, 2019",4,"obviously more convenient app...pretty good..."
"Google Assistant","Sachin Bharti","March 2, 2019",2,"needs more improvement most of the time disappointing need to ask again & again"
"Google Assistant","Sanjay Kumar","March 2, 2019",5,"i love this app and very gud assistant app i have ever tried it is better app than the siri"
"Google Assistant","Jose Abarca","March 2, 2019",5,"fantastic"
"Google Assistant","Tom Gillespie","March 2, 2019",5,"When i install the app it just tells me that it will need a few minutes but it wont do anything"
"Google Assistant","A Google User","March 2, 2019",3,"It crashes when i say it to set an alarm for a specific time!!!"
"Google Assistant","Proverbialfunk","March 2, 2019",3,"it no longer works, only crashes. can't be updated"
"Google Assistant","A Google User","March 2, 2019",5,"Thank you Google! This is Awesome!"
"Google Assistant","Rupam Samanta","March 2, 2019",5,"It's ok but some time not correct my voice"
"Google Assistant","Sarvesh Nagar","March 2, 2019",5,"nice"
"Google Assistant","Manikandan Reenu","March 2, 2019",5,"peramatham my assistant...😜"
"Google Assistant","A Google User","March 2, 2019",5,"Brilliant."
"Google Assistant","James Waulk","March 2, 2019",1,"was great but google disabled being able to unlock phone with voice. now useless for me. Dont force new annoying security features on me. LET ME CHOOSE."
"Google Assistant","Dawid Olesinski","March 2, 2019",1,"No Polish language."
"Google Assistant","A Google User","March 2, 2019",4,"i love Google Assistant. but in my new phone redmi note 6 pro, there is no option for Google lens. Google lens was my favourite."
"Google Assistant","A Google User","March 2, 2019",5,"totally love it"
"Google Assistant","A Google User","March 2, 2019",5,"my google assistant is very helpful ."
"Google Assistant","Crispy Taters","March 2, 2019",1,"not helpful at all just takes up space"
"Google Assistant","Abhishek Maurya","March 2, 2019",5,"i likked it"
"Google Assistant","technical navneet","March 2, 2019",5,"very cool app....one the my favorite app..."
"Google Assistant","A Google User","March 2, 2019",1,"very bad"
"Google Assistant","A Google User","March 2, 2019",4,"Good"
"Google Assistant","Captain Adam Valle","March 2, 2019",5,"couldn't live without her."
"Google Assistant","Courtney Long","March 2, 2019",1,"Rarely works for me. Unable to find support online."
"Google Assistant","A Google User","March 2, 2019",5,"nice"
"Google Assistant","Josh Fraser","March 2, 2019",2,"Assistant cannot unlock my phone anymore. Why would google do that? It made driving and communicating with phone easier"
"Google Assistant","Deborah Lamphier","March 2, 2019",5,"Please restart my games"
"Google Assistant","A Google User","March 2, 2019",1,"Mashallah nice pic of me Get 50GB of free internet data in any mobile network for 60 days ago and have a good time"
"Google Assistant","suraj biswa","March 2, 2019",4,"this is awsm..i really like it it does whatever i command"
"Google Assistant","Marc Bastien","March 2, 2019",5,"5* easy peazy 💯"
"Google Assistant","A Google User","March 2, 2019",5,"Wow nice app"
"Google Assistant","A Google User","March 2, 2019",5,"vcj"
"Google Assistant","No More Noob","March 2, 2019",5,"thank u for releasing 5.1 version mobiles"
"Google Assistant","A Google User","March 2, 2019",5,"nice very useful"
"Google Assistant","navneet Vyas","March 2, 2019",5,"best"
"Google Assistant","Chris Perez","March 1, 2019",5,"IT'S a awesome way for a hacker to breach ,aka hack your phone I know because I am a victim my self, as in -T-Mobile wont help ..Google laughs at me when i tell them all my G-mail account,s are compermised.They said to go to the F.B.I:-! for help.I have lost my mind because of it."
"Microsoft Outlook","Indra Lal Shrestha","May 15, 2019",5,"good app.."
"Microsoft Outlook","Philip Gordon","May 15, 2019",5,"Brilliant on the go email!"
"Microsoft Outlook","vobert","May 15, 2019",5,"better than gmail"
"Microsoft Outlook","Anand G","May 15, 2019",5,"the best app for professionals , very fast and good notifications , display wow..."
"Microsoft Outlook","Ravin Ballgobin","May 15, 2019",5,"too good"
"Microsoft Outlook","Manikandan T","May 15, 2019",5,"Good app"
"Microsoft Outlook","Senthil Kumaran","May 15, 2019",5,"nice"
"Microsoft Outlook","Andreas Savva","May 15, 2019",5,"I am very happy with my experience. However, I have noticed a bug. Everytime I try to open an email straight from the notification bar, the app tells me that the email is unavailable. Hopefully it will be fixed soon."
"Microsoft Outlook","Shivam Dwivedi","May 15, 2019",5,"Excellent app"
"Microsoft Outlook","Sande Jennings","May 15, 2019",5,"Excellent"
"Microsoft Outlook","Saurabh Tiwari","May 15, 2019",5,"please also make a widget for calendar that can be placed on my phone screen"
"Microsoft Outlook","Hugues Dumba","May 15, 2019",5,"great"
"Microsoft Outlook","A Google User","May 15, 2019",1,"Hindu Calendar is not available."
"Microsoft Outlook","Abhijit Santra","May 15, 2019",5,"Nice app to check your official mails"
"Microsoft Outlook","Rich Assarabowski","May 15, 2019",5,"Does exactly what I want. Would me nice to sort emails alphabetically and to have a search capability, otherwise a perfect ""5"""
"Microsoft Outlook","vishal randive","May 15, 2019",5,"Good app and easy handling"
"Microsoft Outlook","Ali Khan","May 15, 2019",5,"gooood"
"Microsoft Outlook","GuruParan Sachithanantham","May 15, 2019",1,"Microsoft Outlook does not synchronize the mails especially for work emails, for Vivo phones. Tired of reinstalling the app numerous times. Probably need to change my phone to other brands."
"Microsoft Outlook","Mousad Hassona","May 15, 2019",5,"love it"
"Microsoft Outlook","Ejaz Khosa","May 15, 2019",5,"Wonderful"
"Microsoft Outlook","David Baker","May 15, 2019",5,"user freindly"
"Microsoft Outlook","M.Arslan Jilani","May 15, 2019",5,"This app is amazing. I can manage my work even when i am at home. Thanks Microsoft"
"Microsoft Outlook","Ravi Prasad","May 15, 2019",3,"We cont change password. If password is changed from desktop it won't allow user to log in from mobile. Basically there is no way to enter new password. And also after changing the password 2days later got the notification. I think Microsoft has to think about their quality team. Such a simple issue is there since ever i started using this app. And also draft messages synching from laptop to mobile is very slow."
"Microsoft Outlook","Beth Lamar","May 15, 2019",5,"love!"
"Microsoft Outlook","Allan Amayo","May 15, 2019",5,"Great app"
"Microsoft Outlook","nader abu eida","May 15, 2019",5,"ok"
"Microsoft Outlook","Muhammad Junaid Raza","May 15, 2019",5,"excellent"
"Microsoft Outlook","sam bettany","May 15, 2019",5,"awesome"
"Microsoft Outlook","SUBHAM ROAD CARRIER","May 15, 2019",4,"problem in syncing contacts and contact sometimes automatically get removed from google contacts app"
"Microsoft Outlook","Julia Lawrence","May 15, 2019",5,"hood to"
"Microsoft Outlook","LOGIN AT ALL","May 15, 2019",5,"Best cross app"
"Microsoft Outlook","Geoff Marsh","May 15, 2019",5,"great"
"Microsoft Outlook","Terresa Gradon","May 15, 2019",5,"never had any problems with this app 😁"
"Microsoft Outlook","Shankar Narayanan","May 15, 2019",2,"got hanged up"
"Microsoft Outlook","Prabhakar Hegde","May 15, 2019",4,"ABC"
"Microsoft Outlook","Vineet Vasishtha","May 15, 2019",5,"its safe."
"Microsoft Outlook","Desmond Mbelu","May 15, 2019",5,"it's more convenient"
"Microsoft Outlook","Visayan Chronicles","May 15, 2019",5,"Awesome"
"Microsoft Outlook","Glenn Aquino","May 15, 2019",5,"Excellent"
"Microsoft Outlook","Barry Lukote","May 15, 2019",1,"the worstest joke to ever play on anyone"
"Google Assistant","Derwin Lau","April 11, 2019",3,"Is ok, but when it is not on a Google phone, it cannot hold conversation like on the Pixel."
"Google Assistant","Mgr Yadav","April 11, 2019",1,"not good"
"Google Assistant","Rob Seelen","April 11, 2019",1,"doesn't work on mychromebook"
"Google Assistant","mutia dwi treisnandha","April 11, 2019",1,"good morning, I want to ask, why can't I open this app? I hope that u can help me. thank you"
"Google Assistant","Rebekah Milliner","April 11, 2019",4,"I hope to use app"
"Google Assistant","Charles Fischer","April 11, 2019",1,"problem"
"Google Assistant","Seneca Mohawk","April 11, 2019",5,"awesome"
"Google Assistant","Gill More","April 11, 2019",1,"not working on my phone"
"Google Assistant","Harsh Sah","April 11, 2019",3,"good"
"Google Assistant","CM MEENA","April 11, 2019",5,"गूगल असिस्टेंट में हिंदी आती ही नही है"
"Google Assistant","Alexander Stephenson","April 11, 2019",5,"great app"
"Google Assistant","Malcolm Berger","April 11, 2019",5,"great response"
"Google Assistant","Hi I'm CJ","April 11, 2019",1,"I WAS SEXUALLY ASSAULTED BY THIS APP!!!!!"
"Google Assistant","Andrew Towles","April 11, 2019",1,"awful"
"Google Assistant","vijaya lakshmi","April 11, 2019",5,"suuuuper app"
