"appTitle","userName","date","score","text"
"Netflix","Tabitha Pichay","May 21, 2019",5,"I love netflix"
"Netflix","Frank Santa Cruz","May 21, 2019",1,"doesnt let me use chromecast feature. before the latest update was perfect. please fix. thank u guys for the hard work! days later still no reaponse. will delete the app and get hulu than"
"Netflix","Moacir","May 21, 2019",4,"Netflix service is good. I'm very satisfied with the service, but I noticed my phone running out battery since I installed the app. I'm convinced that the app was responsible for it because of the latest update stopped my phone running out battery. Please consider make some tests towards this issue."
"Netflix","Lotta Alm","May 21, 2019",5,"good"
"Netflix","Tim Canaveral","May 21, 2019",4,"oh yeah"
"Netflix","Sahaja Sajju","May 21, 2019",5,"excellent"
"Netflix","Sam Mullins","May 21, 2019",2,"Reconnaissance permissions to entangle non-related computers peripherals SATELLITE DISHES likely are NSA approved impositions/instigations."
"Netflix","YoBoyPizza IsBeastMode","May 21, 2019",5,"good"
"Netflix","AyUsH PrAtAp SiNgH","May 21, 2019",2,"why dont you guys update the app for Samsung Smart tv too ? series 6"
"Netflix","Garry Posford","May 21, 2019",1,"add more content in indian region"
"Netflix","Cristina Espana","May 21, 2019",4,"i enjoy netflix, i can take & use it anywhere. ive been with them a long time, i just wish their rate had'nt increased, yes i know so has everything increased. im just saying...."
"Netflix","Lorraine Wilson","May 21, 2019",5,"love netflix"
"Netflix","see kean seong","May 21, 2019",5,"Love it....."
"Netflix","Dammy Krane Dammy","May 21, 2019",3,"great but ...."
"Netflix","Fiona Fitzpatrick","May 16, 2019",2,"For some reason it only displays half the subtitles when I'm watching some shows? Words/letters on the left side just aren't there. Not sure how to fix the problem."
"Netflix","George Sanchez","May 16, 2019",5,"its great thank you"
"Netflix","leelee & daddy shalisa","May 16, 2019",5,"great"
"Netflix","Javian Brown","May 16, 2019",3,"I find that due to how long shows take to actually show up on this i just watch them elsewhere. but for things that are on it it's good. I appreciate small things like the smart download feature"
"Netflix","Alejandro Márquez","May 16, 2019",5,"very good"
"Netflix","Myah Alexis","May 16, 2019",4,"cool app"
"Netflix","maha vir Singh","May 16, 2019",5,"Satisfied"
"Netflix","NAVNEET KUMAR","May 16, 2019",5,"amezig"
"Netflix","bhabani shankar","May 16, 2019",5,"goood"
"Netflix","nick mott","May 16, 2019",5,"netflix is the best because of no ads"
"Netflix","Laxmi N.","May 16, 2019",5,"good"
"Netflix","Bhargav Roy","May 16, 2019",5,"currently life depends on it.."
"Netflix","Johnnie","May 16, 2019",5,"OK"
"Netflix","Tim Medine","May 16, 2019",5,"Definitely worth the money."
"Netflix","#the smile group","May 16, 2019",5,"cool nice amazing"
"Netflix","Pushpa Umesh","May 16, 2019",5,"Best"
"Netflix","Andrew Ferguson","May 16, 2019",5,"i got lost for about 6 months"
"Netflix","gagan arora","May 16, 2019",3,"im paying only for trailer park boys"
"Netflix","Usha Kiran","May 16, 2019",5,",👌👌"
"Netflix","Anupama Jaisingh Sawant","May 16, 2019",2,"should have more varieties of movie"
"Netflix","Aaron C","May 16, 2019",5,"10/10"
"Netflix","ajay singh bohra","May 16, 2019",5,"awesome"
"Netflix","Kayla Alexander","May 16, 2019",5,"love it"
"Netflix","Amy Newtonyujiijy,6rfgrrtrfggyyttygyyiijurhtiu","May 16, 2019",5,"awesome"
"Netflix","monitor Giri","May 16, 2019",3,"yeah but many good shows and movie are missing from the list"
"Netflix","dont be a chode dude","May 16, 2019",5,"boom bam bada bing"
"Netflix","Ashmitha Kothari","May 16, 2019",5,"amazing"
"Netflix","John Legends","May 16, 2019",5,"Very good"
"Netflix","Tsholofelo Matlhadji","May 16, 2019",2,"At first it was great but now when I want to use it, it says ""can't connect to Netflix"". I have a good connection and I've done everything I possibly can but still, same error, everyday. It's very annoying."
"Netflix","Wadim Hafizi","May 16, 2019",3,"Super App, einzige was mich stört ist es das einem angefangene Serien/Filme die ganze Zeit noch angezeigt werden. Ein ""Nicht-mehr-am-schauen"" Button würde die App viel übersichtlicher machen. Bis dahin leider nur 3 Sterne"
"Netflix","veronica bradley","May 16, 2019",4,"love watching 9n the go from my phone. however; it would be nice to have a filter to exclude movies with subtitles, foreign languages, rated, etc"
"Netflix","Dale Hodgson","May 16, 2019",5,"just love netflix, don't watch normal tv anymore"
"Netflix","Robin Thomas","May 16, 2019",1,"Shame on Netflix for deliberately blocking picture while screen mirroring on TV and only Audio works . Amazon Prime works perfectly on screen mirroring. very disappointed with Netflix as they want people to spend extra to watch their content on TV screen"
"Netflix","Dr Ravinder Kaur","May 16, 2019",5,"Excellent"
"Netflix","Cian Gartland","May 16, 2019",5,"unreal"
"Netflix","Andrea Ramirez","May 16, 2019",5,"love it"
"Netflix","Anthony Martinez","May 16, 2019",5,"yay Netflix"
"Netflix","SouthSideMob 666","May 16, 2019",5,"it works good"
"Netflix","Nitesh Parsaila","May 16, 2019",5,"Awesome"
"Netflix","Joshua Blanford","May 16, 2019",3,"netflix is going way of blockbuster enjoy it while you can"
"Netflix","Ace Delapena","May 21, 2019",5,"i wanna die cuz i love this app so much"
"Netflix","FireBuzz Hub","May 21, 2019",1,"#BoycottNetflix 😠😠😠😠😠 from India"
"Netflix","Louis Sirmons","May 21, 2019",5,"Great"
"Netflix","Sheena Cabuhat","May 21, 2019",1,"not working!!!!!!!!!!!!!"
"Netflix","Srikumar M","May 21, 2019",5,"very good"
"Netflix","Amjad Bati","May 21, 2019",5,"Ok i just realised u put steven universe can u only put gravity falls 
please? Oh and also gumball pertty please 😣"
"Netflix","Sourav Gupta","May 21, 2019",5,"great ❤️"
"Netflix","Muneeb Miir","May 21, 2019",5,"amazing just add game of thrones"
"Netflix","trophywolfe","May 21, 2019",4,"Why is canadian netflix worse than american we pay the same so we should get the same product. 4 stars(2014) Edit: Netflix has gone downhill and consistly removes shows and movies and even only streams certain seasons in some cases. Not only this it tends to have censorship towards the snowflake political side rather than just not adding porn and such. If Netflix wants to do this just have a option to not show offencive content when you setup the account not just getting rid of the content."
"Netflix","Shamu Sharaf","May 21, 2019",5,"j I like it has nice movies 😍"
"Netflix","jennifer persons","May 21, 2019",5,"I love it"
"Netflix","Simon Llewellyn","May 21, 2019",3,"Getting better, still need to have complete sets such as all movies in trilogies instead of just one."
"Netflix","Tanya Verster","May 21, 2019",5,"Love it but most of you series dont have all of the seasons now i have to wait"
"Netflix","Adarsh Ash","May 21, 2019",5,"Awesome app"
"Netflix","Margo Roth","May 21, 2019",1,"terrible horrible"
"Netflix","Gavin Wood","May 21, 2019",5,"love it"
"Netflix","Han","May 21, 2019",1,"the app pause the video I'm watching but the sound keeps playing. I have to close the app and open it again so many times I dont see the point of using it. please fix asap!"
"Netflix","Tharun Jawahar","May 21, 2019",4,"I don't understand why we can't skip the intro if we have the episode downloaded. 🤨 Can someone please fix this?"
"Netflix","RAJESH KUMAR SINGH 1","May 21, 2019",1,"Lokmanya Tilak is a great place"
"Netflix","Gowtham","May 21, 2019",2,"need instagram stories share.."
"Netflix","Dondon Almazan","May 21, 2019",5,"its a nice app..."
"Netflix","William Mijares","May 21, 2019",5,"when is LUCIFER Season 5 coming out?"
"Netflix","Younis muhammad94","May 21, 2019",5,"güzel"
"Netflix","Ramona Martinez","May 21, 2019",5,"its great 😊"
"Netflix","sri harshad chowdary","May 21, 2019",5,"super"
"Netflix","Roy Glass","May 21, 2019",1,"My Galaxy s8 used to have no problem watching in 1080p on Netflix, but they limited to 720p and the picture is low quality and choppy. This phone supports 1440p and HDR but netflix does not work with it. Would not recommend the app."
"Netflix","Niranjan Yagnik","May 21, 2019",1,"netflix is good, but payment update method is ver very BAD. Why don't you offer discounted yearly payment method please ?"
"Netflix","Swastik Records","May 21, 2019",1,"#Boycottleila #Boycottnetflix trying to defame hindus"
"Netflix","cLassic sha","May 21, 2019",4,"i think there are some season that are not in yet.. and im upset about it.. but overall its great.. just hoping to get season 4-5 for THE 100. why cant i watch now u see me when ive downloaded??"
"Netflix","Julie Morningstar","May 21, 2019",5,"great"
"Netflix","Oh yeah yeah","May 21, 2019",5,"love how there are no ads and it's very low cost for everything"
"Netflix","Subhranil Debnath","May 21, 2019",5,"Nice to use"
"Netflix","Toshi Gupta","May 21, 2019",5,"good😀"
"Netflix","Harjeet Singh","May 21, 2019",5,"It has everything you ever wanted to see and qualtilyis good so overall it is a good app."
"Netflix","SHAFEEK S","May 21, 2019",4,"awesome"
"Netflix","omar BOFLOT","May 21, 2019",5,"great"
"Netflix","Kyle Allemand","May 21, 2019",5,"I watch movies..."
"Netflix","Lucia Howell","May 21, 2019",5,"great app"
"Netflix","Shailaja sepuri","May 21, 2019",5,"Awesome"
"Netflix","govind joshi","May 21, 2019",1,"हिंदुओं को बदनाम करने की कोशिश की है।"
"Netflix","stathis b","May 18, 2019",4,"Very good but subtitles have problems for example: they are in the middle of the screen"
"Netflix","Ingo Adebar","May 18, 2019",1,"The App is total rubbish! Sometimes it connects, often it won't. Netflix support blames my phone settings to hinder the connection. Really? So why does it work sometimes? Bad attitude to just accuse the customer of wrong doing. How about a more stable App?"
"Netflix","Crystal Goldsworthy","May 18, 2019",5,"We got rid of TV and use only Netflix. My kids don't even notice."
"Netflix","Megan Bradway","May 18, 2019",1,"Since I was forced to update I now cannot connect to my Google Chromecast. I don't even have the option for that anymore. It's ridiculous."
"Netflix","olufadeke taiwo","May 18, 2019",4,"awesome"
"Netflix","mary ann farmer","May 18, 2019",5,"awesome"
"Netflix","Rick Golbert","May 18, 2019",5,"excellent movies every time"
"Netflix","erik Bennett","May 18, 2019",5,"I love it"
"Netflix","Tammy Keip","May 18, 2019",5,"nice to have ."
"Netflix","Jon Felix","May 18, 2019",5,"great"
"Netflix","Maya Williams","May 18, 2019",5,"because you can watch all the shows you like"
"Netflix","Kamya Lee","May 18, 2019",5,"cool"
"Netflix","Corruption","May 18, 2019",5,"awesome app for the entertainment of the family :D"
"Netflix","Azim Surani","May 18, 2019",1,"Fix Riverdale Season 3 Episode 17 issue please"
"Netflix","Emelito aton","May 18, 2019",5,"good aaahhhh"
"Netflix","Bs. Wahidur Rahman","May 18, 2019",1,"old series and dumb movies ... where r the new contents... series are seasons away."
"Netflix","John Gage","May 18, 2019",5,"cool"
"Netflix","Ruth Genger","May 18, 2019",3,"Becoming too expensive for the limited amount of shows and movies it provides. Really good TV shows are being cancelled and replaced by silly rom coms with the same actors, different plot, but the same ending. Don't think I'll be with Netflix much longer."
"Netflix","REZ BOI crier","May 18, 2019",4,"it a nice movie app"
"Netflix","Daud Ahmed Abdulle","May 18, 2019",5,"best"
"Netflix","Rowida And Fam !!","May 18, 2019",5,"the bestest app ever!!!!!!"
"Netflix","nur syam","May 18, 2019",5,"the best one❤"
"Netflix","Vicky Triantafyllou","May 18, 2019",5,"thos app is the best"
"Netflix","Yahya Fageehi","May 18, 2019",5,"Greta app."
"Netflix","Nastassja House","May 18, 2019",5,"always got what i need"
"Netflix","Lyn love love","May 18, 2019",4,"cool"
"Netflix","Samantha Almeyda","May 18, 2019",4,"Its cool? Yassss! My fave movie is...ALL OF THEM! Love it"
"Netflix","Kimbra Gardenhire","May 18, 2019",5,"its great,!"
"Netflix","Matthew Wood","May 18, 2019",5,"awesome"
"Netflix","Arianna Lopez","May 18, 2019",5,"good for wacthing movies but would like new tv shows"
"Netflix","Jason Slaughter","May 18, 2019",5,"cool..."
"Netflix","Mary Rochon","May 18, 2019",5,"Works fine. Love Netflix on my Galaxy 8!"
"Netflix","Abdul Rafay","May 18, 2019",5,"just wow"
"Netflix","TAILS VLOGS","May 18, 2019",2,"it was mmmmmm..... ok"
"Netflix","Kaleb Collins","May 18, 2019",5,"the best"
"Netflix","Funmilola Dorcas","May 18, 2019",4,"Good but always had issue with changing cards for payment"
"Netflix","Mensah Family Adventures","May 18, 2019",2,"in a middle of show it just cuts out"
"Netflix","Phuong Phan","May 18, 2019",5,"its good thing to watch stuff i guess. . ."
"Netflix","Bri Amazzing","May 18, 2019",5,"It was great and there were never any problems ever! I recommend this to everyone on Earth!"
"Netflix","Wolfie Cruz","May 18, 2019",5,"this app is so good"
"Netflix","Mecaih Rtts","May 18, 2019",5,"i just love waching moives and this is th e app that i want to wach moives"
"Netflix","Nicole MoorePearson","May 18, 2019",5,"happiest things ever"
"Netflix","Janet Godinez","May 18, 2019",4,"I really enjoy this app. It has lots of new and old movies, and has tons of TV shows and documentarys. It also has many shows but sometimes it only has some seasons which i don't really like. Other than that its great"
"Netflix","chris smith","May 18, 2019",4,"It has got better over the years without jacking up the price. Keep up the good work. Maybe bring back the Wii... just a thought."
"Netflix","Wendel Nascimento","May 18, 2019",1,"since last update app crashes every time a start a film. Please fix"
"Netflix","Orderedkarma580 ordered karma","May 18, 2019",1,"you guys should put it back how it was because i dont know how to put this in english and now its in spanish 😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤"
"Netflix","Diana Garcia","May 18, 2019",5,"👍"
"Netflix","Robert supper fly. Stevenson","May 18, 2019",5,"Real Good Movie,s"
"Netflix","Melissa Marneweck","May 18, 2019",5,"Absolutely adore Netflix originals and all the other movies and shows! Value for money!"
"Netflix","Bhargab Kalita","May 18, 2019",5,"good"
"Netflix","Jason Perez","May 18, 2019",5,"it's great"
"Netflix","precious fabersine","May 18, 2019",5,"It's not so bad it's an okay app to be honest I love it"
"Netflix","Roblox gamer","May 18, 2019",4,"It good"
"Netflix","Teresa Aaron","May 18, 2019",5,"love Netflix I can even play a game called Minecraft story mode!"
"Netflix","Amaka Olisa","May 18, 2019",2,"Ok"
"Netflix","Marie Johnson","May 18, 2019",5,"i think honestly this is the best app It lets you watch any show but the only doubters is that its not free"
"Netflix","Guddu Gauri","May 18, 2019",5,"👌"
"Netflix","Randy Keaton","May 18, 2019",1,"every time I try watch a ny thing it says error netflix is not working and its annoying."
"Netflix","Jack Ripper","May 18, 2019",4,"Only plays 15 - 25 seconds of a show and stops, can't even make it throughout a 25 min show on my 1 hr lunch. Will raise the rating after it is fixed update: seems to have been fixed, thanks"
"Netflix","Victory Ohuabunwa","May 18, 2019",5,"it is really amazing"
"Netflix","Henry Morton","May 18, 2019",5,"great app"
"Netflix","Ayanna Diego","May 18, 2019",5,"always have great new things to watch"
"Netflix","La'Mya Williams","May 18, 2019",5,"amazing"
"Netflix","Pandada Singhanchal","May 18, 2019",4,"love"
"Netflix","Ricardo Fierro","May 18, 2019",1,"Desde la ultima actualizacion no puedo usar Chromcast con netflix, el icono para transmitir no aparece y ya he hecho de todo para arreglar el problema, segui cada indicacion que da netflix en su pagina de soporte. Fatal, me quede sin ver TV"
"Netflix","Araceli Martinez","May 18, 2019",5,"omg is awesome"
"Netflix","Dawn Samuels","May 18, 2019",2,"i want to watch Netflix really really badly"
"Netflix","Mari thegreat.","May 18, 2019",5,"good booty ha ha"
"Netflix","Rushdha Phazil","May 18, 2019",5,"wow lol a lot of usless stuff just to het is this use full and peoe says yes not useful at all"
"Netflix","Elyo Rizk","May 18, 2019",5,"Best moments with Netflix"
"Netflix","chandan singh","May 18, 2019",1,"worst"
"Netflix","Annette Thomley","May 18, 2019",5,"add phineas and ferb back plz that is my kids fav show"
"Netflix","Atim Vivian","May 18, 2019",2,"It has failed to open, saying it cant connect to the server. what do i do?"
"Netflix","Sean Johnson","May 18, 2019",5,"cars"
"Netflix","Blaise Furey","May 18, 2019",5,"amazing"
"Netflix","ALayla wynn","May 18, 2019",5,"Netflix and chill yo😆😅😅😂😉😋"
"Netflix","DES MCCLEAVE","May 18, 2019",5,"Amazing"
"Netflix","Commodor Club South","May 18, 2019",5,"excellent"
"Netflix","Gourav H M","May 18, 2019",5,"sexy"
"Netflix","angry Demon666","May 18, 2019",1,"theres a issue while using this on the ps4 version they haved removed all the great movies that used too be on netflix know because of this i cant watch the best movies ever made on and we pay for a monthly and they remove the amazing movies ever made on netflix this apps is a disapointment"
"Netflix","Austin Carbenia","May 21, 2019",5,"great"
"Netflix","Rayan Paul","May 21, 2019",5,"thank you for saving Lucifer #SaveLucifer"
"Netflix","Ravi Chourasia","May 21, 2019",1,"not getting opened in Mi Note 7pro"
"Netflix","Erlyn Justitia","May 21, 2019",5,"Okay"
"Netflix","Tuukka Rantala","May 21, 2019",2,"Negative experience. Always asking ""who's watching"" and forcing to select a user although there's only one user profile! Idiotic system. Going to users own favourite list, scrolling down a bit, selecting a title and then going back to own list resets the own list scroll position back to the top! Chromecast button not available everywhere in the app, why?"
"Netflix","Daniel Nichols","May 21, 2019",1,"the app wont quit glitching and shutting down"
"Netflix","Sasha M","May 21, 2019",5,"love the app and love international Indian selection of movies and TV shows."
"Netflix","rockers frnd","May 21, 2019",5,"hyb"
"Netflix","al5yal alriashy","May 21, 2019",5,"nice update"
"Netflix","Johnny Hibley","May 21, 2019",5,"love it"
"Netflix","Ricardo Riojas Jr","May 21, 2019",1,"would nut work"
"Netflix","sahil dhawan","May 21, 2019",1,"it's overpriced..short and simple"
"Netflix","Jesus Pettis","May 21, 2019",5,"love you"
"Netflix","pranshu chaturvedi","May 21, 2019",1,"new movies not available"
"Netflix","Leander Mathias","May 21, 2019",5,"amazing!"
"Netflix","chris aj","May 21, 2019",5,"Very good app I recommend it💯"
"Netflix","Jasmin Garcia","May 21, 2019",5,"👍👍👍👍"
"Netflix","Sameer Agarwal","May 21, 2019",5,"very good"
"Netflix","Aminath Abdulla","May 21, 2019",5,"i love it"
"Netflix","Rakshan Rs","May 21, 2019",5,"Its just excellent"
"Netflix","Nishit Rajput","May 21, 2019",1,"worst"
"Netflix","Timon Charles","May 21, 2019",5,"love it but it take's long to get a move"
"Netflix","Kelly Keller","May 21, 2019",5,"More movies then all other apps"
"Netflix","justin santiago","May 21, 2019",3,"hulu is better has way more shows to watch and movies"
"Netflix","Dany Rangel","May 21, 2019",5,"happy Danny"
"Netflix","faizan shaikh","May 21, 2019",5,"it's good"
"Netflix","Rishin .m.k","May 21, 2019",5,"Good"
"Netflix","Breauna Taylor","May 21, 2019",5,"Lufkin Texas"
"Netflix","Kate Nitsuga","May 21, 2019",5,"🤩"
"Netflix","Jonathon Clark","May 21, 2019",5,"great for watching"
"Netflix","Sam Miller","May 21, 2019",1,"app wont open! everytime I click on the app it says service not available?! I even uninstalled and reinstalled the app."
"Netflix","Aneesh Unnitten","May 21, 2019",5,"good"
"Netflix","Trevor Marshall","May 21, 2019",5,"very good"
"Netflix","Lisl","May 21, 2019",3,"I hate the fact I can't take screenshots anymore..."
"Netflix","Jazmine Reed","May 21, 2019",5,"i like"
"Netflix","shivani khattar","May 21, 2019",4,"The app is conpletely amazing...i mean there is no problem at all exept that every time i open the app it asks for a 30 day free trial when i already have an account...when i sign in it asks to complete the process by choosing a plan...pls look into this matter...otherwise this is an app to die for.😍😍"
"Netflix","Kiranjotkaur Kiranjotkaur","May 21, 2019",5,"it provide very good webseries"
"Netflix","Hemant Kumar","May 21, 2019",5,"The best streaming app by far, works on every screen be it a tv or phone and every resolution setting is available which are absent in apps like amazon prime video, hulu, hbo go, hbo now and other third class Indian streaming apps."
"Netflix","Ankur Pandey","May 21, 2019",5,"I love Netflix"
"Netflix","Asor Ansong","May 21, 2019",4,"perfect app"
"Netflix","Middle Lyrics","May 17, 2019",5,"pok si"
"Netflix","Harley Kreis","May 17, 2019",1,"it teribble every time i try to use it it says could not connect to netflix service and i know its not internet because i have home wifi and i pay for mobile data"
"Netflix","wien zard","May 17, 2019",1,"can't open after update to android pie."
"Netflix","Evil Level","May 17, 2019",1,"updates should improve apps, not make them slower, heavier or uncompatible with old devices or previous operative systems versions."
"Netflix","Jysn Tdyc","May 17, 2019",4,"Hi Netflix team! Please fix the app. I have Chomecast device but the Cast button is missing idk why. Please fix ASAP"
"Netflix","Traci-Anne Moon","May 17, 2019",5,"can never get enough!"
"Netflix","Adairma Velazquez","May 17, 2019",5,"Love it!"
"Netflix","TheJessie AndSodaShow","May 17, 2019",5,"I get to watch shows I want!!"
"Netflix","Coach Kurt","May 17, 2019",1,"cant even sign in It said ""This number can't be used for billing"""
"Netflix","Death Stroke","May 17, 2019",4,"very good but should allow download for more than 1 device for basic purchase...."
"Netflix","Lexi Codeniera","May 17, 2019",3,"the english subtitles of episode 7 and onwards of the series Inheritors is not working!!!"
"Netflix","Jacquelyn Williams","May 17, 2019",5,"Coolest thing ever!!"
"Netflix","Marcial Valdez Jr.","May 17, 2019",5,"fair"
"Netflix","David Courchaine","May 17, 2019",5,"netflix works amazing"
"Netflix","ragi kumari","May 17, 2019",5,"awesome shows 😍😍😍"
"Netflix","Darshita jain","May 17, 2019",1,"if i don't want to use an app after my free trial is executed, then what will charge or not?"
"Netflix","A Google User","May 17, 2019",5,"It's amazing!! you can watch what you want!! and there r no adds!!!!!!!thank God for netflix:-):-):-);-☆☆☆!!!!!!!!!!!!!!"
"Netflix","shanel perera","May 17, 2019",5,"excellent"
"Netflix","Jason Lau","May 17, 2019",4,"Enjoy it while it's working"
"Netflix","Music Hammer","May 17, 2019",5,"when im bored and have nothing to do i watch netflix"
"Netflix","Hip Softness","May 17, 2019",5,"Netflix he gets me every movie and show that I need I love Netflix"
"Netflix","Mason Groce","May 17, 2019",4,"good"
"Netflix","Anisha Singh","May 17, 2019",5,"Nice"
"Netflix","Annabell Merino","May 17, 2019",5,"i love it"
"Netflix","Matthew Dawson","May 17, 2019",5,"Netflix is the best movie app ever created credits to the creators really good job guys."
"Netflix","Beth Cummins","May 17, 2019",5,"love my Netflix"
"Netflix","Monroe Thomas","May 17, 2019",5,"love the movies!!!"
"Netflix","Italiana Settles","May 17, 2019",5,"love it"
"Netflix","Leila Novljakovic","May 17, 2019",2,"It bearly has anything"
"Netflix","rhett davis","May 17, 2019",5,"AWESOMENESS"
"Netflix","Dalias daily Dose","May 17, 2019",5,"great!"
"Netflix","Sai Pai","May 17, 2019",5,"good"
"Netflix","Ana Carol Victório","May 17, 2019",1,"can't download anything cause it doesn't recognize my sd card since the update this is unbearably dumb"
"Netflix","jazminda ortiz","May 17, 2019",5,"great"
"Netflix","Navraj Singh","May 17, 2019",4,"giving 4 stars because on netflix we do not have tge latest movies and not all are dubbed in hindi"
"Netflix","Yulo Willis","May 17, 2019",5,"awesome app love it so much"
"Netflix","Sabrina Harris","May 17, 2019",3,"Not enough movies available anymore just Netflix originals. Used to have big catalog of movies. Can't find anything hardly."
"Netflix","Matthew Stegeman","May 17, 2019",5,"SUPER AWESOME"
"Netflix","Tangie Washington","May 17, 2019",5,"I love Netflix"
"Netflix","Maritie Lanza","May 17, 2019",4,"The app used to work great, but now you cannot move the little screen while you have other apps open."
"Netflix","Nebiyu Girma","May 18, 2019",5,"works for me"
"Netflix","Carolann Reardon","May 18, 2019",1,"bad seleections"
"Netflix","meraj ahmed","May 18, 2019",5,"good"
"Netflix","Fatema Savai","May 18, 2019",5,"Great content... and very easy user interface. Love Netflix, only wish it was cheaper."
"Netflix","Aleem Janjua","May 18, 2019",5,"A working portal into time wastage - where do I sign?"
"Netflix","Sarah 15","May 18, 2019",3,"I love netflix and I watch it all the time but apparently my friends have some movies on their netflix that I don't have. I thought Netflix was one thing. I have updated it and deleted and redownloaded it and it still doesn't have it. I would like to know how to fix it."
"Netflix","chandan singh","May 18, 2019",1,"wastage of time"
"Netflix","Lilly 89964","May 18, 2019",3,"I love to watch netflix and it's my favorite thing to do when I'm bored,but I've come to find out that my friends have some movies on their netflix that I don't. It's weird because I thought netflix was one thing. I've updated it and deleted and redownloaded, but still nothing. I'm not hating on netflix but I would like to know how to fix it."
"Netflix","nick martinez","May 18, 2019",5,"i love this app it makes me 😊😊😊😊😊"
"Netflix","GT STREET RACING HUB","May 18, 2019",5,"heueue"
"Netflix","Kiki Thefirst","May 18, 2019",5,"omg"
"Netflix","Lincoln Stubbs","May 18, 2019",2,"IT ALL WAYS SAYS NETFLIX HAS STOPPED WORKING"
"Netflix","Dillon Crace","May 18, 2019",5,"i love it so much because u can dow load thing."
"Netflix","Kayce Massa","May 18, 2019",5,"it good"
"Netflix","Erica Ramsey","May 18, 2019",5,"good"
"Netflix","shaheryar rafi","May 18, 2019",3,"extremely limited content for Pakistan as compared to other countries"
"Netflix","under the boardwalk steven tyler","May 18, 2019",5,"Always good.....graphics good."
"Netflix","Diego Ruiz","May 18, 2019",5,"Infelizmente a Netflix necessita de concorrência a fim de que trate o 
consumidor com mais respeito, quando se liga para o centro de ajuda, os 
atendentes tentando ser descolados passam um ar surpercicial e ridículo, 
tornando a experiência pior do que os atendimentos convencionais. Agora 
irão disponibilizar um título pulando uma temporada e quando questionados 
apenas dizem não ter problema pular uma temporada inteira. Infelizmente a 
falta de concorrência faz com que o serviço seja por vezes negligente. Sem 
o barulho das produções originais o Netflix é pior do que as falidas 
locadoras de bairro."
"Netflix","Kids Opa","May 18, 2019",5,"cool"
"Netflix","Jenetra Chandler","May 18, 2019",5,"I love Netflix's Original Movies. This movie app is awesome"
"Netflix","Ganesh Rajput","May 18, 2019",1,"after watching trailer of leila i uninstalling this app iam very disappointed by the approach of netflix towards the hindu religion and trying to defame hindus in its upcoming project leila ur hindu haters . u hurt us even im canceling my subscription and i will urge othera to do it jai hind"
"Netflix","Ivan Mutumba","May 18, 2019",5,"Grt"
"Netflix","jakayla Hampton","May 18, 2019",5,"Why i look this app is because i can watch all the good movies."
"Netflix","Benny De la cruz","May 18, 2019",5,"it's the best"
"Netflix","Blessy Johnson","May 18, 2019",5,"love it.. if you love teen romance and comedy... it is the right choice.. loved it 😘😘😃😃"
"Netflix","Vikas Murarka","May 18, 2019",1,"Uninstalled app and cancelled subscription for Anti-Hindu content."
"Netflix","Faisal Husain","May 18, 2019",1,"why today my Netflix is not working at all it is just showing the first page before selecting you is using"
"Netflix","Jaime Snow","May 18, 2019",5,"loved it but wish it would allow a lot more movies than just featured"
"Netflix","Louis Groom Jr","May 18, 2019",5,"like"
"Netflix","Sassy Mudhen","May 18, 2019",3,"One app update could make the battery on your Android phone last longer Posted on May 17, 2019 by Authcom Update Your Netflix. In theory, the ability for mobile apps to run in the background is a welcome one. It’s a pain to have to fully reload an app every time you want to use it, and background apps have made this issue mostly obsolete. But this functionality occasionally comes at a cost, as technology firm Mobile Enerlytics recently discovered. In a blog post this we"
"Netflix","piyush malik","May 18, 2019",4,"rukkkkkoooppro DD for you 7⅞"
"Netflix","deji samsung","May 18, 2019",5,"Fantastic"
"Netflix","San Nyo","May 18, 2019",1,"I can't watch it"
"Netflix","Undead Rob","May 18, 2019",5,"best app ever"
"Netflix","erica villasutton","May 18, 2019",5,"best movies ever # Wakanda for ever"
"Netflix","Yancy Rosado","May 18, 2019",5,"i love netflix"
"Netflix","Moana Jean Anderson","May 18, 2019",5,"perfection"
"Netflix","satyam kumar","May 18, 2019",4,"nice"
"Netflix","Vadol Hood","May 18, 2019",5,"""Movies"
"Netflix","LilWavy Corey","May 18, 2019",5,"Very good movie and TV app"
"Netflix","Jesse Castillo","May 17, 2019",5,"love the app"
"Netflix","hayde diamos","May 17, 2019",3,"anime is not in english"
"Netflix","Cute Killer Neko","May 17, 2019",5,"it's a good app. The only problem is if you have it playing when you turn your phone off, when you turn it back on it continues. It would be appreciated if it was on pause when you turn on your phone"
"Netflix","William Chambers","May 17, 2019",2,"Alert notifications at 3am woke me up while sick. No, your stupid recommendations are not worth waking someone up at night."
"Netflix","Lizette Santos","May 17, 2019",5,"awesome"
"Netflix","sandeep Chaturvedi","May 17, 2019",5,"Osm"
"Netflix","Kathy Kiefer","May 17, 2019",5,"LOVE IT GRATE MOVIES"
"Netflix","A Google User","May 17, 2019",5,"I don't want to pay for four users I think it is ridiculous especially seeing how price hike in July can not seem to get on because of others in household. We all like to watch but I'm not going to kick kids off so I can watch unfortunately for me I'm not paying more households have more than two TVs it's not 1980"
"Netflix","Galaxy Playz","May 17, 2019",5,"this is the best watching app ever!"
"Netflix","ace john gemilga","May 17, 2019",5,"awesome"
